d,st,et,p,sp,dp,ct,fp
1,1257374566749412,964,5,50725,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:1833708762:3527673089,649:60:4:1:3527673089:0,828:60:16:1:345298:1833708763,964:60:4:0:1833708763:0"
1,1257374570749653,1070,6,11011,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1890630982:3527673089,504:60:16:1:345298:1890630983,560:60:4:1:3527673089:0,653:60:16:0:1890630983:3527673089,1070:60:4:1:3527673089:0"
1,1257374574749854,1115,6,9450,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1951430896:3527673089,529:60:16:1:345298:1951430897,589:60:4:1:3527673089:0,678:60:16:0:1951430897:3527673089,1115:60:4:1:3527673089:0"
1,1257374578750070,1070,6,34714,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2011877447:3527673089,528:60:16:1:345298:2011877448,585:60:4:1:3527673089:0,676:60:16:0:2011877448:3527673089,1070:60:4:1:3527673089:0"
1,1257374582750297,1166,6,51264,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2074151613:3527673089,570:60:16:1:345298:2074151614,635:60:4:1:3527673089:0,719:60:16:0:2074151614:3527673089,1166:60:4:1:3527673089:0"
1,1257374586750530,1224,6,13855,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2141050864:3527673089,628:60:16:1:345298:2141050865,706:60:4:1:3527673089:0,767:60:16:0:2141050865:3527673089,1224:60:4:1:3527673089:0"
1,1257374590750880,908,5,14398,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2200319505:3527673089,625:60:4:1:3527673089:0,770:60:16:1:345298:2200319506,908:60:4:0:2200319506:0"
1,1257374594751125,0,1,58097,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374598751676,1293,6,13996,80,invalid_ack,"0:60:2:1:3527673088:0,182:60:18:0:2331697065:3527673089,657:60:16:1:345298:2331697066,747:60:4:1:3527673089:0,797:60:16:0:2331697066:3527673089,1293:60:4:1:3527673089:0"
1,1257374602751998,1133,5,6310,80,rst_during_handshake,"0:60:2:1:3527673088:0,136:60:18:0:2396125559:3527673089,685:60:4:1:3527673089:0,995:60:16:1:345298:2396125560,1133:60:4:0:2396125560:0"
1,1257374606752046,0,1,38293,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374610752307,0,1,38104,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374614752587,1522,6,48809,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:2588608025:3527673089,779:60:16:1:345298:2588608026,885:60:4:1:3527673089:0,936:60:16:0:2588608026:3527673089,1522:60:4:1:3527673089:0"
1,1257374618752904,0,1,36203,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374622753200,0,1,31569,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374626753530,0,1,50355,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374630753871,1457,6,7881,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2834910606:3527673089,732:60:16:1:345298:2834910607,854:60:4:1:3527673089:0,867:60:16:0:2834910607:3527673089,1457:60:4:1:3527673089:0"
1,1257374634754156,0,1,25854,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374638754507,0,1,35221,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374642754858,0,1,47528,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374646755191,1566,6,27939,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:3078164279:3527673089,703:60:16:1:345298:3078164280,844:60:16:0:3078164280:3527673089,968:60:4:1:3527673089:0,1566:60:4:1:3527673089:0"
1,1257374650755468,1391,6,42125,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3144190903:3527673089,682:60:16:1:345298:3144190904,811:60:4:1:3527673089:0,819:60:16:0:3144190904:3527673089,1391:60:4:1:3527673089:0"
1,1257374654756072,0,1,27416,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374658756374,0,1,4493,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374662756684,0,1,55619,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374666756992,973,5,27986,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:3397400739:3527673089,714:60:4:1:3527673089:0,837:60:16:1:345298:3397400740,973:60:4:0:3397400740:0"
1,1257374670757436,0,1,37053,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374674757779,0,1,58774,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374678758086,0,1,6753,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374682758404,0,1,23475,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374686758707,1052,5,39671,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:3700010538:3527673089,726:60:4:1:3527673089:0,911:60:16:1:345298:3700010539,1052:60:4:0:3700010539:0"
1,1257374690759227,1476,6,56449,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3764878738:3527673089,726:60:16:1:345298:3764878739,847:60:4:1:3527673089:0,864:60:16:0:3764878739:3527673089,1476:60:4:1:3527673089:0"
1,1257374694759315,0,1,33457,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374698760018,1745,6,48091,80,invalid_ack,"0:60:2:1:3527673088:0,266:60:18:0:3890222159:3527673089,949:60:16:1:345298:3890222160,1084:60:4:1:3527673089:0,1200:60:16:0:3890222160:3527673089,1745:60:4:1:3527673089:0"
1,1257374702760143,1499,6,30133,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3955868177:3527673089,785:60:16:1:345298:3955868178,908:60:4:1:3527673089:0,921:60:16:0:3955868178:3527673089,1499:60:4:1:3527673089:0"
1,1257374706760557,1076,5,23691,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:4019118847:3527673089,757:60:4:1:3527673089:0,940:60:16:1:345298:4019118848,1076:60:4:0:4019118848:0"
1,1257374710760599,0,1,60916,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374714760898,0,1,43501,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374718761332,1510,5,20759,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:4209471864:3527673089,703:60:4:1:3527673089:0,1373:60:16:1:345298:4209471865,1510:60:4:0:4209471865:0"
1,1257374722761946,6300,5,13883,80,rst_during_handshake,"0:60:2:1:3527673088:0,774:60:4:1:3527673089:0,1164:60:16:1:345298:4261452012,5138:60:18:0:4261452011:3527673089,6300:60:4:0:4261452012:0"
1,1257374726766922,0,1,48781,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374730767263,0,1,58022,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374734767879,1064,5,50957,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:155680067:3527673089,761:60:4:1:3527673089:0,913:60:16:1:345298:155680068,1064:60:4:0:155680068:0"
1,1257374738768163,1012,5,36561,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:220979529:3527673089,737:60:4:1:3527673089:0,875:60:16:1:345298:220979530,1012:60:4:0:220979530:0"
1,1257374742768469,0,1,33195,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374746768974,0,1,21496,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374750769113,1519,6,25886,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:408849332:3527673089,696:60:16:1:345298:408849333,807:60:4:1:3527673089:0,835:60:16:0:408849333:3527673089,1519:60:4:1:3527673089:0"
1,1257374754769525,1051,5,40047,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:483944669:3527673089,695:60:4:1:3527673089:0,915:60:16:1:345298:483944670,1051:60:4:0:483944670:0"
1,1257378270663497,1337,6,38331,80,invalid_ack,"0:60:2:1:3527673088:0,150:60:18:0:4073727097:3527673089,644:60:16:1:345298:4073727098,781:60:16:0:4073727098:3527673089,883:60:4:1:3527673089:0,1337:60:4:1:3527673089:0"
1,1257378270663820,1046,5,22824,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:4079667396:3527673089,799:60:4:1:3527673089:0,910:60:16:1:345298:4079667397,1046:60:4:0:4079667397:0"
1,1257378274664260,1224,5,41672,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:4134688325:3527673089,774:60:4:1:3527673089:0,1088:60:16:1:345298:4134688326,1224:60:4:0:4134688326:0"
1,1257378278664753,1167,5,20402,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:4192702986:3527673089,735:60:4:1:3527673089:0,1032:60:16:1:345298:4192702987,1167:60:4:0:4192702987:0"
1,1257378282665045,1301,5,43454,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:4260271165:3527673089,722:60:4:1:3527673089:0,1165:60:16:1:345298:4260271166,1301:60:4:0:4260271166:0"
1,1257378286665331,3332,5,47561,80,rst_during_handshake,"0:60:2:1:3527673088:0,694:60:4:1:3527673089:0,1195:60:16:1:345298:25669899,2141:60:18:0:25669898:3527673089,3332:60:4:0:25669899:0"
1,1257378290667925,1404,6,57286,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:86825147:3527673089,649:60:16:1:345298:86825148,787:60:16:0:86825148:3527673089,791:60:4:1:3527673089:0,1404:60:4:1:3527673089:0"
1,1257378294668253,1391,6,30820,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:146555466:3527673089,639:60:16:1:345298:146555467,762:60:4:1:3527673089:0,777:60:16:0:146555467:3527673089,1391:60:4:1:3527673089:0"
1,1257378298668624,1471,6,1875,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:211154246:3527673089,723:60:16:1:345298:211154247,861:60:16:0:211154247:3527673089,868:60:4:1:3527673089:0,1471:60:4:1:3527673089:0"
1,1257378302668972,1288,5,52215,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:272907301:3527673089,848:60:4:1:3527673089:0,1152:60:16:1:345298:272907302,1288:60:4:0:272907302:0"
1,1257378306669329,790,3,41053,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:346385761:3527673089,790:60:4:1:3527673089:0"
1,1257378310669644,914,3,51148,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:404715463:3527673089,914:60:4:1:3527673089:0"
1,1257378314669967,840,3,7025,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:470866492:3527673089,840:60:4:1:3527673089:0"
1,1257378318670302,0,1,6985,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378322670630,834,3,4932,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:580711972:3527673089,834:60:4:1:3527673089:0"
1,1257378326670982,849,3,34668,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:647009407:3527673089,849:60:4:1:3527673089:0"
1,1257378330671336,858,3,35633,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:719743652:3527673089,858:60:4:1:3527673089:0"
1,1257378334671654,0,1,4912,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378338672018,839,3,21538,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:838347674:3527673089,839:60:4:1:3527673089:0"
1,1257378342672374,0,1,42277,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378346672695,0,1,27174,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378350672905,914,3,15197,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1024323059:3527673089,914:60:4:1:3527673089:0"
1,1257378354673274,0,1,40960,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378358673660,915,3,15024,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1171003297:3527673089,915:60:4:1:3527673089:0"
1,1257378362674030,861,3,34738,80,rst_during_handshake,"0:60:2:1:3527673088:0,152:60:18:0:1227353187:3527673089,861:60:4:1:3527673089:0"
1,1257378366674621,886,3,8096,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1299019120:3527673089,886:60:4:1:3527673089:0"
1,1257378370674971,920,3,37686,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1360786833:3527673089,920:60:4:1:3527673089:0"
1,1257378374674196,0,1,28254,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378378672548,863,3,9347,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1489004919:3527673089,863:60:4:1:3527673089:0"
1,1257378382671051,1123,3,16820,80,rst_during_handshake,"0:60:2:1:3527673088:0,184:60:18:0:1536302143:3527673089,1123:60:4:1:3527673089:0"
1,1257378386669249,867,3,58238,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1604589186:3527673089,867:60:4:1:3527673089:0"
1,1257378390667593,0,1,46648,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378394665947,882,3,38614,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1727721283:3527673089,882:60:4:1:3527673089:0"
1,1257378398664293,826,3,38880,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:1799763079:3527673089,826:60:4:1:3527673089:0"
1,1257378402662661,856,3,6020,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1854377040:3527673089,856:60:4:1:3527673089:0"
1,1257378406664991,0,1,21039,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378410663347,0,1,25412,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378414661716,829,3,2277,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2046403328:3527673089,829:60:4:1:3527673089:0"
1,1257378418660092,892,3,50829,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2104337069:3527673089,892:60:4:1:3527673089:0"
1,1257378422658462,1074,3,26258,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2169690239:3527673089,1074:60:4:1:3527673089:0"
1,1257378426656805,854,3,53462,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2233103532:3527673089,854:60:4:1:3527673089:0"
1,1257378430655129,0,1,30852,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378434653471,883,3,16376,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2355123875:3527673089,883:60:4:1:3527673089:0"
1,1257378438651876,0,1,59458,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378442652278,755,3,36808,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2473144098:3527673089,755:60:4:1:3527673089:0"
1,1257378446652660,898,3,20279,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2550378362:3527673089,898:60:4:1:3527673089:0"
1,1257378450652784,818,3,33097,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2610137172:3527673089,818:60:4:1:3527673089:0"
1,1257378454653167,857,3,11412,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2673161798:3527673089,857:60:4:1:3527673089:0"
1,1257378458653569,0,1,24162,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398097680779,1083,6,14105,80,invalid_ack,"0:60:2:1:3527673088:0,169:60:18:0:1440681381:3527673089,542:60:16:1:345298:1440681382,591:60:4:1:3527673089:0,687:60:16:0:1440681382:3527673089,1083:60:4:1:3527673089:0"
1,1257398097680898,817,5,56089,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1437580433:3527673089,585:60:4:1:3527673089:0,681:60:16:1:345298:1437580434,817:60:4:0:1437580434:0"
1,1257398101681147,1063,6,17908,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1502347464:3527673089,500:60:16:1:345298:1502347465,564:60:4:1:3527673089:0,646:60:16:0:1502347465:3527673089,1063:60:4:1:3527673089:0"
1,1257398105681367,815,5,7579,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1563705472:3527673089,586:60:4:1:3527673089:0,678:60:16:1:345298:1563705473,815:60:4:0:1563705473:0"
1,1257398109681673,1220,6,42970,80,invalid_ack,"0:60:2:1:3527673088:0,182:60:18:0:1638126617:3527673089,585:60:16:1:345298:1638126618,656:60:4:1:3527673089:0,738:60:16:0:1638126618:3527673089,1220:60:4:1:3527673089:0"
1,1257398113681788,1024,5,5241,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1698148214:3527673089,644:60:4:1:3527673089:0,887:60:16:1:345298:1698148215,1024:60:4:0:1698148215:0"
1,1257398117682020,968,5,55136,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1760728382:3527673089,640:60:4:1:3527673089:0,830:60:16:1:345298:1760728383,968:60:4:0:1760728383:0"
1,1257398121682261,1199,6,27915,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1810025747:3527673089,582:60:16:1:345298:1810025748,657:60:4:1:3527673089:0,731:60:16:0:1810025748:3527673089,1199:60:4:1:3527673089:0"
1,1257398125682505,1130,5,6725,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1885460242:3527673089,677:60:4:1:3527673089:0,993:60:16:1:345298:1885460243,1130:60:4:0:1885460243:0"
1,1257398129682773,0,1,12783,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398133683031,1104,5,26418,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2010685484:3527673089,654:60:4:1:3527673089:0,966:60:16:1:345298:2010685485,1104:60:4:0:2010685485:0"
1,1257398137683302,1374,6,31005,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2074829972:3527673089,673:60:16:1:345298:2074829973,770:60:4:1:3527673089:0,810:60:16:0:2074829973:3527673089,1374:60:4:1:3527673089:0"
1,1257398141683590,1192,5,32058,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:2124701817:3527673089,686:60:4:1:3527673089:0,1055:60:16:1:345298:2124701818,1192:60:4:0:2124701818:0"
1,1257398145683872,0,1,17475,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398149684169,0,1,60132,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398153684490,1380,5,34934,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2317904841:3527673089,743:60:4:1:3527673089:0,1241:60:16:1:345298:2317904842,1380:60:4:0:2317904842:0"
1,1257398157684807,1213,5,14025,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2390892629:3527673089,793:60:4:1:3527673089:0,1074:60:16:1:345298:2390892630,1213:60:4:0:2390892630:0"
1,1257398161685111,1460,6,14118,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:2452523243:3527673089,716:60:16:1:345298:2452523244,842:60:4:1:3527673089:0,856:60:16:0:2452523244:3527673089,1460:60:4:1:3527673089:0"
1,1257398165685416,0,1,35941,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398169685760,1415,5,50914,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:2590072360:3527673089,815:60:4:1:3527673089:0,1278:60:16:1:345298:2590072361,1415:60:4:0:2590072361:0"
1,1257398173686175,0,1,20448,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398177686434,1106,5,56312,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2717271316:3527673089,821:60:4:1:3527673089:0,969:60:16:1:345298:2717271317,1106:60:4:0:2717271317:0"
1,1257398181686801,0,1,43447,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398185687148,0,1,16964,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398189687477,1527,6,20966,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2898965756:3527673089,756:60:16:1:345298:2898965757,894:60:16:0:2898965757:3527673089,914:60:4:1:3527673089:0,1527:60:4:1:3527673089:0"
1,1257398193687811,0,1,13144,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398197688152,0,1,6689,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398201688503,1494,6,27912,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3078499880:3527673089,782:60:16:1:345298:3078499881,916:60:4:1:3527673089:0,921:60:16:0:3078499881:3527673089,1494:60:4:1:3527673089:0"
1,1257398205688861,0,1,5388,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398209689181,1438,5,18887,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:3209560728:3527673089,788:60:4:1:3527673089:0,1301:60:16:1:345298:3209560729,1438:60:4:0:3209560729:0"
1,1257398213689528,1524,6,14775,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3270363731:3527673089,743:60:16:1:345298:3270363732,882:60:16:0:3270363732:3527673089,886:60:4:1:3527673089:0,1524:60:4:1:3527673089:0"
1,1257398217689877,1572,6,18464,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3332106447:3527673089,806:60:16:1:345298:3332106448,943:60:4:1:3527673089:0,946:60:16:0:3332106448:3527673089,1572:60:4:1:3527673089:0"
1,1257398221690224,1535,6,13946,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3397318563:3527673089,765:60:16:1:345298:3397318564,901:60:4:1:3527673089:0,904:60:16:0:3397318564:3527673089,1535:60:4:1:3527673089:0"
1,1257398225690563,1558,5,31653,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:3453796092:3527673089,769:60:4:1:3527673089:0,1422:60:16:1:345298:3453796093,1558:60:4:0:3453796093:0"
1,1257398229690876,1747,5,25014,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:3522843058:3527673089,681:60:4:1:3527673089:0,1608:60:16:1:345298:3522843059,1747:60:4:0:3522843059:0"
1,1257398233691218,0,1,55887,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398237691560,0,1,35865,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398241691899,1530,6,19121,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3711023484:3527673089,760:60:16:1:345298:3711023485,898:60:16:0:3711023485:3527673089,899:60:4:1:3527673089:0,1530:60:4:1:3527673089:0"
1,1257398245692259,0,1,22772,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398249692590,1159,5,41560,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:3836568786:3527673089,794:60:4:1:3527673089:0,1022:60:16:1:345298:3836568787,1159:60:4:0:3836568787:0"
1,1257398253693112,1509,6,30874,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3895699995:3527673089,753:60:16:1:345298:3895699996,890:60:4:1:3527673089:0,890:60:16:0:3895699996:3527673089,1509:60:4:1:3527673089:0"
1,1257398257693466,0,1,48160,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398261693812,1520,6,11535,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4021544550:3527673089,779:60:16:1:345298:4021544551,917:60:16:0:4021544551:3527673089,923:60:4:1:3527673089:0,1520:60:4:1:3527673089:0"
1,1257398265694156,1089,5,1902,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:4084740712:3527673089,798:60:4:1:3527673089:0,951:60:16:1:345298:4084740713,1089:60:4:0:4084740713:0"
1,1257398269694484,1158,5,4606,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:4146474863:3527673089,709:60:4:1:3527673089:0,1021:60:16:1:345298:4146474864,1158:60:4:0:4146474864:0"
1,1257398273694793,1026,5,10638,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:4203323408:3527673089,765:60:4:1:3527673089:0,890:60:16:1:345298:4203323409,1026:60:4:0:4203323409:0"
1,1257398277695089,0,1,35806,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398281695378,1308,5,17601,80,rst_during_handshake,"0:60:2:1:3527673088:0,147:60:18:0:41601138:3527673089,776:60:4:1:3527673089:0,1169:60:16:1:345298:41601139,1308:60:4:0:41601139:0"
1,1257398285695639,1030,5,23726,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:95146504:3527673089,773:60:4:1:3527673089:0,893:60:16:1:345298:95146505,1030:60:4:0:95146505:0"
1,1257399132724133,1403,5,39429,80,rst_during_handshake,"0:60:2:1:3527673088:0,173:60:18:0:506393521:3527673089,676:60:4:1:3527673089:0,1267:60:16:1:345298:506393522,1403:60:4:0:506393522:0"
1,1257399132724241,1421,5,28040,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:498270438:3527673089,807:60:4:1:3527673089:0,1284:60:16:1:345298:498270439,1421:60:4:0:498270439:0"
1,1257399136722567,1346,6,2149,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:562715354:3527673089,689:60:16:1:345298:562715355,807:60:4:1:3527673089:0,825:60:16:0:562715355:3527673089,1346:60:4:1:3527673089:0"
1,1257399140720929,1786,5,56215,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:626483378:3527673089,731:60:4:1:3527673089:0,1649:60:16:1:345298:626483379,1786:60:4:0:626483379:0"
1,1257399144719279,1408,5,26109,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:682408983:3527673089,720:60:4:1:3527673089:0,1271:60:16:1:345298:682408984,1408:60:4:0:682408984:0"
1,1257399148717640,1502,6,8225,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:753333108:3527673089,736:60:16:1:345298:753333109,871:60:4:1:3527673089:0,874:60:16:0:753333109:3527673089,1502:60:4:1:3527673089:0"
1,1257399152716357,0,1,4423,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399156714143,1063,5,48879,80,rst_during_handshake,"0:60:2:1:3527673088:0,131:60:18:0:872762323:3527673089,741:60:4:1:3527673089:0,927:60:16:1:345298:872762324,1063:60:4:0:872762324:0"
1,1257399160712508,0,1,17784,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399164710817,3193,5,50912,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:996115524:3527673089,866:60:4:1:3527673089:0,3055:60:16:1:345298:996115525,3193:60:4:0:996115525:0"
1,1257399168709227,0,1,14425,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399172707629,1554,6,35216,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1124366576:3527673089,800:60:16:1:345298:1124366577,938:60:16:0:1124366577:3527673089,964:60:4:1:3527673089:0,1554:60:4:1:3527673089:0"
1,1257399176705772,6043,5,23644,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1190721988:3527673089,965:60:4:1:3527673089:0,5905:60:16:1:345298:1190721989,6043:60:4:0:1190721989:0"
1,1257399180704144,1667,5,23049,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1246112581:3527673089,818:60:4:1:3527673089:0,1531:60:16:1:345298:1246112582,1667:60:4:0:1246112582:0"
1,1257399184702829,7173,5,49589,80,rst_during_handshake,"0:60:2:1:3527673088:0,140:60:18:0:1322755587:3527673089,1361:60:4:1:3527673089:0,7037:60:16:1:345298:1322755588,7173:60:4:0:1322755588:0"
1,1257399188700871,0,1,18992,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399192699305,1490,5,43055,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:1435440394:3527673089,900:60:4:1:3527673089:0,1353:60:16:1:345298:1435440395,1490:60:4:0:1435440395:0"
