d,st,et,p,sp,dp,ct,fp
1,1257285349693708,147,2,45039,113,rst_during_handshake,"0:74:2:1:496080423:0,147:60:20:0:0:496080424"
0,1257285352807486,1097086,19,47813,25,abortive,"0:74:2:1:3026232994:0,249:74:18:0:538469121:3026232995,398:66:16:1:3026232995:538469122,1019262:279:24:0:538469122:3026232995,1019450:66:16:1:3026232995:538469335,1019454:81:24:1:3026232995:538469335,1019705:66:16:0:538469335:3026233010,1019756:157:24:0:538469335:3026233010,1019929:95:24:1:3026233010:538469426,1023305:108:24:0:538469426:3026233039,1023486:98:24:1:3026233039:538469468,1026136:115:24:0:538469468:3026233071,1026284:71:24:1:3026233071:538469517,1026562:116:24:0:538469517:3026233076,1026750:93:24:1:3026233076:538469567,1026757:140:25:1:3026233103:538469567,1027024:66:16:0:538469567:3026233178,1096941:122:24:0:538469567:3026233178,1097086:60:4:1:3026233178:0"
1,1257285352809927,148,2,40937,113,rst_during_handshake,"0:74:2:1:543317335:0,148:60:20:0:0:543317336"
0,1257285353851158,1118910,19,58977,25,abortive,"0:74:2:1:3051530758:0,251:74:18:0:560363765:3051530759,399:66:16:1:3051530759:560363766,1002618:279:24:0:560363766:3051530759,1002805:66:16:1:3051530759:560363979,1002809:81:24:1:3051530759:560363979,1003058:66:16:0:560363979:3051530774,1003130:157:24:0:560363979:3051530774,1003302:95:24:1:3051530774:560364070,1006732:108:24:0:560364070:3051530803,1006914:95:24:1:3051530803:560364112,1010189:112:24:0:560364112:3051530832,1010355:71:24:1:3051530832:560364158,1010652:116:24:0:560364158:3051530837,1010840:90:24:1:3051530837:560364208,1010846:140:25:1:3051530861:560364208,1011107:66:16:0:560364208:3051530936,1118764:122:24:0:560364208:3051530936,1118910:60:4:1:3051530936:0"
1,1257285353853530,144,2,58172,113,rst_during_handshake,"0:74:2:1:561598640:0,144:60:20:0:0:561598641"
0,1257285354873399,1011511,21,42920,25,abortive,"0:74:2:1:3073991675:0,243:74:18:0:567813278:3073991676,387:66:16:1:3073991676:567813279,1002437:279:24:0:567813279:3073991676,1002621:66:16:1:3073991676:567813492,1002626:81:24:1:3073991676:567813492,1002874:66:16:0:567813492:3073991691,1002956:157:24:0:567813492:3073991691,1003135:95:24:1:3073991691:567813583,1006570:108:24:0:567813583:3073991720,1006741:90:24:1:3073991720:567813625,1010229:108:24:0:567813625:3073991744,1010406:71:24:1:3073991744:567813667,1010709:99:24:0:567813667:3073991749,1010895:85:24:1:3073991749:567813700,1010902:140:25:1:3073991768:567813700,1011169:66:16:0:567813700:3073991843,1011311:542:24:0:567813700:3073991843,1011312:66:17:0:567814176:3073991843,1011507:60:4:1:3073991843:0,1011511:60:4:1:3073991843:0"
1,1257285354875820,148,2,36803,113,rst_during_handshake,"0:74:2:1:577011656:0,148:60:20:0:0:577011657"
0,1257285591563087,1110841,19,52152,25,abortive,"0:74:2:1:2471756895:0,268:74:18:0:4282119930:2471756896,417:66:16:1:2471756896:4282119931,1007495:279:24:0:4282119931:2471756896,1007681:66:16:1:2471756896:4282120144,1007686:81:24:1:2471756896:4282120144,1007939:66:16:0:4282120144:2471756911,1008002:157:24:0:4282120144:2471756911,1008181:95:24:1:2471756911:4282120235,1011768:108:24:0:4282120235:2471756940,1011941:94:24:1:2471756940:4282120277,1014979:111:24:0:4282120277:2471756968,1015155:71:24:1:2471756968:4282120322,1015442:116:24:0:4282120322:2471756973,1015627:89:24:1:2471756973:4282120372,1015634:140:25:1:2471756996:4282120372,1015905:66:16:0:4282120372:2471757071,1110697:122:24:0:4282120372:2471757071,1110841:60:4:1:2471757071:0"
1,1257285591565505,149,2,34995,113,rst_during_handshake,"0:74:2:1:4283798159:0,149:60:20:0:0:4283798160"
0,1257285592589809,1109729,19,57827,25,abortive,"0:74:2:1:2488818708:0,261:74:18:0:7302995:2488818709,408:66:16:1:2488818709:7302996,1019056:279:24:0:7302996:2488818709,1019242:66:16:1:2488818709:7303209,1019247:81:24:1:2488818709:7303209,1019528:66:16:0:7303209:2488818724,1019617:157:24:0:7303209:2488818724,1019788:95:24:1:2488818724:7303300,1023301:108:24:0:7303300:2488818753,1023492:100:24:1:2488818753:7303342,1026337:117:24:0:7303342:2488818787,1026507:71:24:1:2488818787:7303393,1030838:116:24:0:7303393:2488818792,1031023:95:24:1:2488818792:7303443,1031029:140:25:1:2488818821:7303443,1031298:66:16:0:7303443:2488818896,1109583:122:24:0:7303443:2488818896,1109729:60:4:1:2488818896:0"
1,1257285592594339,176,2,41976,113,rst_during_handshake,"0:74:2:1:13994753:0,176:60:20:0:0:13994754"
0,1257285602880006,1091781,19,34043,25,abortive,"0:74:2:1:2646266196:0,263:74:18:0:170047125:2646266197,409:66:16:1:2646266197:170047126,1027989:279:24:0:170047126:2646266197,1028178:66:16:1:2646266197:170047339,1028183:81:24:1:2646266197:170047339,1028436:66:16:0:170047339:2646266212,1028492:157:24:0:170047339:2646266212,1028664:95:24:1:2646266212:170047430,1032284:108:24:0:170047430:2646266241,1032464:97:24:1:2646266241:170047472,1035785:114:24:0:170047472:2646266272,1035934:71:24:1:2646266272:170047520,1036222:116:24:0:170047520:2646266277,1036413:92:24:1:2646266277:170047570,1036420:140:25:1:2646266303:170047570,1036719:66:16:0:170047570:2646266378,1091630:122:24:0:170047570:2646266378,1091781:60:4:1:2646266378:0"
1,1257285602887190,150,2,44917,113,rst_during_handshake,"0:74:2:1:165847898:0,150:60:20:0:0:165847899"
0,1257285606042428,1022505,19,52519,25,abortive,"0:74:2:1:2697734760:0,247:74:18:0:224574797:2697734761,393:66:16:1:2697734761:224574798,1004448:279:24:0:224574798:2697734761,1004628:66:16:1:2697734761:224575011,1004634:81:24:1:2697734761:224575011,1004882:66:16:0:224575011:2697734776,1004946:157:24:0:224575011:2697734776,1005119:95:24:1:2697734776:224575102,1008575:108:24:0:224575102:2697734805,1008743:95:24:1:2697734805:224575144,1011459:112:24:0:224575144:2697734834,1011627:71:24:1:2697734834:224575190,1011927:116:24:0:224575190:2697734839,1012120:90:24:1:2697734839:224575240,1012127:140:25:1:2697734863:224575240,1012388:66:16:0:224575240:2697734938,1022358:122:24:0:224575240:2697734938,1022505:60:4:1:2697734938:0"
1,1257285606044763,147,2,40750,113,rst_during_handshake,"0:74:2:1:220174973:0,147:60:20:0:0:220174974"
0,1257285607065859,1032806,19,49570,25,abortive,"0:74:2:1:2724105623:0,245:74:18:0:241007090:2724105624,392:66:16:1:2724105624:241007091,1011056:279:24:0:241007091:2724105624,1011239:66:16:1:2724105624:241007304,1011244:81:24:1:2724105624:241007304,1011488:66:16:0:241007304:2724105639,1011542:157:24:0:241007304:2724105639,1011715:95:24:1:2724105639:241007395,1015195:108:24:0:241007395:2724105668,1015342:98:24:1:2724105668:241007437,1018131:115:24:0:241007437:2724105700,1018301:71:24:1:2724105700:241007486,1018582:116:24:0:241007486:2724105705,1018768:93:24:1:2724105705:241007536,1018774:140:25:1:2724105732:241007536,1019039:66:16:0:241007536:2724105807,1032633:122:24:0:241007536:2724105807,1032806:60:4:1:2724105807:0"
1,1257285607068181,148,2,45534,113,rst_during_handshake,"0:74:2:1:237409338:0,148:60:20:0:0:237409339"
0,1257285612194368,1039813,19,47795,25,abortive,"0:74:2:1:2794098092:0,253:74:18:0:320480375:2794098093,401:66:16:1:2794098093:320480376,1004697:279:24:0:320480376:2794098093,1004884:66:16:1:2794098093:320480589,1004889:81:24:1:2794098093:320480589,1005141:66:16:0:320480589:2794098108,1005202:157:24:0:320480589:2794098108,1005383:95:24:1:2794098108:320480680,1009029:108:24:0:320480680:2794098137,1009217:95:24:1:2794098137:320480722,1012155:112:24:0:320480722:2794098166,1012356:71:24:1:2794098166:320480768,1012883:116:24:0:320480768:2794098171,1013128:90:24:1:2794098171:320480818,1013134:140:25:1:2794098195:320480818,1013671:66:16:0:320480818:2794098270,1039666:122:24:0:320480818:2794098270,1039813:60:4:1:2794098270:0"
1,1257285612196667,150,2,54956,113,rst_during_handshake,"0:74:2:1:311567857:0,150:60:20:0:0:311567858"
0,1257285615313218,1112535,19,60599,25,abortive,"0:74:2:1:2848804742:0,254:74:18:0:360750177:2848804743,421:66:16:1:2848804743:360750178,1037857:279:24:0:360750178:2848804743,1038042:66:16:1:2848804743:360750391,1038047:81:24:1:2848804743:360750391,1038294:66:16:0:360750391:2848804758,1038366:157:24:0:360750391:2848804758,1038540:95:24:1:2848804758:360750482,1042113:108:24:0:360750482:2848804787,1042289:94:24:1:2848804787:360750524,1045147:111:24:0:360750524:2848804815,1045319:71:24:1:2848804815:360750569,1045590:116:24:0:360750569:2848804820,1045782:89:24:1:2848804820:360750619,1045788:140:25:1:2848804843:360750619,1046080:66:16:0:360750619:2848804918,1112388:122:24:0:360750619:2848804918,1112535:60:4:1:2848804918:0"
1,1257285615341112,150,2,49908,113,rst_during_handshake,"0:74:2:1:369266592:0,150:60:20:0:0:369266593"
0,1257285624516920,1156475,19,58691,25,abortive,"0:74:2:1:2998537168:0,260:74:18:0:499574409:2998537169,407:66:16:1:2998537169:499574410,1040864:279:24:0:499574410:2998537169,1041049:66:16:1:2998537169:499574623,1041054:81:24:1:2998537169:499574623,1041305:66:16:0:499574623:2998537184,1041396:157:24:0:499574623:2998537184,1041574:95:24:1:2998537184:499574714,1045235:108:24:0:499574714:2998537213,1045412:96:24:1:2998537213:499574756,1048126:113:24:0:499574756:2998537243,1048301:71:24:1:2998537243:499574803,1048582:116:24:0:499574803:2998537248,1048774:91:24:1:2998537248:499574853,1048780:140:25:1:2998537273:499574853,1049057:66:16:0:499574853:2998537348,1156331:122:24:0:499574853:2998537348,1156475:60:4:1:2998537348:0"
1,1257285624519501,151,2,35017,113,rst_during_handshake,"0:74:2:1:515403120:0,151:60:20:0:0:515403121"
0,1257285628720915,1191315,21,43216,25,abortive,"0:74:2:1:3054579313:0,422:74:18:0:572999583:3054579314,601:66:16:1:3054579314:572999584,1010182:279:24:0:572999584:3054579314,1010370:66:16:1:3054579314:572999797,1010375:81:24:1:3054579314:572999797,1010623:66:16:0:572999797:3054579329,1010714:157:24:0:572999797:3054579329,1010893:95:24:1:3054579329:572999888,1014436:108:24:0:572999888:3054579358,1014602:94:24:1:3054579358:572999930,1050736:66:16:0:572999930:3054579386,1133655:111:24:0:572999930:3054579386,1133827:71:24:1:3054579386:572999975,1134086:66:16:0:572999975:3054579391,1134133:116:24:0:572999975:3054579391,1134362:89:24:1:3054579391:573000025,1134369:140:25:1:3054579414:573000025,1134648:66:16:0:573000025:3054579489,1191170:122:24:0:573000025:3054579489,1191315:60:4:1:3054579489:0"
1,1257285628723458,149,2,42442,113,rst_during_handshake,"0:74:2:1:574209926:0,149:60:20:0:0:574209927"
0,1257285629869506,1071320,19,45426,25,abortive,"0:74:2:1:3067534019:0,250:74:18:0:583649894:3067534020,394:66:16:1:3067534020:583649895,1019777:279:24:0:583649895:3067534020,1019959:66:16:1:3067534020:583650108,1019965:81:24:1:3067534020:583650108,1020214:66:16:0:583650108:3067534035,1020286:157:24:0:583650108:3067534035,1020456:95:24:1:3067534035:583650199,1023875:108:24:0:583650199:3067534064,1024050:96:24:1:3067534064:583650241,1026748:113:24:0:583650241:3067534094,1026920:71:24:1:3067534094:583650288,1027227:116:24:0:583650288:3067534099,1027422:91:24:1:3067534099:583650338,1027429:140:25:1:3067534124:583650338,1027691:66:16:0:583650338:3067534199,1071174:122:24:0:583650338:3067534199,1071320:60:4:1:3067534199:0"
1,1257285629871834,150,2,58281,113,rst_during_handshake,"0:74:2:1:597381468:0,150:60:20:0:0:597381469"
0,1257285631937133,1041264,19,40476,25,abortive,"0:74:2:1:3112499303:0,245:74:18:0:630301332:3112499304,391:66:16:1:3112499304:630301333,1015363:279:24:0:630301333:3112499304,1015550:66:16:1:3112499304:630301546,1015554:81:24:1:3112499304:630301546,1015804:66:16:0:630301546:3112499319,1015879:157:24:0:630301546:3112499319,1016057:95:24:1:3112499319:630301637,1019498:108:24:0:630301637:3112499348,1019681:96:24:1:3112499348:630301679,1022596:113:24:0:630301679:3112499378,1022767:71:24:1:3112499378:630301726,1023064:116:24:0:630301726:3112499383,1023252:91:24:1:3112499383:630301776,1023259:140:25:1:3112499408:630301776,1023523:66:16:0:630301776:3112499483,1041116:122:24:0:630301776:3112499483,1041264:60:4:1:3112499483:0"
1,1257285631939514,151,2,33168,113,rst_during_handshake,"0:74:2:1:624962117:0,151:60:20:0:0:624962118"
0,1257285635028748,1021309,21,36636,25,abortive,"0:74:2:1:3155318445:0,254:74:18:0:668181517:3155318446,403:66:16:1:3155318446:668181518,1012060:279:24:0:668181518:3155318446,1012255:66:16:1:3155318446:668181731,1012260:81:24:1:3155318446:668181731,1012519:66:16:0:668181731:3155318461,1012712:157:24:0:668181731:3155318461,1012922:95:24:1:3155318461:668181822,1016450:108:24:0:668181822:3155318490,1016620:89:24:1:3155318490:668181864,1020041:107:24:0:668181864:3155318513,1020214:71:24:1:3155318513:668181905,1020512:99:24:0:668181905:3155318518,1020694:84:24:1:3155318518:668181938,1020700:140:25:1:3155318536:668181938,1020970:66:16:0:668181938:3155318611,1021108:541:24:0:668181938:3155318611,1021109:66:17:0:668182413:3155318611,1021304:60:4:1:3155318611:0,1021309:60:4:1:3155318611:0"
1,1257285635031233,148,2,51095,113,rst_during_handshake,"0:74:2:1:675804123:0,148:60:20:0:0:675804124"
0,1257285638115497,1033521,19,38928,25,abortive,"0:74:2:1:3208554516:0,248:74:18:0:716344524:3208554517,396:66:16:1:3208554517:716344525,1007298:279:24:0:716344525:3208554517,1007487:66:16:1:3208554517:716344738,1007492:81:24:1:3208554517:716344738,1007740:66:16:0:716344738:3208554532,1007812:157:24:0:716344738:3208554532,1007993:95:24:1:3208554532:716344829,1011448:108:24:0:716344829:3208554561,1011621:96:24:1:3208554561:716344871,1015069:113:24:0:716344871:3208554591,1015246:71:24:1:3208554591:716344918,1015523:116:24:0:716344918:3208554596,1015708:91:24:1:3208554596:716344968,1015715:140:25:1:3208554621:716344968,1015983:66:16:0:716344968:3208554696,1033377:122:24:0:716344968:3208554696,1033521:60:4:1:3208554696:0"
1,1257285638117931,151,2,51363,113,rst_during_handshake,"0:74:2:1:723099677:0,151:60:20:0:0:723099678"
0,1257285646359482,1117165,19,50008,25,abortive,"0:74:2:1:3336040291:0,267:74:18:0:841325246:3336040292,409:66:16:1:3336040292:841325247,1033731:279:24:0:841325247:3336040292,1033916:66:16:1:3336040292:841325460,1033920:81:24:1:3336040292:841325460,1034169:66:16:0:841325460:3336040307,1034228:157:24:0:841325460:3336040307,1034401:95:24:1:3336040307:841325551,1037822:108:24:0:841325551:3336040336,1037997:95:24:1:3336040336:841325593,1040766:112:24:0:841325593:3336040365,1040937:71:24:1:3336040365:841325639,1041285:116:24:0:841325639:3336040370,1041472:90:24:1:3336040370:841325689,1041479:140:25:1:3336040394:841325689,1041754:66:16:0:841325689:3336040469,1117018:122:24:0:841325689:3336040469,1117165:60:4:1:3336040469:0"
1,1257285646362230,147,2,41255,113,rst_during_handshake,"0:74:2:1:851063699:0,147:60:20:0:0:851063700"
0,1257285650487007,1089726,19,55306,25,abortive,"0:74:2:1:3401362443:0,249:74:18:0:911972867:3401362444,393:66:16:1:3401362444:911972868,1006403:279:24:0:911972868:3401362444,1006633:66:16:1:3401362444:911973081,1006639:81:24:1:3401362444:911973081,1006890:66:16:0:911973081:3401362459,1006960:157:24:0:911973081:3401362459,1007132:95:24:1:3401362459:911973172,1010563:108:24:0:911973172:3401362488,1010740:96:24:1:3401362488:911973214,1013684:113:24:0:911973214:3401362518,1013855:71:24:1:3401362518:911973261,1014163:116:24:0:911973261:3401362523,1014346:91:24:1:3401362523:911973311,1014353:140:25:1:3401362548:911973311,1014609:66:16:0:911973311:3401362623,1089579:122:24:0:911973311:3401362623,1089726:60:4:1:3401362623:0"
1,1257285650489394,150,2,47782,113,rst_during_handshake,"0:74:2:1:906928962:0,150:60:20:0:0:906928963"
0,1257285654580021,1089393,19,52831,25,abortive,"0:74:2:1:3481053709:0,250:74:18:0:982180359:3481053710,397:66:16:1:3481053710:982180360,1021762:279:24:0:982180360:3481053710,1021947:66:16:1:3481053710:982180573,1021953:81:24:1:3481053710:982180573,1022209:66:16:0:982180573:3481053725,1022280:157:24:0:982180573:3481053725,1022458:95:24:1:3481053725:982180664,1026136:108:24:0:982180664:3481053754,1026310:93:24:1:3481053754:982180706,1029086:110:24:0:982180706:3481053781,1029261:71:24:1:3481053781:982180750,1029542:116:24:0:982180750:3481053786,1029728:88:24:1:3481053786:982180800,1029735:140:25:1:3481053808:982180800,1029999:66:16:0:982180800:3481053883,1089248:122:24:0:982180800:3481053883,1089393:60:4:1:3481053883:0"
1,1257285654582510,152,2,36027,113,rst_during_handshake,"0:74:2:1:970333589:0,152:60:20:0:0:970333590"
0,1257285655621256,1109777,19,49294,25,abortive,"0:74:2:1:3499002083:0,252:74:18:0:996103906:3499002084,413:66:16:1:3499002084:996103907,1012422:279:24:0:996103907:3499002084,1012603:66:16:1:3499002084:996104120,1012608:81:24:1:3499002084:996104120,1012862:66:16:0:996104120:3499002099,1012959:157:24:0:996104120:3499002099,1013140:95:24:1:3499002099:996104211,1016893:108:24:0:996104211:3499002128,1017075:93:24:1:3499002128:996104253,1020050:110:24:0:996104253:3499002155,1020218:71:24:1:3499002155:996104297,1020503:116:24:0:996104297:3499002160,1020695:88:24:1:3499002160:996104347,1020702:140:25:1:3499002182:996104347,1020970:66:16:0:996104347:3499002257,1109628:122:24:0:996104347:3499002257,1109777:60:4:1:3499002257:0"
1,1257285655624236,184,2,51322,113,rst_during_handshake,"0:74:2:1:987696867:0,184:60:20:0:0:987696868"
0,1257299728136508,1020071,19,51423,25,abortive,"0:74:2:1:810531162:0,277:74:18:0:2629852657:810531163,453:66:16:1:810531163:2629852658,1002959:279:24:0:2629852658:810531163,1003141:66:16:1:810531163:2629852871,1003147:81:24:1:810531163:2629852871,1003394:66:16:0:2629852871:810531178,1003462:157:24:0:2629852871:810531178,1003645:95:24:1:810531178:2629852962,1007122:108:24:0:2629852962:810531207,1007296:97:24:1:810531207:2629853004,1010569:114:24:0:2629853004:810531238,1010739:71:24:1:810531238:2629853052,1011020:116:24:0:2629853052:810531243,1011206:92:24:1:810531243:2629853102,1011212:143:25:1:810531269:2629853102,1011480:66:16:0:2629853102:810531347,1019926:122:24:0:2629853102:810531347,1020071:60:4:1:810531347:0"
1,1257299728138944,150,2,37143,113,rst_during_handshake,"0:74:2:1:2619550066:0,150:60:20:0:0:2619550067"
0,1257299730175961,1105795,19,41935,25,abortive,"0:74:2:1:834629122:0,296:74:18:0:2645751631:834629123,577:66:16:1:834629123:2645751632,1008004:279:24:0:2645751632:834629123,1008187:66:16:1:834629123:2645751845,1008192:81:24:1:834629123:2645751845,1008443:66:16:0:2645751845:834629138,1008502:157:24:0:2645751845:834629138,1008677:95:24:1:834629138:2645751936,1014923:108:24:0:2645751936:834629167,1015098:95:24:1:834629167:2645751978,1017875:112:24:0:2645751978:834629196,1018050:71:24:1:834629196:2645752024,1018344:116:24:0:2645752024:834629201,1018525:90:24:1:834629201:2645752074,1018532:143:25:1:834629225:2645752074,1018800:66:16:0:2645752074:834629303,1105648:122:24:0:2645752074:834629303,1105795:60:4:1:834629303:0"
1,1257299730178663,149,2,51010,113,rst_during_handshake,"0:74:2:1:2647687012:0,149:60:20:0:0:2647687013"
0,1257299734348616,1019472,19,56015,25,abortive,"0:74:2:1:901759204:0,330:74:18:0:2712292927:901759205,520:66:16:1:901759205:2712292928,1001156:279:24:0:2712292928:901759205,1001345:66:16:1:901759205:2712293141,1001350:81:24:1:901759205:2712293141,1001595:66:16:0:2712293141:901759220,1001652:157:24:0:2712293141:901759220,1001829:95:24:1:901759220:2712293232,1005285:108:24:0:2712293232:901759249,1005461:94:24:1:901759249:2712293274,1008463:111:24:0:2712293274:901759277,1008634:71:24:1:901759277:2712293319,1008936:116:24:0:2712293319:901759282,1009126:89:24:1:901759282:2712293369,1009133:143:25:1:901759305:2712293369,1009396:66:16:0:2712293369:901759383,1019328:122:24:0:2712293369:901759383,1019472:60:4:1:901759383:0"
