d,st,et,p,sp,dp,ct,fp
1,1257346361584300,155,2,37162,113,rst_during_handshake,"0:74:2:1:3749517625:0,155:60:20:0:0:3749517626"
0,1257346362606572,1026180,19,39265,25,abortive,"0:74:2:1:1937436934:0,251:74:18:0:3756745656:1937436935,398:66:16:1:1937436935:3756745657,1007112:263:24:0:3756745657:1937436935,1007317:66:16:1:1937436935:3756745854,1007323:81:24:1:1937436935:3756745854,1007576:66:16:0:3756745854:1937436950,1007627:149:24:0:3756745854:1937436950,1007803:95:24:1:1937436950:3756745937,1011261:108:24:0:3756745937:1937436979,1011430:97:24:1:1937436979:3756745979,1014434:114:24:0:3756745979:1937437010,1014617:71:24:1:1937437010:3756746027,1014905:116:24:0:3756746027:1937437015,1015100:92:24:1:1937437015:3756746077,1015107:140:25:1:1937437041:3756746077,1015372:66:16:0:3756746077:1937437116,1025972:122:24:0:3756746077:1937437116,1026180:60:4:1:1937437116:0"
1,1257346362609135,147,2,56729,113,rst_during_handshake,"0:74:2:1:3756336826:0,147:60:20:0:0:3756336827"
0,1257346365669954,1017212,19,58646,25,abortive,"0:74:2:1:1990857908:0,402:74:18:0:3799912223:1990857909,590:66:16:1:1990857909:3799912224,1002321:263:24:0:3799912224:1990857909,1002507:66:16:1:1990857909:3799912421,1002513:81:24:1:1990857909:3799912421,1002769:66:16:0:3799912421:1990857924,1002845:149:24:0:3799912421:1990857924,1003017:95:24:1:1990857924:3799912504,1006548:108:24:0:3799912504:1990857953,1006724:92:24:1:1990857953:3799912546,1009982:109:24:0:3799912546:1990857979,1010182:71:24:1:1990857979:3799912589,1010472:116:24:0:3799912589:1990857984,1010663:87:24:1:1990857984:3799912639,1010671:140:25:1:1990858005:3799912639,1010946:66:16:0:3799912639:1990858080,1017026:122:24:0:3799912639:1990858080,1017212:60:4:1:1990858080:0"
1,1257346365672620,153,2,50930,113,rst_during_handshake,"0:74:2:1:3813564617:0,153:60:20:0:0:3813564618"
0,1257346366692728,1029613,19,60108,25,abortive,"0:74:2:1:2015594027:0,253:74:18:0:3828331659:2015594028,396:66:16:1:2015594028:3828331660,1009065:263:24:0:3828331660:2015594028,1009250:66:16:1:2015594028:3828331857,1009255:81:24:1:2015594028:3828331857,1009505:66:16:0:3828331857:2015594043,1009572:149:24:0:3828331857:2015594043,1009755:95:24:1:2015594043:3828331940,1013177:108:24:0:3828331940:2015594072,1013350:95:24:1:2015594072:3828331982,1016544:112:24:0:3828331982:2015594101,1016750:71:24:1:2015594101:3828332028,1017046:116:24:0:3828332028:2015594106,1017237:90:24:1:2015594106:3828332078,1017244:140:25:1:2015594130:3828332078,1017505:66:16:0:3828332078:2015594205,1029427:122:24:0:3828332078:2015594205,1029613:60:4:1:2015594205:0"
1,1257346366695259,147,2,51736,113,rst_during_handshake,"0:74:2:1:3829403343:0,147:60:20:0:0:3829403344"
0,1257346369759240,1020246,19,53441,25,abortive,"0:74:2:1:2062004448:0,250:74:18:0:3875164565:2062004449,396:66:16:1:2062004449:3875164566,1001188:263:24:0:3875164566:2062004449,1001374:66:16:1:2062004449:3875164763,1001379:81:24:1:2062004449:3875164763,1001629:66:16:0:3875164763:2062004464,1001700:149:24:0:3875164763:2062004464,1001878:95:24:1:2062004464:3875164846,1005421:108:24:0:3875164846:2062004493,1005588:96:24:1:2062004493:3875164888,1008494:113:24:0:3875164888:2062004523,1008644:71:24:1:2062004523:3875164935,1008935:116:24:0:3875164935:2062004528,1009133:91:24:1:2062004528:3875164985,1009141:140:25:1:2062004553:3875164985,1009542:66:16:0:3875164985:2062004628,1020099:122:24:0:3875164985:2062004628,1020246:60:4:1:2062004628:0"
1,1257346369761672,151,2,55023,113,rst_during_handshake,"0:74:2:1:3874152830:0,151:60:20:0:0:3874152831"
0,1257346371796878,1086322,19,56799,25,abortive,"0:74:2:1:2088832354:0,270:74:18:0:3902105143:2088832355,416:66:16:1:2088832355:3902105144,1025208:263:24:0:3902105144:2088832355,1025600:66:16:1:2088832355:3902105341,1025600:81:24:1:2088832355:3902105341,1026107:66:16:0:3902105341:2088832370,1026181:149:24:0:3902105341:2088832370,1026351:95:24:1:2088832370:3902105424,1030031:108:24:0:3902105424:2088832399,1030249:95:24:1:2088832399:3902105466,1033052:112:24:0:3902105466:2088832428,1033211:71:24:1:2088832428:3902105512,1033511:116:24:0:3902105512:2088832433,1033701:90:24:1:2088832433:3902105562,1033707:140:25:1:2088832457:3902105562,1033981:66:16:0:3902105562:2088832532,1086120:122:24:0:3902105562:2088832532,1086322:60:4:1:2088832532:0"
1,1257346371799473,206,2,47181,113,rst_during_handshake,"0:74:2:1:3909544776:0,206:60:20:0:0:3909544777"
0,1257346374885251,1022605,19,58536,25,abortive,"0:74:2:1:2135206818:0,249:74:18:0:3954821902:2135206819,395:66:16:1:2135206819:3954821903,1002889:263:24:0:3954821903:2135206819,1003088:66:16:1:2135206819:3954822100,1003093:81:24:1:2135206819:3954822100,1003341:66:16:0:3954822100:2135206834,1003425:149:24:0:3954822100:2135206834,1003603:95:24:1:2135206834:3954822183,1007141:108:24:0:3954822183:2135206863,1007313:94:24:1:2135206863:3954822225,1010422:111:24:0:3954822225:2135206891,1010587:71:24:1:2135206891:3954822270,1010855:116:24:0:3954822270:2135206896,1011038:89:24:1:2135206896:3954822320,1011045:140:25:1:2135206919:3954822320,1011316:66:16:0:3954822320:2135206994,1022447:122:24:0:3954822320:2135206994,1022605:60:4:1:2135206994:0"
1,1257346374887676,149,2,36760,113,rst_during_handshake,"0:74:2:1:3944702216:0,149:60:20:0:0:3944702217"
0,1257346376924257,1021190,19,55946,25,abortive,"0:74:2:1:2172723811:0,250:74:18:0:3976242398:2172723812,396:66:16:1:2172723812:3976242399,1003207:263:24:0:3976242399:2172723812,1003430:66:16:1:2172723812:3976242596,1003437:81:24:1:2172723812:3976242596,1003706:66:16:0:3976242596:2172723827,1003777:149:24:0:3976242596:2172723827,1003977:95:24:1:2172723827:3976242679,1007534:108:24:0:3976242679:2172723856,1007703:92:24:1:2172723856:3976242721,1010865:109:24:0:3976242721:2172723882,1011063:71:24:1:2172723882:3976242764,1011458:116:24:0:3976242764:2172723887,1011678:87:24:1:2172723887:3976242814,1011685:140:25:1:2172723908:3976242814,1011990:66:16:0:3976242814:2172723983,1021047:122:24:0:3976242814:2172723983,1021190:60:4:1:2172723983:0"
1,1257346376926768,155,2,52137,113,rst_during_handshake,"0:74:2:1:3985356045:0,155:60:20:0:0:3985356046"
0,1257346377946768,1018918,19,42070,25,abortive,"0:74:2:1:2183246054:0,244:74:18:0:4003067949:2183246055,392:66:16:1:2183246055:4003067950,999966:263:24:0:4003067950:2183246055,1000151:66:16:1:2183246055:4003068147,1000156:81:24:1:2183246055:4003068147,1000419:66:16:0:4003068147:2183246070,1000469:149:24:0:4003068147:2183246070,1000648:95:24:1:2183246070:4003068230,1004115:108:24:0:4003068230:2183246099,1004294:93:24:1:2183246099:4003068272,1007050:110:24:0:4003068272:2183246126,1007194:71:24:1:2183246126:4003068316,1007478:116:24:0:4003068316:2183246131,1007675:88:24:1:2183246131:4003068366,1007682:140:25:1:2183246153:4003068366,1007951:66:16:0:4003068366:2183246228,1018754:122:24:0:4003068366:2183246228,1018918:60:4:1:2183246228:0"
1,1257346377949188,150,2,44867,113,rst_during_handshake,"0:74:2:1:3996778098:0,150:60:20:0:0:3996778099"
0,1257346385105142,1027470,19,60544,25,abortive,"0:74:2:1:2303008123:0,493:74:18:0:4111545899:2303008124,699:66:16:1:2303008124:4111545900,1008431:263:24:0:4111545900:2303008124,1008653:66:16:1:2303008124:4111546097,1008659:81:24:1:2303008124:4111546097,1008953:66:16:0:4111546097:2303008139,1008974:149:24:0:4111546097:2303008139,1009166:95:24:1:2303008139:4111546180,1012727:108:24:0:4111546180:2303008168,1012935:95:24:1:2303008168:4111546222,1016443:112:24:0:4111546222:2303008197,1016627:71:24:1:2303008197:4111546268,1017000:116:24:0:4111546268:2303008202,1017202:90:24:1:2303008202:4111546318,1017208:140:25:1:2303008226:4111546318,1017482:66:16:0:4111546318:2303008301,1027299:122:24:0:4111546318:2303008301,1027470:60:4:1:2303008301:0"
1,1257346385108239,213,2,42893,113,rst_during_handshake,"0:74:2:1:4104301876:0,213:60:20:0:0:4104301877"
0,1257346387154547,1015491,19,49819,25,abortive,"0:74:2:1:2323007945:0,252:74:18:0:4142130776:2323007946,395:66:16:1:2323007946:4142130777,998041:263:24:0:4142130777:2323007946,998225:66:16:1:2323007946:4142130974,998231:81:24:1:2323007946:4142130974,998480:66:16:0:4142130974:2323007961,998546:149:24:0:4142130974:2323007961,998724:95:24:1:2323007961:4142131057,1002336:108:24:0:4142131057:2323007990,1002537:94:24:1:2323007990:4142131099,1005538:111:24:0:4142131099:2323008018,1005684:71:24:1:2323008018:4142131144,1005981:116:24:0:4142131144:2323008023,1006177:89:24:1:2323008023:4142131194,1006183:140:25:1:2323008046:4142131194,1006449:66:16:0:4142131194:2323008121,1015345:122:24:0:4142131194:2323008121,1015491:60:4:1:2323008121:0"
1,1257346387157023,150,2,49582,113,rst_during_handshake,"0:74:2:1:4136908975:0,150:60:20:0:0:4136908976"
0,1257346389198636,1018979,19,38708,25,abortive,"0:74:2:1:2361565660:0,249:74:18:0:4165504704:2361565661,395:66:16:1:2361565661:4165504705,1003014:263:24:0:4165504705:2361565661,1003183:66:16:1:2361565661:4165504902,1003207:81:24:1:2361565661:4165504902,1003578:66:16:0:4165504902:2361565676,1003579:149:24:0:4165504902:2361565676,1003793:95:24:1:2361565676:4165504985,1007338:108:24:0:4165504985:2361565705,1007510:91:24:1:2361565705:4165505027,1010469:108:24:0:4165505027:2361565730,1010675:71:24:1:2361565730:4165505069,1011092:116:24:0:4165505069:2361565735,1011310:86:24:1:2361565735:4165505119,1011317:140:25:1:2361565755:4165505119,1011592:66:16:0:4165505119:2361565830,1018834:122:24:0:4165505119:2361565830,1018979:60:4:1:2361565830:0"
1,1257346389201074,151,2,48475,113,rst_during_handshake,"0:74:2:1:4169859513:0,151:60:20:0:0:4169859514"
0,1257346391237718,1019300,19,49598,25,abortive,"0:74:2:1:2396430015:0,272:74:18:0:4202782346:2396430016,444:66:16:1:2396430016:4202782347,1003181:263:24:0:4202782347:2396430016,1003387:66:16:1:2396430016:4202782544,1003392:81:24:1:2396430016:4202782544,1003659:66:16:0:4202782544:2396430031,1003714:149:24:0:4202782544:2396430031,1003887:95:24:1:2396430031:4202782627,1007389:108:24:0:4202782627:2396430060,1007556:96:24:1:2396430060:4202782669,1010695:113:24:0:4202782669:2396430090,1010868:71:24:1:2396430090:4202782716,1011149:116:24:0:4202782716:2396430095,1011332:91:24:1:2396430095:4202782766,1011339:140:25:1:2396430120:4202782766,1011609:66:16:0:4202782766:2396430195,1019093:122:24:0:4202782766:2396430195,1019300:60:4:1:2396430195:0"
1,1257346391240197,151,2,45188,113,rst_during_handshake,"0:74:2:1:4203125532:0,151:60:20:0:0:4203125533"
0,1257346393277704,1028455,19,35034,25,abortive,"0:74:2:1:2431138135:0,303:74:18:0:4235179754:2431138136,484:66:16:1:2431138136:4235179755,1002107:263:24:0:4235179755:2431138136,1002300:66:16:1:2431138136:4235179952,1002306:81:24:1:2431138136:4235179952,1002552:66:16:0:4235179952:2431138151,1002622:149:24:0:4235179952:2431138151,1002800:95:24:1:2431138151:4235180035,1006275:108:24:0:4235180035:2431138180,1006458:96:24:1:2431138180:4235180077,1009515:113:24:0:4235180077:2431138210,1009685:71:24:1:2431138210:4235180124,1009993:116:24:0:4235180124:2431138215,1010187:91:24:1:2431138215:4235180174,1010193:140:25:1:2431138240:4235180174,1010459:66:16:0:4235180174:2431138315,1028308:122:24:0:4235180174:2431138315,1028455:60:4:1:2431138315:0"
1,1257346393280186,162,2,50340,113,rst_during_handshake,"0:74:2:1:4235448568:0,162:60:20:0:0:4235448569"
0,1257346397368613,1018597,19,43216,25,abortive,"0:74:2:1:2486868124:0,258:74:18:0:7980479:2486868125,412:66:16:1:2486868125:7980480,999351:263:24:0:7980480:2486868125,999534:66:16:1:2486868125:7980677,999540:81:24:1:2486868125:7980677,999792:66:16:0:7980677:2486868140,999847:149:24:0:7980677:2486868140,1000014:95:24:1:2486868140:7980760,1003518:108:24:0:7980760:2486868169,1003695:94:24:1:2486868169:7980802,1006892:111:24:0:7980802:2486868197,1007059:71:24:1:2486868197:7980847,1007343:116:24:0:7980847:2486868202,1007536:89:24:1:2486868202:7980897,1007543:140:25:1:2486868225:7980897,1007815:66:16:0:7980897:2486868300,1018449:122:24:0:7980897:2486868300,1018597:60:4:1:2486868300:0"
1,1257346397371038,151,2,57226,113,rst_during_handshake,"0:74:2:1:6362814:0,151:60:20:0:0:6362815"
0,1257346398387512,1026594,19,33405,25,abortive,"0:74:2:1:2498071645:0,434:74:18:0:23714966:2498071646,619:66:16:1:2498071646:23714967,1010005:263:24:0:23714967:2498071646,1010193:66:16:1:2498071646:23715164,1010198:81:24:1:2498071646:23715164,1010451:66:16:0:23715164:2498071661,1010524:149:24:0:23715164:2498071661,1010698:95:24:1:2498071661:23715247,1014125:108:24:0:23715247:2498071690,1014304:93:24:1:2498071690:23715289,1016928:110:24:0:23715289:2498071717,1017098:71:24:1:2498071717:23715333,1017394:116:24:0:23715333:2498071722,1017577:88:24:1:2498071722:23715383,1017583:140:25:1:2498071744:23715383,1017849:66:16:0:23715383:2498071819,1026431:122:24:0:23715383:2498071819,1026594:60:4:1:2498071819:0"
1,1257346398390269,174,2,45990,113,rst_during_handshake,"0:74:2:1:30440644:0,174:60:20:0:0:30440645"
0,1257346399416007,1017673,19,51374,25,abortive,"0:74:2:1:2516580522:0,358:74:18:0:46179446:2516580523,543:66:16:1:2516580523:46179447,1001052:263:24:0:46179447:2516580523,1001241:66:16:1:2516580523:46179644,1001247:81:24:1:2516580523:46179644,1001496:66:16:0:46179644:2516580538,1001567:149:24:0:46179644:2516580538,1001738:95:24:1:2516580538:46179727,1005175:108:24:0:46179727:2516580567,1005344:94:24:1:2516580567:46179769,1007937:111:24:0:46179769:2516580595,1008085:71:24:1:2516580595:46179814,1008382:116:24:0:46179814:2516580600,1008574:89:24:1:2516580600:46179864,1008581:140:25:1:2516580623:46179864,1008843:66:16:0:46179864:2516580698,1017529:122:24:0:46179864:2516580698,1017673:60:4:1:2516580698:0"
1,1257346399418644,150,2,45170,113,rst_during_handshake,"0:74:2:1:43774258:0,150:60:20:0:0:43774259"
0,1257346401453545,1029323,19,41703,25,abortive,"0:74:2:1:2557945063:0,252:74:18:0:76348895:2557945064,398:66:16:1:2557945064:76348896,1006300:263:24:0:76348896:2557945064,1006494:66:16:1:2557945064:76349093,1006499:81:24:1:2557945064:76349093,1006751:66:16:0:76349093:2557945079,1006819:149:24:0:76349093:2557945079,1006997:95:24:1:2557945079:76349176,1010402:108:24:0:76349176:2557945108,1010579:95:24:1:2557945108:76349218,1013251:112:24:0:76349218:2557945137,1013422:71:24:1:2557945137:76349264,1013703:116:24:0:76349264:2557945142,1013888:90:24:1:2557945142:76349314,1013894:140:25:1:2557945166:76349314,1014162:66:16:0:76349314:2557945241,1029123:122:24:0:76349314:2557945241,1029323:60:4:1:2557945241:0"
1,1257346401456067,188,2,43143,113,rst_during_handshake,"0:74:2:1:72223935:0,188:60:20:0:0:72223936"
0,1257346402478478,1023815,19,43244,25,abortive,"0:74:2:1:2576384286:0,251:74:18:0:88044589:2576384287,395:66:16:1:2576384287:88044590,1007176:263:24:0:88044590:2576384287,1007342:66:16:1:2576384287:88044787,1007347:81:24:1:2576384287:88044787,1007614:66:16:0:88044787:2576384302,1007646:149:24:0:88044787:2576384302,1007816:95:24:1:2576384302:88044870,1011280:108:24:0:88044870:2576384331,1011459:96:24:1:2576384331:88044912,1014433:113:24:0:88044912:2576384361,1014634:71:24:1:2576384361:88044959,1015157:116:24:0:88044959:2576384366,1015412:91:24:1:2576384366:88045009,1015419:140:25:1:2576384391:88045009,1015925:66:16:0:88045009:2576384466,1023630:122:24:0:88045009:2576384466,1023815:60:4:1:2576384466:0"
1,1257346402480808,180,2,52002,113,rst_during_handshake,"0:74:2:1:82926869:0,180:60:20:0:0:82926870"
0,1257346405551166,1021592,19,44224,25,abortive,"0:74:2:1:2612019836:0,247:74:18:0:132430881:2612019837,396:66:16:1:2612019837:132430882,1003185:263:24:0:132430882:2612019837,1003377:66:16:1:2612019837:132431079,1003384:81:24:1:2612019837:132431079,1003639:66:16:0:132431079:2612019852,1003679:149:24:0:132431079:2612019852,1003856:95:24:1:2612019852:132431162,1007282:108:24:0:132431162:2612019881,1007457:97:24:1:2612019881:132431204,1010319:114:24:0:132431204:2612019912,1010496:71:24:1:2612019912:132431252,1010928:116:24:0:132431252:2612019917,1011149:92:24:1:2612019917:132431302,1011156:140:25:1:2612019943:132431302,1011483:66:16:0:132431302:2612020018,1021447:122:24:0:132431302:2612020018,1021592:60:4:1:2612020018:0"
1,1257346405553500,153,2,55515,113,rst_during_handshake,"0:74:2:1:132809358:0,153:60:20:0:0:132809359"
0,1257346406573358,1015821,19,46282,25,abortive,"0:74:2:1:2636788280:0,243:74:18:0:148482688:2636788281,390:66:16:1:2636788281:148482689,1000457:263:24:0:148482689:2636788281,1000644:66:16:1:2636788281:148482886,1000649:81:24:1:2636788281:148482886,1000895:66:16:0:148482886:2636788296,1000943:149:24:0:148482886:2636788296,1001116:95:24:1:2636788296:148482969,1004612:108:24:0:148482969:2636788325,1004784:91:24:1:2636788325:148483011,1008071:108:24:0:148483011:2636788350,1008243:71:24:1:2636788350:148483053,1008562:116:24:0:148483053:2636788355,1008750:86:24:1:2636788355:148483103,1008757:140:25:1:2636788375:148483103,1009019:66:16:0:148483103:2636788450,1015671:122:24:0:148483103:2636788450,1015821:60:4:1:2636788450:0"
1,1257346406575784,151,2,59842,113,rst_during_handshake,"0:74:2:1:150199150:0,151:60:20:0:0:150199151"
0,1257346411668653,1061496,19,43899,25,abortive,"0:74:2:1:2705189341:0,246:74:18:0:236196186:2705189342,392:66:16:1:2705189342:236196187,1005487:263:24:0:236196187:2705189342,1005732:66:16:1:2705189342:236196384,1005739:81:24:1:2705189342:236196384,1006379:66:16:0:236196384:2705189357,1006466:149:24:0:236196384:2705189357,1006686:95:24:1:2705189357:236196467,1010219:108:24:0:236196467:2705189386,1010393:93:24:1:2705189386:236196509,1013048:110:24:0:236196509:2705189413,1013218:71:24:1:2705189413:236196553,1013518:116:24:0:236196553:2705189418,1013703:88:24:1:2705189418:236196603,1013710:140:25:1:2705189440:236196603,1013974:66:16:0:236196603:2705189515,1061307:122:24:0:236196603:2705189515,1061496:60:4:1:2705189515:0"
1,1257346411671079,151,2,56294,113,rst_during_handshake,"0:74:2:1:229866656:0,151:60:20:0:0:229866657"
0,1257346413721251,1037959,19,48238,25,abortive,"0:74:2:1:2744713499:0,380:74:18:0:253553038:2744713500,565:66:16:1:2744713500:253553039,1020653:263:24:0:253553039:2744713500,1020836:66:16:1:2744713500:253553236,1020841:81:24:1:2744713500:253553236,1021092:66:16:0:253553236:2744713515,1021163:149:24:0:253553236:2744713515,1021342:95:24:1:2744713515:253553319,1024808:108:24:0:253553319:2744713544,1025000:93:24:1:2744713544:253553361,1027898:110:24:0:253553361:2744713571,1028068:71:24:1:2744713571:253553405,1028349:116:24:0:253553405:2744713576,1028532:88:24:1:2744713576:253553455,1028539:140:25:1:2744713598:253553455,1028806:66:16:0:253553455:2744713673,1037812:122:24:0:253553455:2744713673,1037959:60:4:1:2744713673:0"
1,1257346413724453,179,2,36880,113,rst_during_handshake,"0:74:2:1:264444444:0,179:60:20:0:0:264444445"
0,1257346417829177,1018282,19,54575,25,abortive,"0:74:2:1:2805253588:0,251:74:18:0:329642659:2805253589,426:66:16:1:2805253589:329642660,1001531:263:24:0:329642660:2805253589,1001726:66:16:1:2805253589:329642857,1001731:81:24:1:2805253589:329642857,1001977:66:16:0:329642857:2805253604,1002025:149:24:0:329642857:2805253604,1002193:95:24:1:2805253604:329642940,1005734:108:24:0:329642940:2805253633,1005915:92:24:1:2805253633:329642982,1009134:109:24:0:329642982:2805253659,1009313:71:24:1:2805253659:329643025,1009607:116:24:0:329643025:2805253664,1009804:87:24:1:2805253664:329643075,1009811:140:25:1:2805253685:329643075,1010133:66:16:0:329643075:2805253760,1018088:122:24:0:329643075:2805253760,1018282:60:4:1:2805253760:0"
1,1257346417831902,194,2,53036,113,rst_during_handshake,"0:74:2:1:332146759:0,194:60:20:0:0:332146760"
0,1257346420898827,1020572,19,49796,25,abortive,"0:74:2:1:2864850131:0,247:74:18:0:378334469:2864850132,394:66:16:1:2864850132:378334470,1002060:263:24:0:378334470:2864850132,1002253:66:16:1:2864850132:378334667,1002258:81:24:1:2864850132:378334667,1002513:66:16:0:378334667:2864850147,1002582:149:24:0:378334667:2864850147,1002760:95:24:1:2864850147:378334750,1006258:108:24:0:378334750:2864850176,1006430:94:24:1:2864850176:378334792,1009426:111:24:0:378334792:2864850204,1009600:71:24:1:2864850204:378334837,1009884:116:24:0:378334837:2864850209,1010070:89:24:1:2864850209:378334887,1010079:140:25:1:2864850232:378334887,1010496:66:16:0:378334887:2864850307,1020424:122:24:0:378334887:2864850307,1020572:60:4:1:2864850307:0"
1,1257346420901384,182,2,36774,113,rst_during_handshake,"0:74:2:1:378234420:0,182:60:20:0:0:378234421"
0,1257346427072442,1035564,19,36527,25,abortive,"0:74:2:1:2945872644:0,422:74:18:0:463514369:2945872645,614:66:16:1:2945872645:463514370,1011224:263:24:0:463514370:2945872645,1011410:66:16:1:2945872645:463514567,1011416:81:24:1:2945872645:463514567,1011666:66:16:0:463514567:2945872660,1011727:149:24:0:463514567:2945872660,1011901:95:24:1:2945872660:463514650,1015308:108:24:0:463514650:2945872689,1015494:96:24:1:2945872689:463514692,1018305:113:24:0:463514692:2945872719,1018472:71:24:1:2945872719:463514739,1018778:116:24:0:463514739:2945872724,1018964:91:24:1:2945872724:463514789,1018970:140:25:1:2945872749:463514789,1019245:66:16:0:463514789:2945872824,1035389:122:24:0:463514789:2945872824,1035564:60:4:1:2945872824:0"
1,1257346427075068,148,2,57716,113,rst_during_handshake,"0:74:2:1:462610454:0,148:60:20:0:0:462610455"
0,1257346428102638,1024770,19,53656,25,abortive,"0:74:2:1:2964334365:0,249:74:18:0:492634920:2964334366,397:66:16:1:2964334366:492634921,998570:263:24:0:492634921:2964334366,998760:66:16:1:2964334366:492635118,998766:81:24:1:2964334366:492635118,999068:66:16:0:492635118:2964334381,999076:149:24:0:492635118:2964334381,999283:95:24:1:2964334381:492635201,1002889:108:24:0:492635201:2964334410,1003119:94:24:1:2964334410:492635243,1005999:111:24:0:492635243:2964334438,1006227:71:24:1:2964334438:492635288,1007376:116:24:0:492635288:2964334443,1007595:89:24:1:2964334443:492635338,1007603:140:25:1:2964334466:492635338,1009459:66:16:0:492635338:2964334541,1024621:122:24:0:492635338:2964334541,1024770:60:4:1:2964334541:0"
1,1257346428105007,149,2,56322,113,rst_during_handshake,"0:74:2:1:484747915:0,149:60:20:0:0:484747916"
0,1257346432212160,1075465,19,49314,25,abortive,"0:74:2:1:3029510002:0,254:74:18:0:546417194:3029510003,438:66:16:1:3029510003:546417195,1010506:263:24:0:546417195:3029510003,1010688:66:16:1:3029510003:546417392,1010694:81:24:1:3029510003:546417392,1010947:66:16:0:546417392:3029510018,1011034:149:24:0:546417392:3029510018,1011206:95:24:1:3029510018:546417475,1014691:108:24:0:546417475:3029510047,1014859:94:24:1:3029510047:546417517,1017684:111:24:0:546417517:3029510075,1017863:71:24:1:3029510075:546417562,1018345:116:24:0:546417562:3029510080,1018522:89:24:1:3029510080:546417612,1018556:140:25:1:3029510103:546417612,1019044:66:16:0:546417612:3029510178,1075263:122:24:0:546417612:3029510178,1075465:60:4:1:3029510178:0"
1,1257346432214679,149,2,57950,113,rst_during_handshake,"0:74:2:1:547548131:0,149:60:20:0:0:547548132"
0,1257346433241776,1043901,19,42863,25,abortive,"0:74:2:1:3050903819:0,250:74:18:0:574524485:3050903820,398:66:16:1:3050903820:574524486,999714:263:24:0:574524486:3050903820,999903:66:16:1:3050903820:574524683,999908:81:24:1:3050903820:574524683,1000157:66:16:0:574524683:3050903835,1000214:149:24:0:574524683:3050903835,1000387:95:24:1:3050903835:574524766,1003889:108:24:0:574524766:3050903864,1004087:92:24:1:3050903864:574524808,1007579:109:24:0:574524808:3050903890,1007725:71:24:1:3050903890:574524851,1008026:116:24:0:574524851:3050903895,1008211:87:24:1:3050903895:574524901,1008219:140:25:1:3050903916:574524901,1008490:66:16:0:574524901:3050903991,1043739:122:24:0:574524901:3050903991,1043901:60:4:1:3050903991:0"
1,1257346433244227,165,2,50535,113,rst_during_handshake,"0:74:2:1:574240245:0,165:60:20:0:0:574240246"
0,1257346434261126,1028867,19,39867,25,abortive,"0:74:2:1:3074080088:0,248:74:18:0:589000221:3074080089,396:66:16:1:3074080089:589000222,1000553:263:24:0:589000222:3074080089,1000797:66:16:1:3074080089:589000419,1000803:81:24:1:3074080089:589000419,1003626:66:16:0:589000419:3074080104,1003627:149:24:0:589000419:3074080104,1003880:95:24:1:3074080104:589000502,1007521:108:24:0:589000502:3074080133,1007751:95:24:1:3074080133:589000544,1010944:112:24:0:589000544:3074080162,1011116:71:24:1:3074080162:589000590,1011481:116:24:0:589000590:3074080167,1011774:90:24:1:3074080167:589000640,1011783:140:25:1:3074080191:589000640,1012052:66:16:0:589000640:3074080266,1028719:122:24:0:589000640:3074080266,1028867:60:4:1:3074080266:0"
1,1257346434263508,173,2,51749,113,rst_during_handshake,"0:74:2:1:579363118:0,173:60:20:0:0:579363119"
0,1257346439410047,1021071,19,53005,25,abortive,"0:74:2:1:3153489492:0,249:74:18:0:671324034:3153489493,396:66:16:1:3153489493:671324035,1001715:263:24:0:671324035:3153489493,1001901:66:16:1:3153489493:671324232,1001907:81:24:1:3153489493:671324232,1002161:66:16:0:671324232:3153489508,1002237:149:24:0:671324232:3153489508,1002421:95:24:1:3153489508:671324315,1005904:108:24:0:671324315:3153489537,1006075:94:24:1:3153489537:671324357,1009200:111:24:0:671324357:3153489565,1009371:71:24:1:3153489565:671324402,1009656:116:24:0:671324402:3153489570,1009840:89:24:1:3153489570:671324452,1009847:140:25:1:3153489593:671324452,1010123:66:16:0:671324452:3153489668,1020924:122:24:0:671324452:3153489668,1021071:60:4:1:3153489668:0"
1,1257346439412460,150,2,52399,113,rst_during_handshake,"0:74:2:1:656071075:0,150:60:20:0:0:656071076"
0,1257346444528552,1023918,19,56097,25,abortive,"0:74:2:1:3229025753:0,295:74:18:0:744008697:3229025754,484:66:16:1:3229025754:744008698,1003460:263:24:0:744008698:3229025754,1003645:66:16:1:3229025754:744008895,1003650:81:24:1:3229025754:744008895,1003893:66:16:0:744008895:3229025769,1003976:149:24:0:744008895:3229025769,1004150:95:24:1:3229025769:744008978,1007615:108:24:0:744008978:3229025798,1007790:94:24:1:3229025798:744009020,1010900:111:24:0:744009020:3229025826,1011108:71:24:1:3229025826:744009065,1011406:116:24:0:744009065:3229025831,1011598:89:24:1:3229025831:744009115,1011605:140:25:1:3229025854:744009115,1011870:66:16:0:744009115:3229025929,1023770:122:24:0:744009115:3229025929,1023918:60:4:1:3229025929:0"
1,1257346444531379,183,2,55049,113,rst_during_handshake,"0:74:2:1:739936148:0,183:60:20:0:0:739936149"
