d,st,et,p,sp,dp,ct,fp
0,1257374735850332,0,1,50408,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374739850638,22240422,13,58820,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:235739976:3527673089,882:60:16:1:345298:235739977,1020:60:16:0:235739977:3527673089,4243166:60:18:0:235739976:3527673089,4246469:60:16:1:345298:235739977,4246606:60:16:0:235739977:3527673089,10243304:60:18:0:235739976:3527673089,10246567:60:16:1:345298:235739977,10246704:60:16:0:235739977:3527673089,22239203:60:18:0:235739976:3527673089,22240282:60:16:1:345298:235739977,22240422:60:16:0:235739977:3527673089"
0,1257374743850940,0,1,34926,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374747851251,0,1,24760,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374751851539,0,1,37323,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374755851834,22243375,13,20482,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:511206086:3527673089,639:60:16:1:345298:511206087,776:60:16:0:511206087:3527673089,4037973:60:18:0:511206086:3527673089,4040020:60:16:1:345298:511206087,4040157:60:16:0:511206087:3527673089,10038119:60:18:0:511206086:3527673089,10039241:60:16:1:345298:511206087,10039379:60:16:0:511206087:3527673089,22242742:60:18:0:511206086:3527673089,22243234:60:16:1:345298:511206087,22243375:60:16:0:511206087:3527673089"
0,1257374759852114,0,1,15786,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374763852401,0,1,33822,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374767852688,0,1,57531,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374771852972,10038050,10,13897,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:753572283:3527673089,614:60:16:1:345298:753572284,751:60:16:0:753572284:3527673089,4041555:60:18:0:753572283:3527673089,4042361:60:16:1:345298:753572284,4042498:60:16:0:753572284:3527673089,10037315:60:18:0:753572283:3527673089,10037914:60:16:1:345298:753572284,10038050:60:16:0:753572284:3527673089"
0,1257374775853253,0,1,46769,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374779853526,0,1,14528,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374783853788,9637684,10,45015,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:938698750:3527673089,605:60:16:1:345298:938698751,742:60:16:0:938698751:3527673089,3640999:60:18:0:938698750:3527673089,3643936:60:16:1:345298:938698751,3644073:60:16:0:938698751:3527673089,9636759:60:18:0:938698750:3527673089,9637544:60:16:1:345298:938698751,9637684:60:16:0:938698751:3527673089"
0,1257374787854065,9436584,8,19539,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1009825516:3527673089,611:60:16:1:345298:1009825517,750:60:16:0:1009825517:3527673089,3436428:60:18:0:1009825516:3527673089,3437500:60:16:1:345298:1009825517,3437638:60:16:0:1009825517:3527673089,9436584:60:18:0:1009825516:3527673089"
0,1257374791854327,10240796,6,8615,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1070521450:3527673089,610:60:16:1:345298:1070521451,748:60:16:0:1070521451:3527673089,4236286:60:18:0:1070521450:3527673089,10240796:60:18:0:1070521450:3527673089"
0,1257378307770203,0,1,23911,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378307770454,0,1,39876,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378311770860,0,1,23631,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378315771191,0,1,41020,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378319771683,0,1,17017,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378323771890,0,1,57890,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378327772225,0,1,48734,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378331772538,0,1,25787,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378335772878,0,1,20196,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378339773211,0,1,60181,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378343773507,0,1,32079,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378347773781,0,1,20726,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378351774133,0,1,27948,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378355774504,0,1,1933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378359774843,0,1,46501,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378363775196,0,1,5108,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378367775549,0,1,18826,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378371775895,9054984,4,51835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1375644719:3527673089,3051093:60:18:0:1375644719:3527673089,9054984:60:18:0:1375644719:3527673089"
0,1257378375774537,0,1,30665,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378379772880,0,1,11619,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378383771236,0,1,8110,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378387769579,0,1,30902,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378391767939,0,1,11301,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378395766344,0,1,59250,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378399764666,0,1,4891,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378403763045,21669080,5,52289,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1865863515:3527673089,3669864:60:18:0:1865863515:3527673089,9672560:60:18:0:1865863515:3527673089,21669080:60:18:0:1865863515:3527673089"
0,1257378407765397,0,1,53746,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378411763858,0,1,12848,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378415762190,0,1,4925,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378419760528,0,1,53959,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378423758896,0,1,46521,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378427757273,0,1,27806,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378431755644,0,1,32805,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378435754001,0,1,9123,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378439753115,21483557,5,7797,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2436737924:3527673089,3483154:60:18:0:2436737924:3527673089,9479534:60:18:0:2436737924:3527673089,21483557:60:18:0:2436737924:3527673089"
0,1257378443753144,0,1,48792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378447753487,0,1,5984,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378451754064,0,1,55502,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378455754459,0,1,13549,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378459754799,0,1,25150,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378463755141,0,1,54653,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378467755493,21678049,5,44599,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2866644749:3527673089,3681401:60:18:0:2866644749:3527673089,9681529:60:18:0:2866644749:3527673089,21678049:60:18:0:2866644749:3527673089"
0,1257378471755845,22481554,5,44847,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2933218926:3527673089,4281173:60:18:0:2933218926:3527673089,10281292:60:18:0:2933218926:3527673089,22481554:60:18:0:2933218926:3527673089"
0,1257378475756181,9881024,4,21572,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3000748122:3527673089,3680890:60:18:0:3000748122:3527673089,9881024:60:18:0:3000748122:3527673089"
0,1257378479756539,0,1,45503,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378483756908,0,1,30318,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257378487757282,9876550,4,25650,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3186152993:3527673089,3880063:60:18:0:3186152993:3527673089,9876550:60:18:0:3186152993:3527673089"
0,1257378491757663,9879896,4,3300,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3253723880:3527673089,3679767:60:18:0:3253723880:3527673089,9879896:60:18:0:3253723880:3527673089"
0,1257378495758004,9475891,4,21123,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3312732216:3527673089,3479521:60:18:0:3312732216:3527673089,9475891:60:18:0:3312732216:3527673089"
0,1257398134789255,0,1,29623,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398134789518,0,1,42994,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398138789959,0,1,59623,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398142790252,0,1,58115,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398146790532,0,1,16373,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398150790875,0,1,45275,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398154791198,0,1,16473,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398158791521,0,1,52707,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398162791834,0,1,54692,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398166792187,0,1,50599,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398170792541,9234149,10,47255,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2603382170:3527673089,847:60:16:1:345298:2603382171,986:60:16:0:2603382171:3527673089,3233381:60:18:0:2603382170:3527673089,3236733:60:16:1:345298:2603382171,3237006:60:16:0:2603382171:3527673089,9230517:60:18:0:2603382170:3527673089,9234013:60:16:1:345298:2603382171,9234149:60:16:0:2603382171:3527673089"
0,1257398174792863,0,1,60161,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398178793199,0,1,52782,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398182793521,0,1,12216,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398186793847,0,1,41202,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398190794116,0,1,35110,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398194794437,0,1,56991,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398198794756,0,1,30455,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398202795072,0,1,14722,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398206795472,0,1,20006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398210795792,9618310,10,30700,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3229805640:3527673089,686:60:16:1:345298:3229805641,831:60:16:0:3229805641:3527673089,3621215:60:18:0:3229805640:3527673089,3622812:60:16:1:345298:3229805641,3622951:60:16:0:3229805641:3527673089,9616979:60:18:0:3229805640:3527673089,9618169:60:16:1:345298:3229805641,9618310:60:16:0:3229805641:3527673089"
0,1257398214796111,0,1,41568,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398218796432,0,1,43510,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398222796730,0,1,60396,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398226797026,0,1,20539,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398230797333,0,1,57023,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398234797618,0,1,21835,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398238797934,0,1,11764,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398242798417,0,1,60606,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398246798589,0,1,54979,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398250798929,0,1,32116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398254799246,0,1,29199,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398258799708,0,1,36943,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398262799902,0,1,30710,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398266800225,0,1,26285,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398270800544,0,1,52286,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398274800858,0,1,14956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398278801154,0,1,41728,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398282801455,0,1,43964,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398286801740,0,1,8618,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398290802025,0,1,31297,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398294802307,21227212,13,30189,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:245930761:3527673089,974:60:16:1:345298:245930762,1112:60:16:0:245930762:3527673089,3212834:60:18:0:245930761:3527673089,3217268:60:16:1:345298:245930762,3217407:60:16:0:245930762:3527673089,9212320:60:18:0:245930761:3527673089,9212867:60:16:1:345298:245930762,9213007:60:16:0:245930762:3527673089,21225589:60:18:0:245930761:3527673089,21227075:60:16:1:345298:245930762,21227212:60:16:0:245930762:3527673089"
0,1257398298802611,0,1,7749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398302802910,94031166,15,23049,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:365120080:3527673089,785:60:16:1:345298:365120081,922:60:16:0:365120081:3527673089,3823771:60:18:0:365120080:3527673089,3824766:60:16:1:345298:365120081,3824903:60:16:0:365120081:3527673089,9829280:60:18:0:365120080:3527673089,9829921:60:16:1:345298:365120081,9830061:60:16:0:365120081:3527673089,21829546:60:18:0:365120080:3527673089,21831672:60:16:1:345298:365120081,21831809:60:16:0:365120081:3527673089,45830097:60:18:0:365120080:3527673089,94031166:60:18:0:365120080:3527673089"
0,1257398306815183,9813335,10,41375,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:426271122:3527673089,909:60:16:1:345298:426271123,1048:60:16:0:426271123:3527673089,3816950:60:18:0:426271122:3527673089,3817475:60:16:1:345298:426271123,3817613:60:16:0:426271123:3527673089,9812729:60:18:0:426271122:3527673089,9813197:60:16:1:345298:426271123,9813335:60:16:0:426271123:3527673089"
0,1257398310816464,0,1,47922,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257398314816734,10012417,10,57130,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:551461605:3527673089,956:60:16:1:345298:551461606,1096:60:16:0:551461606:3527673089,4011227:60:18:0:551461605:3527673089,4011764:60:16:1:345298:551461606,4011902:60:16:0:551461606:3527673089,10011361:60:18:0:551461605:3527673089,10012278:60:16:1:345298:551461606,10012417:60:16:0:551461606:3527673089"
0,1257398318816998,10215567,8,37337,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:615395970:3527673089,932:60:16:1:345298:615395971,1112:60:16:0:615395971:3527673089,4215416:60:18:0:615395970:3527673089,4217446:60:16:1:345298:615395971,4217583:60:16:0:615395971:3527673089,10215567:60:18:0:615395970:3527673089"
0,1257398322817246,10211020,6,17347,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:682635369:3527673089,835:60:16:1:345298:682635370,974:60:16:0:682635370:3527673089,4215259:60:18:0:682635369:3527673089,10211020:60:18:0:682635369:3527673089"
0,1257399169804260,22298855,13,24961,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:1079491440:3527673089,926:60:16:1:345298:1079491441,1063:60:16:0:1079491441:3527673089,4099585:60:18:0:1079491440:3527673089,4101643:60:16:1:345298:1079491441,4101779:60:16:0:1079491441:3527673089,10299682:60:18:0:1079491440:3527673089,10304918:60:16:1:345298:1079491441,10305055:60:16:0:1079491441:3527673089,22298084:60:18:0:1079491440:3527673089,22298717:60:16:1:345298:1079491441,22298855:60:16:0:1079491441:3527673089"
0,1257399169804465,9500211,10,45074,80,invalid_ack,"0:60:2:1:3527673088:0,128:60:18:0:1083024757:3527673089,913:60:16:1:345298:1083024758,1032:60:16:0:1083024758:3527673089,3497466:60:18:0:1083024757:3527673089,3498052:60:16:1:345298:1083024758,3498191:60:16:0:1083024758:3527673089,9499473:60:18:0:1083024757:3527673089,9500072:60:16:1:345298:1083024758,9500211:60:16:0:1083024758:3527673089"
0,1257399173802802,0,1,44103,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399177801193,0,1,16777,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399181799655,9304551,10,29647,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1269706046:3527673089,754:60:16:1:345298:1269706047,892:60:16:0:1269706047:3527673089,3304424:60:18:0:1269706046:3527673089,3307018:60:16:1:345298:1269706047,3307154:60:16:0:1269706047:3527673089,9302672:60:18:0:1269706046:3527673089,9304411:60:16:1:345298:1269706047,9304551:60:16:0:1269706047:3527673089"
0,1257399185798092,0,1,48550,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399189796501,0,1,55807,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399193794907,0,1,43811,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399197793732,0,1,36102,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399201792202,0,1,28805,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399205790687,0,1,5404,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399209789165,0,1,34792,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399213787598,3108673,7,44486,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1775599624:3527673089,1368:60:16:1:345298:1775599625,1507:60:16:0:1775599625:3527673089,3107123:60:18:0:1775599624:3527673089,3108535:60:16:1:345298:1775599625,3108673:60:16:0:1775599625:3527673089"
0,1257399217786017,0,1,47933,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399221784476,0,1,31157,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399225782903,0,1,19341,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399229781326,0,1,26164,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399233779732,9106666,10,3272,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:2087864390:3527673089,1101:60:16:1:345298:2087864391,1240:60:16:0:2087864391:3527673089,3107325:60:18:0:2087864390:3527673089,3109852:60:16:1:345298:2087864391,3109990:60:16:0:2087864391:3527673089,9104455:60:18:0:2087864390:3527673089,9106527:60:16:1:345298:2087864391,9106666:60:16:0:2087864391:3527673089"
0,1257399237778173,0,1,47535,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399241776609,0,1,22964,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399245775028,0,1,56685,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399249773540,0,1,41071,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399253771998,9503269,10,12519,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2397030736:3527673089,1603:60:16:1:345298:2397030737,1739:60:16:0:2397030737:3527673089,3505298:60:18:0:2397030736:3527673089,3506306:60:16:1:345298:2397030737,3506443:60:16:0:2397030737:3527673089,9502432:60:18:0:2397030736:3527673089,9503131:60:16:1:345298:2397030737,9503269:60:16:0:2397030737:3527673089"
0,1257399257770409,0,1,9836,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399261768841,0,1,7944,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399265767269,0,1,37835,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399269765679,0,1,31617,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399273764124,0,1,14150,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399277762575,0,1,54025,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399281761054,3105247,7,18059,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2830473796:3527673089,1122:60:16:1:345298:2830473797,1260:60:16:0:2830473797:3527673089,3103075:60:18:0:2830473796:3527673089,3105103:60:16:1:345298:2830473797,3105247:60:16:0:2830473797:3527673089"
0,1257399285759423,0,1,20790,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399289757827,0,1,17956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399293756251,0,1,2104,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399297754626,0,1,3864,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399301753049,4103202,7,33703,80,invalid_ack,"0:60:2:1:3527673088:0,135:60:18:0:3144940718:3527673089,1174:60:16:1:345298:3144940719,1311:60:16:0:3144940719:3527673089,4101603:60:18:0:3144940718:3527673089,4103065:60:16:1:345298:3144940719,4103202:60:16:0:3144940719:3527673089"
0,1257399305751488,0,1,30722,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399309749918,0,1,51384,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399313748339,21706869,13,28481,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3330387491:3527673089,949:60:16:1:345298:3330387492,1085:60:16:0:3330387492:3527673089,3706584:60:18:0:3330387491:3527673089,3707296:60:16:1:345298:3330387492,3707435:60:16:0:3330387492:3527673089,9704850:60:18:0:3330387491:3527673089,9705493:60:16:1:345298:3330387492,9705649:60:16:0:3330387492:3527673089,21705107:60:18:0:3330387491:3527673089,21706731:60:16:1:345298:3330387492,21706869:60:16:0:3330387492:3527673089"
0,1257399317747031,0,1,13503,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399321747526,0,1,26457,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399325747837,10307407,10,56257,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3524619605:3527673089,683:60:16:1:345298:3524619606,820:60:16:0:3524619606:3527673089,4307352:60:18:0:3524619605:3527673089,4308076:60:16:1:345298:3524619606,4308213:60:16:0:3524619606:3527673089,10305617:60:18:0:3524619605:3527673089,10307268:60:16:1:345298:3524619606,10307407:60:16:0:3524619606:3527673089"
0,1257399329748227,9906419,10,17877,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3587261451:3527673089,693:60:16:1:345298:3587261452,831:60:16:0:3587261452:3527673089,3707064:60:18:0:3587261451:3527673089,3707641:60:16:1:345298:3587261452,3707778:60:16:0:3587261452:3527673089,9905314:60:18:0:3587261451:3527673089,9906280:60:16:1:345298:3587261452,9906419:60:16:0:3587261452:3527673089"
0,1257399333748634,22310597,13,60219,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3644798808:3527673089,719:60:16:1:345298:3644798809,857:60:16:0:3644798809:3527673089,4304873:60:18:0:3644798808:3527673089,4305836:60:16:1:345298:3644798809,4305973:60:16:0:3644798809:3527673089,10305003:60:18:0:3644798808:3527673089,10307464:60:16:1:345298:3644798809,10307600:60:16:0:3644798809:3527673089,22307156:60:18:0:3644798808:3527673089,22310458:60:16:1:345298:3644798809,22310597:60:16:0:3644798809:3527673089"
0,1257399337748992,0,1,39713,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399341749379,93706291,13,4781,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3776060472:3527673089,767:60:16:1:345298:3776060473,904:60:16:0:3776060473:3527673089,3304282:60:18:0:3776060472:3527673089,3304826:60:16:1:345298:3776060473,3304963:60:16:0:3776060473:3527673089,9304423:60:18:0:3776060472:3527673089,9305017:60:16:1:345298:3776060473,9305155:60:16:0:3776060473:3527673089,21304680:60:18:0:3776060472:3527673089,45507103:60:18:0:3776060472:3527673089,93706291:60:18:0:3776060472:3527673089"
0,1257399345750004,9710459,10,30347,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3825607273:3527673089,651:60:16:1:345298:3825607274,788:60:16:0:3825607274:3527673089,3703768:60:18:0:3825607273:3527673089,3705635:60:16:1:345298:3825607274,3705773:60:16:0:3825607274:3527673089,9705777:60:18:0:3825607273:3527673089,9710321:60:16:1:345298:3825607274,9710459:60:16:0:3825607274:3527673089"
0,1257399349750373,9104822,10,58024,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3899994195:3527673089,2159:60:16:1:345298:3899994196,2295:60:16:0:3899994196:3527673089,3103474:60:18:0:3899994195:3527673089,3105084:60:16:1:345298:3899994196,3105223:60:16:0:3899994196:3527673089,9103597:60:18:0:3899994195:3527673089,9104681:60:16:1:345298:3899994196,9104822:60:16:0:3899994196:3527673089"
0,1257399353750749,9505205,8,29916,80,invalid_ack,"0:60:2:1:3527673088:0,158:60:18:0:3963822159:3527673089,799:60:16:1:345298:3963822160,945:60:16:0:3963822160:3527673089,3505065:60:18:0:3963822159:3527673089,3505607:60:16:1:345298:3963822160,3505745:60:16:0:3963822160:3527673089,9505205:60:18:0:3963822159:3527673089"
0,1257399357751305,10104747,6,32589,80,invalid_ack,"0:60:2:1:3527673088:0,212:60:18:0:4030604856:3527673089,1667:60:16:1:345298:4030604857,1852:60:16:0:4030604857:3527673089,4104604:60:18:0:4030604856:3527673089,10104747:60:18:0:4030604856:3527673089"
0,1257404274885533,0,1,26886,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404274886325,0,1,30272,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404278887262,0,1,45337,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404282887754,0,1,26167,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404286888282,0,1,42810,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404290888820,0,1,37338,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404294889435,0,1,56830,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404298889981,0,1,49956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404302890512,0,1,9850,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404306891083,0,1,44956,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404310891636,0,1,56148,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404314892161,0,1,7591,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404318892704,0,1,58348,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404322893252,0,1,8876,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404326900808,0,1,45621,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404330901380,0,1,50958,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404334901964,0,1,9134,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404338902523,0,1,46659,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404342903101,0,1,30922,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404346903633,0,1,47943,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404350904220,0,1,31679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404354904756,0,1,51580,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404358905300,0,1,25757,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404362905897,0,1,57056,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404366906460,0,1,31335,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404370907472,0,1,28980,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404374908054,0,1,37952,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404378908643,0,1,45549,80,incomplete_no_synack,0:60:2:1:3527673088:0
