d,st,et,p,sp,dp,ct,fp
1,1257331636840780,0,1,18771,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331640841046,93538847,15,60403,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3024206692:3527673089,874:60:16:1:345298:3024206693,1011:60:16:0:3024206693:3527673089,3353074:60:18:0:3024206692:3527673089,3354923:60:16:1:345298:3024206693,3355060:60:16:0:3024206693:3527673089,9350195:60:18:0:3024206692:3527673089,9352688:60:16:1:345298:3024206693,9352825:60:16:0:3024206693:3527673089,21344495:60:18:0:3024206692:3527673089,21345731:60:16:1:345298:3024206693,21345879:60:16:0:3024206693:3527673089,45334014:60:18:0:3024206692:3527673089,93538847:60:18:0:3024206692:3527673089"
1,1257331644841314,9748421,10,6214,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3085126696:3527673089,699:60:16:1:345298:3085126697,838:60:16:0:3085126697:3527673089,3750705:60:18:0:3085126696:3527673089,3751162:60:16:1:345298:3085126697,3751299:60:16:0:3085126697:3527673089,9747840:60:18:0:3085126696:3527673089,9748280:60:16:1:345298:3085126697,9748421:60:16:0:3085126697:3527673089"
1,1257331648841584,10144646,10,28467,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3152341835:3527673089,875:60:16:1:345298:3152341836,1012:60:16:0:3152341836:3527673089,4144582:60:18:0:3152341835:3527673089,4148646:60:16:1:345298:3152341836,4148782:60:16:0:3152341836:3527673089,10141727:60:18:0:3152341835:3527673089,10144508:60:16:1:345298:3152341836,10144646:60:16:0:3152341836:3527673089"
1,1257331652841836,10345719,10,26495,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3211805181:3527673089,938:60:16:1:345298:3211805182,1075:60:16:0:3211805182:3527673089,4342326:60:18:0:3211805181:3527673089,4343026:60:16:1:345298:3211805182,4343156:60:16:0:3211805182:3527673089,10343225:60:18:0:3211805181:3527673089,10345581:60:16:1:345298:3211805182,10345719:60:16:0:3211805182:3527673089"
1,1257331656842107,45337054,14,47311,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3280220517:3527673089,655:60:16:1:345298:3280220518,792:60:16:0:3280220518:3527673089,3140753:60:18:0:3280220517:3527673089,3141396:60:16:1:345298:3280220518,3141536:60:16:0:3280220518:3527673089,9137881:60:18:0:3280220517:3527673089,9138760:60:16:1:345298:3280220518,9138900:60:16:0:3280220518:3527673089,21336510:60:18:0:3280220517:3527673089,21337493:60:16:1:345298:3280220518,21337631:60:16:0:3280220518:3527673089,45337054:60:18:0:3280220517:3527673089"
1,1257331660842350,46333185,12,7933,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3332452421:3527673089,560:60:16:1:345298:3332452422,698:60:16:0:3332452422:3527673089,4141848:60:18:0:3332452421:3527673089,4143138:60:16:1:345298:3332452422,4143274:60:16:0:3332452422:3527673089,10138975:60:18:0:3332452421:3527673089,10140116:60:16:1:345298:3332452422,10140254:60:16:0:3332452422:3527673089,22136388:60:18:0:3332452421:3527673089,46333185:60:18:0:3332452421:3527673089"
1,1257331664842624,94737819,13,23391,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3408088194:3527673089,1133:60:16:1:345298:3408088195,1268:60:16:0:3408088195:3527673089,4537022:60:18:0:3408088194:3527673089,4537444:60:16:1:345298:3408088195,4537584:60:16:0:3408088195:3527673089,10536593:60:18:0:3408088194:3527673089,10537013:60:16:1:345298:3408088195,10537153:60:16:0:3408088195:3527673089,22532461:60:18:0:3408088194:3527673089,46732997:60:18:0:3408088194:3527673089,94737819:60:18:0:3408088194:3527673089"
1,1257331668842883,22532293,11,27465,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3456465841:3527673089,701:60:16:1:345298:3456465842,840:60:16:0:3456465842:3527673089,4337405:60:18:0:3456465841:3527673089,4338225:60:16:1:345298:3456465842,4338365:60:16:0:3456465842:3527673089,10332157:60:18:0:3456465841:3527673089,10334697:60:16:1:345298:3456465842,10334833:60:16:0:3456465842:3527673089,22532293:60:18:0:3456465841:3527673089"
1,1257331672843134,22332126,9,47590,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3524505185:3527673089,851:60:16:1:345298:3524505186,990:60:16:0:3524505186:3527673089,4135503:60:18:0:3524505185:3527673089,4136338:60:16:1:345298:3524505186,4136475:60:16:0:3524505186:3527673089,10335594:60:18:0:3524505185:3527673089,22332126:60:18:0:3524505185:3527673089"
1,1257331676843382,22535719,7,46798,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3589564518:3527673089,587:60:16:1:345298:3589564519,723:60:16:0:3589564519:3527673089,4535327:60:18:0:3589564518:3527673089,10531707:60:18:0:3589564518:3527673089,22535719:60:18:0:3589564518:3527673089"
1,1257334681831749,0,1,13799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334681832101,0,1,49693,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334685832586,0,1,4751,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334689832941,0,1,9083,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334693833290,0,1,20886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334697833646,0,1,16367,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334701834003,0,1,25245,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334705834483,0,1,12149,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334709834842,0,1,45526,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334713835192,0,1,60303,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334717835530,0,1,25470,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334721835903,0,1,56088,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334725836263,0,1,37044,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334729836614,0,1,1467,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334733836987,0,1,43758,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334737837292,0,1,51820,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334741837651,0,1,7762,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334745838018,0,1,48559,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334749838625,0,1,50030,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334753839267,0,1,26079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334757839673,21386058,13,50179,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:356775597:3527673089,725:60:16:1:345298:356775598,865:60:16:0:356775598:3527673089,3393972:60:18:0:356775597:3527673089,3394968:60:16:1:345298:356775598,3395105:60:16:0:356775598:3527673089,9391101:60:18:0:356775597:3527673089,9393019:60:16:1:345298:356775598,9393158:60:16:0:356775598:3527673089,21383540:60:18:0:356775597:3527673089,21385930:60:16:1:345298:356775598,21386058:60:16:0:356775598:3527673089"
1,1257334761840758,9389360,10,19852,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:409399171:3527673089,1322:60:16:1:345298:409399172,1461:60:16:0:409399172:3527673089,3389113:60:18:0:409399171:3527673089,3390225:60:16:1:345298:409399172,3390364:60:16:0:409399172:3527673089,9388125:60:18:0:409399171:3527673089,9389182:60:16:1:345298:409399172,9389360:60:16:0:409399172:3527673089"
1,1257334765840172,0,1,17349,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334769840529,0,1,42296,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334773840897,0,1,30528,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334777841271,21573209,13,3552,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:672340218:3527673089,1369:60:16:1:345298:672340219,1506:60:16:0:672340219:3527673089,3582741:60:18:0:672340218:3527673089,3583328:60:16:1:345298:672340219,3583467:60:16:0:672340219:3527673089,9579893:60:18:0:672340218:3527673089,9581474:60:16:1:345298:672340219,9581612:60:16:0:672340219:3527673089,21572294:60:18:0:672340218:3527673089,21573069:60:16:1:345298:672340219,21573209:60:16:0:672340219:3527673089"
1,1257334781841666,22370923,13,35565,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:735341926:3527673089,702:60:16:1:345298:735341927,840:60:16:0:735341927:3527673089,4380048:60:18:0:735341926:3527673089,4380617:60:16:1:345298:735341927,4380756:60:16:0:735341927:3527673089,10377182:60:18:0:735341926:3527673089,10377766:60:16:1:345298:735341927,10377906:60:16:0:735341927:3527673089,22369589:60:18:0:735341926:3527673089,22370783:60:16:1:345298:735341927,22370923:60:16:0:735341927:3527673089"
1,1257334785842050,0,1,28906,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334789842422,21167541,13,45581,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:849227710:3527673089,688:60:16:1:345298:849227711,825:60:16:0:849227711:3527673089,3176032:60:18:0:849227710:3527673089,3176850:60:16:1:345298:849227711,3176989:60:16:0:849227711:3527673089,9173181:60:18:0:849227710:3527673089,9173969:60:16:1:345298:849227711,9174108:60:16:0:849227711:3527673089,21165584:60:18:0:849227710:3527673089,21167403:60:16:1:345298:849227711,21167541:60:16:0:849227711:3527673089"
1,1257334793842778,0,1,36311,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334797843157,9567251,10,33480,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:972672044:3527673089,1061:60:16:1:345298:972672045,1201:60:16:0:972672045:3527673089,3569452:60:18:0:972672044:3527673089,3570038:60:16:1:345298:972672045,3570177:60:16:0:972672045:3527673089,9566552:60:18:0:972672044:3527673089,9567111:60:16:1:345298:972672045,9567251:60:16:0:972672045:3527673089"
1,1257334801843516,0,1,58351,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334805843893,0,1,24974,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334809844280,22566540,13,37202,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1159785834:3527673089,707:60:16:1:345298:1159785835,844:60:16:0:1159785835:3527673089,4363062:60:18:0:1159785834:3527673089,4364366:60:16:1:345298:1159785835,4364504:60:16:0:1159785835:3527673089,10563193:60:18:0:1159785834:3527673089,10563951:60:16:1:345298:1159785835,10564091:60:16:0:1159785835:3527673089,22565332:60:18:0:1159785834:3527673089,22566401:60:16:1:345298:1159785835,22566540:60:16:0:1159785835:3527673089"
1,1257334813844654,9964347,10,6405,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1233778503:3527673089,685:60:16:1:345298:1233778504,824:60:16:0:1233778504:3527673089,3962799:60:18:0:1233778503:3527673089,3964136:60:16:1:345298:1233778504,3964275:60:16:0:1233778504:3527673089,9962918:60:18:0:1233778503:3527673089,9964207:60:16:1:345298:1233778504,9964347:60:16:0:1233778504:3527673089"
1,1257334817845009,0,1,44831,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334821845452,0,1,52539,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334825845736,0,1,30621,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334829846100,45362600,14,55951,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1486516812:3527673089,841:60:16:1:345298:1486516813,981:60:16:0:1486516813:3527673089,3163549:60:18:0:1486516812:3527673089,3164090:60:16:1:345298:1486516813,3164229:60:16:0:1486516813:3527673089,9161819:60:18:0:1486516812:3527673089,9163077:60:16:1:345298:1486516813,9163215:60:16:0:1486516813:3527673089,21363932:60:18:0:1486516812:3527673089,21364692:60:16:1:345298:1486516813,21364829:60:16:0:1486516813:3527673089,45362600:60:18:0:1486516812:3527673089"
1,1257334833846469,0,1,37035,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334837846859,9763812,10,29894,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1599320298:3527673089,687:60:16:1:345298:1599320299,825:60:16:0:1599320299:3527673089,3561105:60:18:0:1599320298:3527673089,3562252:60:16:1:345298:1599320299,3562390:60:16:0:1599320299:3527673089,9763097:60:18:0:1599320298:3527673089,9763672:60:16:1:345298:1599320299,9763812:60:16:0:1599320299:3527673089"
1,1257334841847366,10162158,10,20391,80,invalid_ack,"0:60:2:1:3527673088:0,195:60:18:0:1675943291:3527673089,1032:60:16:1:345298:1675943292,1206:60:16:0:1675943292:3527673089,4162553:60:18:0:1675943291:3527673089,4163053:60:16:1:345298:1675943292,4163191:60:16:0:1675943292:3527673089,10160814:60:18:0:1675943291:3527673089,10162020:60:16:1:345298:1675943292,10162158:60:16:0:1675943292:3527673089"
1,1257334845847565,9761565,10,32094,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1732272506:3527673089,675:60:16:1:345298:1732272507,814:60:16:0:1732272507:3527673089,3760561:60:18:0:1732272506:3527673089,3761893:60:16:1:345298:1732272507,3762031:60:16:0:1732272507:3527673089,9760695:60:18:0:1732272506:3527673089,9761425:60:16:1:345298:1732272507,9761565:60:16:0:1732272507:3527673089"
1,1257334849847903,46361261,14,5908,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1790235839:3527673089,647:60:16:1:345298:1790235840,786:60:16:0:1790235840:3527673089,4160337:60:18:0:1790235839:3527673089,4161232:60:16:1:345298:1790235840,4161372:60:16:0:1790235840:3527673089,10162345:60:18:0:1790235839:3527673089,10163448:60:16:1:345298:1790235840,10163585:60:16:0:1790235840:3527673089,22362593:60:18:0:1790235839:3527673089,22363836:60:16:1:345298:1790235840,22363977:60:16:0:1790235840:3527673089,46361261:60:18:0:1790235839:3527673089"
1,1257334853848239,45962874,12,20829,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1854666989:3527673089,638:60:16:1:345298:1854666990,773:60:16:0:1854666990:3527673089,3760069:60:18:0:1854666989:3527673089,3760967:60:16:1:345298:1854666990,3761104:60:16:0:1854666990:3527673089,9962069:60:18:0:1854666989:3527673089,9962711:60:16:1:345298:1854666990,9962852:60:16:0:1854666990:3527673089,21960468:60:18:0:1854666989:3527673089,45962874:60:18:0:1854666989:3527673089"
1,1257334857848585,9560903,10,14822,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1927695502:3527673089,1020:60:16:1:345298:1927695503,1157:60:16:0:1927695503:3527673089,3561685:60:18:0:1927695502:3527673089,3563000:60:16:1:345298:1927695503,3563139:60:16:0:1927695503:3527673089,9559940:60:18:0:1927695502:3527673089,9560764:60:16:1:345298:1927695503,9560903:60:16:0:1927695503:3527673089"
1,1257334861848889,10363140,10,56698,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1992335596:3527673089,1031:60:16:1:345298:1992335597,1171:60:16:0:1992335597:3527673089,4361492:60:18:0:1992335596:3527673089,4362290:60:16:1:345298:1992335597,4362447:60:16:0:1992335597:3527673089,10361610:60:18:0:1992335596:3527673089,10363002:60:16:1:345298:1992335597,10363140:60:16:0:1992335597:3527673089"
1,1257334865849214,22361645,9,27561,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2067505966:3527673089,633:60:16:1:345298:2067505967,772:60:16:0:2067505967:3527673089,4359370:60:18:0:2067505966:3527673089,4360800:60:16:1:345298:2067505967,4360937:60:16:0:2067505967:3527673089,10361366:60:18:0:2067505966:3527673089,22361645:60:18:0:2067505966:3527673089"
1,1257334869849539,3159110,5,2351,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2129206772:3527673089,612:60:16:1:345298:2129206773,751:60:16:0:2129206773:3527673089,3159110:60:18:0:2129206772:3527673089"
1,1257336333825011,20996736,13,16150,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:3584638660:3527673089,742:60:16:1:345298:3584638661,883:60:16:0:3584638661:3527673089,2994297:60:18:0:3584638660:3527673089,2995029:60:16:1:345298:3584638661,2995168:60:16:0:3584638661:3527673089,8994430:60:18:0:3584638660:3527673089,8995775:60:16:1:345298:3584638661,8995914:60:16:0:3584638661:3527673089,20994717:60:18:0:3584638660:3527673089,20996595:60:16:1:345298:3584638661,20996736:60:16:0:3584638661:3527673089"
1,1257336333827518,0,1,13366,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336337828331,21791323,13,2931,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3651914449:3527673089,1420:60:16:1:345298:3651914450,1559:60:16:0:3651914450:3527673089,3591108:60:18:0:3651914449:3527673089,3592331:60:16:1:345298:3651914450,3592473:60:16:0:3651914450:3527673089,9587476:60:18:0:3651914449:3527673089,9588196:60:16:1:345298:3651914450,9588336:60:16:0:3651914450:3527673089,21789810:60:18:0:3651914449:3527673089,21791184:60:16:1:345298:3651914450,21791323:60:16:0:3651914450:3527673089"
1,1257336341828853,9391661,10,27920,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3707958060:3527673089,855:60:16:1:345298:3707958061,995:60:16:0:3707958061:3527673089,3386915:60:18:0:3707958060:3527673089,3387987:60:16:1:345298:3707958061,3388127:60:16:0:3707958061:3527673089,9390790:60:18:0:3707958060:3527673089,9391521:60:16:1:345298:3707958061,9391661:60:16:0:3707958061:3527673089"
1,1257336345829365,0,1,51358,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336349829849,21391046,13,34156,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3832603825:3527673089,862:60:16:1:345298:3832603826,1001:60:16:0:3832603826:3527673089,3389832:60:18:0:3832603825:3527673089,3393233:60:16:1:345298:3832603826,3393377:60:16:0:3832603826:3527673089,9389974:60:18:0:3832603825:3527673089,9390650:60:16:1:345298:3832603826,9390790:60:16:0:3832603826:3527673089,21390232:60:18:0:3832603825:3527673089,21390904:60:16:1:345298:3832603826,21391046:60:16:0:3832603826:3527673089"
1,1257336353830357,21795248,13,19310,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3909764618:3527673089,834:60:16:1:345298:3909764619,974:60:16:0:3909764619:3527673089,3587391:60:18:0:3909764618:3527673089,3588740:60:16:1:345298:3909764619,3588880:60:16:0:3909764619:3527673089,9589577:60:18:0:3909764618:3527673089,9590872:60:16:1:345298:3909764619,9591042:60:16:0:3909764619:3527673089,21789822:60:18:0:3909764618:3527673089,21795110:60:16:1:345298:3909764619,21795248:60:16:0:3909764619:3527673089"
1,1257336357830891,0,1,4419,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336361831380,0,1,25886,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336365831866,0,1,52849,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336369832372,0,1,33448,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336373832878,10388336,10,23910,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:4225883598:3527673089,905:60:16:1:345298:4225883599,1045:60:16:0:4225883599:3527673089,4187379:60:18:0:4225883598:3527673089,4190427:60:16:1:345298:4225883599,4190566:60:16:0:4225883599:3527673089,10387486:60:18:0:4225883598:3527673089,10388195:60:16:1:345298:4225883599,10388336:60:16:0:4225883599:3527673089"
1,1257336377833365,0,1,35145,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336381833870,0,1,3291,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336385834352,0,1,22779,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336389834863,10388725,10,11898,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:178432119:3527673089,838:60:16:1:345298:178432120,977:60:16:0:178432120:3527673089,4382290:60:18:0:178432119:3527673089,4384913:60:16:1:345298:178432120,4385033:60:16:0:178432120:3527673089,10385892:60:18:0:178432119:3527673089,10388585:60:16:1:345298:178432120,10388725:60:16:0:178432120:3527673089"
1,1257336393835381,10187557,10,39835,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:249839972:3527673089,849:60:16:1:345298:249839973,990:60:16:0:249839973:3527673089,4185307:60:18:0:249839972:3527673089,4186075:60:16:1:345298:249839973,4186217:60:16:0:249839973:3527673089,10185434:60:18:0:249839972:3527673089,10187417:60:16:1:345298:249839973,10187557:60:16:0:249839973:3527673089"
1,1257336397835889,0,1,24495,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336401836743,0,1,37679,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336405837297,0,1,20821,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336409837801,0,1,54969,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336413838295,0,1,5434,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336417838779,0,1,55795,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336421839218,22186107,13,20591,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:688021827:3527673089,830:60:16:1:345298:688021828,970:60:16:0:688021828:3527673089,4182123:60:18:0:688021827:3527673089,4184765:60:16:1:345298:688021828,4184908:60:16:0:688021828:3527673089,10178480:60:18:0:688021827:3527673089,10180024:60:16:1:345298:688021828,10180165:60:16:0:688021828:3527673089,22182512:60:18:0:688021827:3527673089,22185963:60:16:1:345298:688021828,22186107:60:16:0:688021828:3527673089"
