d,st,et,p,sp,dp,ct,fp
1,1257334869856734,22552519,5,32359,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2128887428:3527673089,4551942:60:18:0:2128887428:3527673089,10553951:60:18:0:2128887428:3527673089,22552519:60:18:0:2128887428:3527673089"
1,1257334873857251,142,2,60618,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2180384830:3527673089"
1,1257334877857561,143,2,24162,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2245846941:3527673089"
1,1257336341863210,0,1,8330,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336341863938,0,1,31959,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336345864688,0,1,58365,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336349865385,0,1,1746,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336353866142,0,1,20068,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336357866640,0,1,20364,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336361867259,0,1,12793,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336365867669,0,1,56474,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336369868167,0,1,22799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336373868690,0,1,3709,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336377869188,0,1,38512,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336381869661,0,1,11979,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336385870287,0,1,48021,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336389870786,0,1,58750,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336393871259,0,1,19210,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336397871800,0,1,52809,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336401872274,0,1,37714,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336405872737,0,1,31929,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336409873212,0,1,40778,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336413873696,0,1,9328,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336417874198,0,1,60442,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336421874713,3742830,3,1898,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:688022157:3527673089,3742830:60:18:0:688022157:3527673089"
1,1257336425875184,9142857,4,4098,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:749892826:3527673089,3146189:60:18:0:749892826:3527673089,9142857:60:18:0:749892826:3527673089"
1,1257336429875846,0,1,49654,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336433876303,0,1,53232,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336437876788,0,1,51533,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336441877185,0,1,52588,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336445877643,0,1,19293,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336449878183,0,1,32893,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336453878677,0,1,9412,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336457879162,10339351,4,60714,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1242188012:3527673089,4339225:60:18:0:1242188012:3527673089,10339351:60:18:0:1242188012:3527673089"
1,1257336461879745,0,1,40193,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336465880153,0,1,40342,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336469880922,3737701,3,58050,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1432489022:3527673089,3737701:60:18:0:1432489022:3527673089"
1,1257336473881418,21137683,5,40909,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1495983507:3527673089,3141025:60:18:0:1495983507:3527673089,9141157:60:18:0:1495983507:3527673089,21137683:60:18:0:1495983507:3527673089"
1,1257336477881898,0,1,59380,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336481882435,0,1,17384,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336485882926,9336204,4,52673,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1680702075:3527673089,3339780:60:18:0:1680702075:3527673089,9336204:60:18:0:1680702075:3527673089"
1,1257336489883386,10539584,4,54824,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1751205189:3527673089,4539449:60:18:0:1751205189:3527673089,10539584:60:18:0:1751205189:3527673089"
1,1257336493883868,10535446,4,39154,80,incomplete_no_ack,"0:60:2:1:3527673088:0,162:60:18:0:1812979165:3527673089,4539056:60:18:0:1812979165:3527673089,10535446:60:18:0:1812979165:3527673089"
1,1257336497884356,9338761,4,55353,80,incomplete_no_ack,"0:60:2:1:3527673088:0,166:60:18:0:1874601198:3527673089,3338623:60:18:0:1874601198:3527673089,9338761:60:18:0:1874601198:3527673089"
1,1257336501884807,94736552,7,32307,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1934787445:3527673089,4338288:60:18:0:1934787445:3527673089,10338413:60:18:0:1934787445:3527673089,22338700:60:18:0:1934787445:3527673089,46539227:60:18:0:1934787445:3527673089,94736552:60:18:0:1934787445:3527673089"
1,1257336505885272,3737895,3,50103,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1997695386:3527673089,3737895:60:18:0:1997695386:3527673089"
1,1257336509885709,93539542,7,42345,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2061475682:3527673089,3137548:60:18:0:2061475682:3527673089,9333917:60:18:0:2061475682:3527673089,21337945:60:18:0:2061475682:3527673089,45334723:60:18:0:2061475682:3527673089,93539542:60:18:0:2061475682:3527673089"
1,1257336513886168,46534382,6,30027,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2130759695:3527673089,4333449:60:18:0:2130759695:3527673089,10337335:60:18:0:2130759695:3527673089,22333841:60:18:0:2130759695:3527673089,46534382:60:18:0:2130759695:3527673089"
1,1257336517886650,45533965,6,8283,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2191808099:3527673089,3336787:60:18:0:2191808099:3527673089,9333156:60:18:0:2191808099:3527673089,21337020:60:18:0:2191808099:3527673089,45533965:60:18:0:2191808099:3527673089"
1,1257336521887154,22136786,5,34124,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2252934105:3527673089,4136382:60:18:0:2252934105:3527673089,10132762:60:18:0:2252934105:3527673089,22136786:60:18:0:2252934105:3527673089"
1,1257336525887575,4136053,3,6711,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2307262055:3527673089,4136053:60:18:0:2307262055:3527673089"
1,1257336529887996,46534072,6,39183,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2381040025:3527673089,4335716:60:18:0:2381040025:3527673089,10535856:60:18:0:2381040025:3527673089,22536119:60:18:0:2381040025:3527673089,46534072:60:18:0:2381040025:3527673089"
1,1257337433848800,0,1,59324,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337433849717,0,1,6569,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337437850779,0,1,27822,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337441852088,0,1,35184,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337445853650,0,1,17504,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337449854943,0,1,28745,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337453855642,0,1,26834,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337457856340,0,1,6317,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337461857638,0,1,28849,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337465858322,0,1,31525,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337469859005,0,1,58775,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337473859662,0,1,60125,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337477858626,0,1,32261,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337481857291,0,1,31260,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337485855968,0,1,10235,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337489854647,0,1,19082,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337493853326,0,1,57728,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337497852012,0,1,8265,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337501850759,0,1,14656,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337505849431,0,1,25573,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337509848162,0,1,3553,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337513846814,0,1,22278,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337517845471,0,1,36592,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337521844182,0,1,37882,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337525842847,0,1,16395,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337529841497,0,1,51509,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337533840191,0,1,29205,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337537839417,0,1,60925,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337541838082,10358718,4,12771,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1063285597:3527673089,4360366:60:18:0:1063285597:3527673089,10358718:60:18:0:1063285597:3527673089"
1,1257337545836711,0,1,25110,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337549840388,0,1,56868,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337553839034,0,1,11065,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337557837669,0,1,30649,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337561836294,0,1,23660,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337565834867,3764115,3,45220,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1444049149:3527673089,3764115:60:18:0:1444049149:3527673089"
1,1257337569833498,0,1,47124,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337573832090,0,1,51376,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337577830826,0,1,11024,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337581829339,0,1,52412,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337585827950,10571614,4,19196,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1768192288:3527673089,4571485:60:18:0:1768192288:3527673089,10571614:60:18:0:1768192288:3527673089"
1,1257337589826704,0,1,41520,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257337593825143,94178467,7,50157,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1888850792:3527673089,3772585:60:18:0:1888850792:3527673089,9774587:60:18:0:1888850792:3527673089,21974856:60:18:0:1888850792:3527673089,45975395:60:18:0:1888850792:3527673089,94178467:60:18:0:1888850792:3527673089"
1,1257337597823777,94979937,7,18292,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1942099729:3527673089,4575921:60:18:0:1942099729:3527673089,10576057:60:18:0:1942099729:3527673089,22574448:60:18:0:1942099729:3527673089,46776859:60:18:0:1942099729:3527673089,94979937:60:18:0:1942099729:3527673089"
1,1257337601824268,93777643,7,12751,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:2008365619:3527673089,3375498:60:18:0:2008365619:3527673089,9375637:60:18:0:2008365619:3527673089,21375912:60:18:0:2008365619:3527673089,45576440:60:18:0:2008365619:3527673089,93777643:60:18:0:2008365619:3527673089"
1,1257337605824850,21773534,5,20388,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:2078390192:3527673089,3575012:60:18:0:2078390192:3527673089,9575152:60:18:0:2078390192:3527673089,21773534:60:18:0:2078390192:3527673089"
1,1257337609825283,45776608,6,27497,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2137818351:3527673089,3574676:60:18:0:2137818351:3527673089,9574793:60:18:0:2137818351:3527673089,21575061:60:18:0:2137818351:3527673089,45776608:60:18:0:2137818351:3527673089"
1,1257337613825833,22572746,5,30804,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2203105007:3527673089,4374218:60:18:0:2203105007:3527673089,10572484:60:18:0:2203105007:3527673089,22572746:60:18:0:2203105007:3527673089"
1,1257337617826395,21574130,5,17086,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2253319126:3527673089,3373731:60:18:0:2253319126:3527673089,9373854:60:18:0:2253319126:3527673089,21574130:60:18:0:2253319126:3527673089"
1,1257337621826948,22371811,5,34732,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2328082666:3527673089,4373287:60:18:0:2328082666:3527673089,10373424:60:18:0:2328082666:3527673089,22371811:60:18:0:2328082666:3527673089"
1,1257348282860159,0,1,32934,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348282860821,0,1,33954,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348286861620,9171331,4,23398,80,incomplete_no_ack,"0:60:2:1:3527673088:0,137:60:18:0:2041374566:3527673089,3171002:60:18:0:2041374566:3527673089,9171331:60:18:0:2041374566:3527673089"
1,1257348290862550,0,1,26290,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348294863018,0,1,34079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348298863550,3773743,3,42266,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2235967024:3527673089,3773743:60:18:0:2235967024:3527673089"
1,1257348302864003,0,1,39681,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348306864478,0,1,49324,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348310865081,0,1,48531,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348314865853,0,1,39368,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348318866330,0,1,42679,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348322866956,0,1,2665,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348326867790,0,1,25446,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348330868041,0,1,47642,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348334868776,0,1,17270,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348338869254,0,1,34115,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348342870082,0,1,26279,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348346870589,0,1,27203,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348350870955,0,1,40496,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348354871294,0,1,40855,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348358871443,0,1,28180,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348362872120,0,1,10075,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348366872409,0,1,40018,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348370872713,0,1,51491,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348374873025,0,1,49861,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348378873219,22366265,5,52131,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3505316006:3527673089,4365856:60:18:0:3505316006:3527673089,10365994:60:18:0:3505316006:3527673089,22366265:60:18:0:3505316006:3527673089"
1,1257348382873516,0,1,44738,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348386873823,0,1,34287,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348390874134,0,1,20333,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348394874420,0,1,18899,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348398874725,0,1,34098,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348402875205,0,1,52237,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348406875306,0,1,51823,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348410875581,9964356,4,56466,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4010855482:3527673089,3961443:60:18:0:4010855482:3527673089,9964356:60:18:0:4010855482:3527673089"
1,1257348414875866,0,1,17497,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348418876131,9363962,4,24873,80,incomplete_no_ack,"0:60:2:1:3527673088:0,137:60:18:0:4124631148:3527673089,3360705:60:18:0:4124631148:3527673089,9363962:60:18:0:4124631148:3527673089"
1,1257348422876506,0,1,37703,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348426876878,0,1,56149,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257348430877022,9359403,4,13167,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:25543552:3527673089,3359173:60:18:0:25543552:3527673089,9359403:60:18:0:25543552:3527673089"
1,1257348434877315,9163124,4,25204,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:78292982:3527673089,3162995:60:18:0:78292982:3527673089,9163124:60:18:0:78292982:3527673089"
1,1257348438877586,9762960,4,34488,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:146545496:3527673089,3759475:60:18:0:146545496:3527673089,9762960:60:18:0:146545496:3527673089"
1,1257348442877999,94547016,7,54817,80,incomplete_no_ack,"0:60:2:1:3527673088:0,193:60:18:0:215112540:3527673089,4159857:60:18:0:215112540:3527673089,10162638:60:18:0:215112540:3527673089,22162906:60:18:0:215112540:3527673089,46363449:60:18:0:215112540:3527673089,94547016:60:18:0:215112540:3527673089"
1,1257348446878101,3362496,3,26840,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:277220969:3527673089,3362496:60:18:0:277220969:3527673089"
1,1257348450878528,45363078,6,58904,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:328536125:3527673089,3157762:60:18:0:328536125:3527673089,9162268:60:18:0:328536125:3527673089,21162550:60:18:0:328536125:3527673089,45363078:60:18:0:328536125:3527673089"
1,1257348454878647,46360503,6,41430,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:394774173:3527673089,4362121:60:18:0:394774173:3527673089,10362254:60:18:0:394774173:3527673089,22362531:60:18:0:394774173:3527673089,46360503:60:18:0:394774173:3527673089"
1,1257348458878895,145,2,43081,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:460637107:3527673089"
1,1257348462879226,21962122,5,31989,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:518324747:3527673089,3961729:60:18:0:518324747:3527673089,9961855:60:18:0:518324747:3527673089,21962122:60:18:0:518324747:3527673089"
1,1257348466879380,4158795,3,6680,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:578232437:3527673089,4158795:60:18:0:578232437:3527673089"
1,1257348470879642,4361506,3,9254,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:640931109:3527673089,4361506:60:18:0:640931109:3527673089"
1,1257354300866547,0,1,16858,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354300866791,0,1,27589,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354304865195,21582425,5,13769,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:1920370538:3527673089,3382019:60:18:0:1920370538:3527673089,9380414:60:18:0:1920370538:3527673089,21582425:60:18:0:1920370538:3527673089"
1,1257354308863917,9981669,4,51149,80,incomplete_no_ack,"0:60:2:1:3527673088:0,185:60:18:0:1993546291:3527673089,3983391:60:18:0:1993546291:3527673089,9981669:60:18:0:1993546291:3527673089"
1,1257354312862317,0,1,3505,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354316860652,22387242,5,7947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2116653380:3527673089,4386837:60:18:0:2116653380:3527673089,10386979:60:18:0:2116653380:3527673089,22387242:60:18:0:2116653380:3527673089"
1,1257354320859033,0,1,47362,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354324857435,0,1,17084,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354328855845,0,1,47528,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354332854324,0,1,43905,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354336852942,0,1,42354,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354340853809,0,1,55020,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354344851677,8996561,4,3368,80,incomplete_no_ack,"0:60:2:1:3527673088:0,185:60:18:0:2544064084:3527673089,2996404:60:18:0:2544064084:3527673089,8996561:60:18:0:2544064084:3527673089"
1,1257354348850827,0,1,55369,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354352849454,0,1,53129,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354356851026,0,1,15316,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354360849497,0,1,59021,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354364847958,0,1,58934,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354368846416,0,1,21864,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354372844897,0,1,23936,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354376843464,0,1,39420,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354380842314,0,1,12318,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354384840305,0,1,37298,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354388838723,0,1,1488,80,incomplete_no_synack,0:60:2:1:3527673088:0
