d,st,et,p,sp,dp,ct,fp
1,1257323188703222,22133330,13,16424,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3633118921:3527673089,775:60:16:1:345298:3633118922,915:60:16:0:3633118922:3527673089,3932029:60:18:0:3633118921:3527673089,3933265:60:16:1:345298:3633118922,3933404:60:16:0:3633118922:3527673089,10132146:60:18:0:3633118921:3527673089,10132792:60:16:1:345298:3633118922,10132929:60:16:0:3633118922:3527673089,22132422:60:18:0:3633118921:3527673089,22133190:60:16:1:345298:3633118922,22133330:60:16:0:3633118922:3527673089"
1,1257323192703579,9933411,10,3445,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3690217759:3527673089,987:60:16:1:345298:3690217760,1125:60:16:0:3690217760:3527673089,3733633:60:18:0:3690217759:3527673089,3734623:60:16:1:345298:3690217760,3734761:60:16:0:3690217760:3527673089,9931876:60:18:0:3690217759:3527673089,9933271:60:16:1:345298:3690217760,9933411:60:16:0:3690217760:3527673089"
1,1257323196703920,0,1,5907,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323200704255,10332705,10,3134,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3829134867:3527673089,744:60:16:1:345298:3829134868,882:60:16:0:3829134868:3527673089,4333129:60:18:0:3829134867:3527673089,4333761:60:16:1:345298:3829134868,4333900:60:16:0:3829134868:3527673089,10331399:60:18:0:3829134867:3527673089,10332565:60:16:1:345298:3829134868,10332705:60:16:0:3829134868:3527673089"
1,1257323204704597,22526044,13,24683,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3879761698:3527673089,897:60:16:1:345298:3879761699,1036:60:16:0:3879761699:3527673089,4531008:60:18:0:3879761698:3527673089,4531662:60:16:1:345298:3879761699,4531801:60:16:0:3879761699:3527673089,10530261:60:18:0:3879761698:3527673089,10531363:60:16:1:345298:3879761699,10531503:60:16:0:3879761699:3527673089,22525265:60:18:0:3879761698:3527673089,22525907:60:16:1:345298:3879761699,22526044:60:16:0:3879761699:3527673089"
1,1257323208704942,9531754,10,23967,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3940826320:3527673089,759:60:16:1:345298:3940826321,897:60:16:0:3940826321:3527673089,3532614:60:18:0:3940826320:3527673089,3533241:60:16:1:345298:3940826321,3533380:60:16:0:3940826321:3527673089,9530364:60:18:0:3940826320:3527673089,9531615:60:16:1:345298:3940826321,9531754:60:16:0:3940826321:3527673089"
1,1257323212705284,0,1,59988,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323216705622,0,1,5155,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323220705960,0,1,34365,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323224706290,0,1,53849,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323228706627,0,1,27256,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323232706977,0,1,41351,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323236707314,0,1,25558,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323240707676,22111282,13,35919,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:154834221:3527673089,769:60:16:1:345298:154834222,910:60:16:0:154834222:3527673089,3915034:60:18:0:154834221:3527673089,3916128:60:16:1:345298:154834222,3916267:60:16:0:154834222:3527673089,9912153:60:18:0:154834221:3527673089,9913933:60:16:1:345298:154834222,9914071:60:16:0:154834222:3527673089,22106319:60:18:0:154834221:3527673089,22111144:60:16:1:345298:154834222,22111282:60:16:0:154834222:3527673089"
1,1257323244708000,0,1,31868,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323248708345,0,1,7061,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323252708662,21101405,13,15561,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:333858307:3527673089,747:60:16:1:345298:333858308,886:60:16:0:333858308:3527673089,3108276:60:18:0:333858307:3527673089,3108999:60:16:1:345298:333858308,3109136:60:16:0:333858308:3527673089,9105811:60:18:0:333858307:3527673089,9107011:60:16:1:345298:333858308,9107148:60:16:0:333858308:3527673089,21100099:60:18:0:333858307:3527673089,21101266:60:16:1:345298:333858308,21101405:60:16:0:333858308:3527673089"
1,1257323256708952,9506048,10,35336,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:404914648:3527673089,832:60:16:1:345298:404914649,970:60:16:0:404914649:3527673089,3504432:60:18:0:404914648:3527673089,3505414:60:16:1:345298:404914649,3505552:60:16:0:404914649:3527673089,9503428:60:18:0:404914648:3527673089,9505886:60:16:1:345298:404914649,9506048:60:16:0:404914649:3527673089"
1,1257323260709248,21095702,13,20970,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:462905755:3527673089,893:60:16:1:345298:462905756,1031:60:16:0:462905756:3527673089,3104284:60:18:0:462905755:3527673089,3105969:60:16:1:345298:462905756,3106107:60:16:0:462905756:3527673089,9099537:60:18:0:462905755:3527673089,9100541:60:16:1:345298:462905756,9100680:60:16:0:462905756:3527673089,21093824:60:18:0:462905755:3527673089,21095565:60:16:1:345298:462905756,21095702:60:16:0:462905756:3527673089"
1,1257323264709539,0,1,9980,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323268709813,0,1,52574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257323272710101,22088620,11,17713,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:656890544:3527673089,839:60:16:1:345298:656890545,978:60:16:0:656890545:3527673089,3897328:60:18:0:656890544:3527673089,3898795:60:16:1:345298:656890545,3898932:60:16:0:656890545:3527673089,9894471:60:18:0:656890544:3527673089,9895260:60:16:1:345298:656890545,9895399:60:16:0:656890545:3527673089,22088620:60:18:0:656890544:3527673089"
1,1257323276710396,10491961,8,23234,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:719752739:3527673089,828:60:16:1:345298:719752740,966:60:16:0:719752740:3527673089,4492958:60:18:0:719752739:3527673089,4493629:60:16:1:345298:719752740,4493769:60:16:0:719752740:3527673089,10491961:60:18:0:719752739:3527673089"
1,1257323280710693,0,1,46068,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331435723218,22316698,13,55299,80,invalid_ack,"0:60:2:1:3527673088:0,176:60:18:0:4103222612:3527673089,761:60:16:1:345298:4103222613,898:60:16:0:4103222613:3527673089,4315171:60:18:0:4103222612:3527673089,4316897:60:16:1:345298:4103222613,4317091:60:16:0:4103222613:3527673089,10315324:60:18:0:4103222612:3527673089,10316347:60:16:1:345298:4103222613,10316485:60:16:0:4103222613:3527673089,22315601:60:18:0:4103222612:3527673089,22316547:60:16:1:345298:4103222613,22316698:60:16:0:4103222613:3527673089"
1,1257331435723300,22316791,13,58492,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:4099909716:3527673089,757:60:16:1:345298:4099909717,896:60:16:0:4099909717:3527673089,4315100:60:18:0:4099909716:3527673089,4316862:60:16:1:345298:4099909717,4317013:60:16:0:4099909717:3527673089,10315249:60:18:0:4099909716:3527673089,10316351:60:16:1:345298:4099909717,10316489:60:16:0:4099909717:3527673089,22315526:60:18:0:4099909716:3527673089,22316657:60:16:1:345298:4099909717,22316791:60:16:0:4099909717:3527673089"
1,1257331439723516,22516738,13,40483,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4166789013:3527673089,666:60:16:1:345298:4166789014,919:60:16:0:4166789014:3527673089,4514987:60:18:0:4166789013:3527673089,4515757:60:16:1:345298:4166789014,4515899:60:16:0:4166789014:3527673089,10515124:60:18:0:4166789013:3527673089,10515803:60:16:1:345298:4166789014,10515944:60:16:0:4166789014:3527673089,22515384:60:18:0:4166789013:3527673089,22516600:60:16:1:345298:4166789014,22516738:60:16:0:4166789014:3527673089"
1,1257331443723730,21916058,13,4267,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4227192958:3527673089,559:60:16:1:345298:4227192959,698:60:16:0:4227192959:3527673089,3914838:60:18:0:4227192958:3527673089,3916401:60:16:1:345298:4227192959,3916544:60:16:0:4227192959:3527673089,9911234:60:18:0:4227192958:3527673089,9911673:60:16:1:345298:4227192959,9911812:60:16:0:4227192959:3527673089,21915251:60:18:0:4227192958:3527673089,21915924:60:16:1:345298:4227192959,21916058:60:16:0:4227192959:3527673089"
1,1257331447723963,0,1,28751,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331451724228,0,1,27883,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331455724490,22515882,13,2156,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:108691682:3527673089,581:60:16:1:345298:108691683,720:60:16:0:108691683:3527673089,4514361:60:18:0:108691682:3527673089,4516139:60:16:1:345298:108691683,4516275:60:16:0:108691683:3527673089,10514495:60:18:0:108691682:3527673089,10515328:60:16:1:345298:108691683,10515455:60:16:0:108691683:3527673089,22514778:60:18:0:108691682:3527673089,22515742:60:16:1:345298:108691683,22515882:60:16:0:108691683:3527673089"
1,1257331459724768,21515820,13,32390,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:180605495:3527673089,649:60:16:1:345298:180605496,785:60:16:0:180605496:3527673089,3514148:60:18:0:180605495:3527673089,3515204:60:16:1:345298:180605496,3515341:60:16:0:180605496:3527673089,9514280:60:18:0:180605495:3527673089,9514737:60:16:1:345298:180605496,9514874:60:16:0:180605496:3527673089,21514551:60:18:0:180605495:3527673089,21515683:60:16:1:345298:180605496,21515820:60:16:0:180605496:3527673089"
1,1257331463725056,0,1,6247,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331467725479,21713010,13,38334,80,invalid_ack,"0:60:2:1:3527673088:0,203:60:18:0:306523242:3527673089,1029:60:16:1:345298:306523243,1192:60:16:0:306523243:3527673089,3713611:60:18:0:306523242:3527673089,3714226:60:16:1:345298:306523243,3714367:60:16:0:306523243:3527673089,9713757:60:18:0:306523242:3527673089,9714349:60:16:1:345298:306523243,9714489:60:16:0:306523243:3527673089,21712281:60:18:0:306523242:3527673089,21712873:60:16:1:345298:306523243,21713010:60:16:0:306523243:3527673089"
1,1257331471725601,0,1,40224,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331475725883,9116232,10,51823,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:423949473:3527673089,866:60:16:1:345298:423949474,1005:60:16:0:423949474:3527673089,3113380:60:18:0:423949473:3527673089,3114717:60:16:1:345298:423949474,3114985:60:16:0:423949474:3527673089,9113521:60:18:0:423949473:3527673089,9116095:60:16:1:345298:423949474,9116232:60:16:0:423949474:3527673089"
1,1257331479726184,0,1,25606,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331483726482,21920361,13,55379,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:546223133:3527673089,710:60:16:1:345298:546223134,848:60:16:0:546223134:3527673089,3914976:60:18:0:546223133:3527673089,3916057:60:16:1:345298:546223134,3916194:60:16:0:546223134:3527673089,9915379:60:18:0:546223133:3527673089,9916364:60:16:1:345298:546223134,9916502:60:16:0:546223134:3527673089,21919387:60:18:0:546223133:3527673089,21920223:60:16:1:345298:546223134,21920361:60:16:0:546223134:3527673089"
1,1257331487728767,0,1,24044,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331491733105,9311519,10,19092,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:679374653:3527673089,871:60:16:1:345298:679374654,1007:60:16:0:679374654:3527673089,3308797:60:18:0:679374653:3527673089,3310406:60:16:1:345298:679374654,3310544:60:16:0:679374654:3527673089,9308922:60:18:0:679374653:3527673089,9311378:60:16:1:345298:679374654,9311519:60:16:0:679374654:3527673089"
1,1257331495733419,0,1,32586,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331499733790,0,1,53356,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331503734107,21709576,13,54793,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:867791838:3527673089,1284:60:16:1:345298:867791839,1424:60:16:0:867791839:3527673089,3508044:60:18:0:867791838:3527673089,3510264:60:16:1:345298:867791839,3510400:60:16:0:867791839:3527673089,9711929:60:18:0:867791838:3527673089,9712779:60:16:1:345298:867791839,9712919:60:16:0:867791839:3527673089,21708452:60:18:0:867791838:3527673089,21709373:60:16:1:345298:867791839,21709576:60:16:0:867791839:3527673089"
1,1257331507734413,0,1,26321,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331511734752,9514669,10,48795,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:986694922:3527673089,1138:60:16:1:345298:986694923,1276:60:16:0:986694923:3527673089,3511325:60:18:0:986694922:3527673089,3514002:60:16:1:345298:986694923,3514139:60:16:0:986694923:3527673089,9511466:60:18:0:986694922:3527673089,9514533:60:16:1:345298:986694923,9514669:60:16:0:986694923:3527673089"
1,1257331515735098,0,1,24730,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331519735467,9712608,10,12249,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1119238416:3527673089,810:60:16:1:345298:1119238417,948:60:16:0:1119238417:3527673089,3707040:60:18:0:1119238416:3527673089,3708083:60:16:1:345298:1119238417,3708222:60:16:0:1119238417:3527673089,9710943:60:18:0:1119238416:3527673089,9712470:60:16:1:345298:1119238417,9712608:60:16:0:1119238417:3527673089"
1,1257331523735824,0,1,52813,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331527736137,10509411,10,42443,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1243803413:3527673089,1050:60:16:1:345298:1243803414,1189:60:16:0:1243803414:3527673089,4310335:60:18:0:1243803413:3527673089,4311503:60:16:1:345298:1243803414,4311644:60:16:0:1243803414:3527673089,10505831:60:18:0:1243803413:3527673089,10509273:60:16:1:345298:1243803414,10509411:60:16:0:1243803414:3527673089"
1,1257331531736466,0,1,23283,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331535736817,0,1,59848,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331539737147,0,1,43679,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331543737462,0,1,28928,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331547737821,9499092,10,39932,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1555995105:3527673089,928:60:16:1:345298:1555995106,1067:60:16:0:1555995106:3527673089,3500700:60:18:0:1555995105:3527673089,3503262:60:16:1:345298:1555995106,3503399:60:16:0:1555995106:3527673089,9497842:60:18:0:1555995105:3527673089,9498954:60:16:1:345298:1555995106,9499092:60:16:0:1555995106:3527673089"
1,1257331551738159,0,1,41144,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331555738476,21488543,13,23198,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1693268152:3527673089,992:60:16:1:345298:1693268153,1132:60:16:0:1693268153:3527673089,3496230:60:18:0:1693268152:3527673089,3498380:60:16:1:345298:1693268153,3498516:60:16:0:1693268153:3527673089,9493363:60:18:0:1693268152:3527673089,9493954:60:16:1:345298:1693268153,9494118:60:16:0:1693268153:3527673089,21487637:60:18:0:1693268152:3527673089,21488406:60:16:1:345298:1693268153,21488543:60:16:0:1693268153:3527673089"
1,1257331559738803,21286230,13,37394,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1758512759:3527673089,1142:60:16:1:345298:1758512760,1281:60:16:0:1758512760:3527673089,3090435:60:18:0:1758512759:3527673089,3091648:60:16:1:345298:1758512760,3091786:60:16:0:1758512760:3527673089,9291213:60:18:0:1758512759:3527673089,9292416:60:16:1:345298:1758512760,9292554:60:16:0:1758512760:3527673089,21285480:60:18:0:1758512759:3527673089,21286093:60:16:1:345298:1758512760,21286230:60:16:0:1758512760:3527673089"
1,1257331563739171,9290342,10,20597,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:1815992996:3527673089,687:60:16:1:345298:1815992997,827:60:16:0:1815992997:3527673089,3291805:60:18:0:1815992996:3527673089,3292747:60:16:1:345298:1815992997,3292880:60:16:0:1815992997:3527673089,9288938:60:18:0:1815992996:3527673089,9290204:60:16:1:345298:1815992997,9290342:60:16:0:1815992997:3527673089"
1,1257331567739508,0,1,26436,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331571739811,22079575,13,5116,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1947605474:3527673089,825:60:16:1:345298:1947605475,963:60:16:0:1947605475:3527673089,4086963:60:18:0:1947605474:3527673089,4087568:60:16:1:345298:1947605475,4087706:60:16:0:1947605475:3527673089,10084099:60:18:0:1947605474:3527673089,10084672:60:16:1:345298:1947605475,10084809:60:16:0:1947605475:3527673089,22078360:60:18:0:1947605474:3527673089,22079437:60:16:1:345298:1947605475,22079575:60:16:0:1947605475:3527673089"
1,1257331575740143,21077396,13,47451,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2010527422:3527673089,705:60:16:1:345298:2010527423,844:60:16:0:2010527423:3527673089,3085200:60:18:0:2010527422:3527673089,3087425:60:16:1:345298:2010527423,3087566:60:16:0:2010527423:3527673089,9082331:60:18:0:2010527422:3527673089,9083291:60:16:1:345298:2010527423,9083429:60:16:0:2010527423:3527673089,21076613:60:18:0:2010527422:3527673089,21077259:60:16:1:345298:2010527423,21077396:60:16:0:2010527423:3527673089"
1,1257331579740492,0,1,27562,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331583740835,10478206,10,36477,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:2136261633:3527673089,736:60:16:1:345298:2136261634,875:60:16:0:2136261634:3527673089,4480015:60:18:0:2136261633:3527673089,4481510:60:16:1:345298:2136261634,4481648:60:16:0:2136261634:3527673089,10477152:60:18:0:2136261633:3527673089,10478069:60:16:1:345298:2136261634,10478206:60:16:0:2136261634:3527673089"
1,1257331587741204,0,1,52668,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331591741547,21468252,13,4867,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2260030370:3527673089,730:60:16:1:345298:2260030371,870:60:16:0:2260030371:3527673089,3474879:60:18:0:2260030370:3527673089,3475712:60:16:1:345298:2260030371,3475850:60:16:0:2260030371:3527673089,9473106:60:18:0:2260030370:3527673089,9473867:60:16:1:345298:2260030371,9474007:60:16:0:2260030371:3527673089,21467382:60:18:0:2260030370:3527673089,21468112:60:16:1:345298:2260030371,21468252:60:16:0:2260030371:3527673089"
1,1257331595741884,22465832,13,15671,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2323320132:3527673089,723:60:16:1:345298:2323320133,862:60:16:0:2323320133:3527673089,4273358:60:18:0:2323320132:3527673089,4274136:60:16:1:345298:2323320133,4274274:60:16:0:2323320133:3527673089,10470372:60:18:0:2323320132:3527673089,10471366:60:16:1:345298:2323320133,10471505:60:16:0:2323320133:3527673089,22464641:60:18:0:2323320132:3527673089,22465693:60:16:1:345298:2323320133,22465832:60:16:0:2323320133:3527673089"
1,1257331599742221,0,1,43462,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331603742593,0,1,29444,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257331607742927,21858165,11,10021,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2515931069:3527673089,740:60:16:1:345298:2515931070,878:60:16:0:2515931070:3527673089,3666857:60:18:0:2515931069:3527673089,3667841:60:16:1:345298:2515931070,3667980:60:16:0:2515931070:3527673089,9863891:60:18:0:2515931069:3527673089,9864478:60:16:1:345298:2515931070,9864616:60:16:0:2515931070:3527673089,21858165:60:18:0:2515931069:3527673089"
1,1257331611743263,22451964,11,6476,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2578625408:3527673089,696:60:16:1:345298:2578625409,834:60:16:0:2578625409:3527673089,4464217:60:18:0:2578625408:3527673089,4464795:60:16:1:345298:2578625409,4464932:60:16:0:2578625409:3527673089,10461350:60:18:0:2578625408:3527673089,10462062:60:16:1:345298:2578625409,10462199:60:16:0:2578625409:3527673089,22451964:60:18:0:2578625408:3527673089"
1,1257331615743546,9856492,10,47506,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2625428532:3527673089,822:60:16:1:345298:2625428533,961:60:16:0:2625428533:3527673089,3862321:60:18:0:2625428532:3527673089,3862863:60:16:1:345298:2625428533,3863003:60:16:0:2625428533:3527673089,9855722:60:18:0:2625428532:3527673089,9856352:60:16:1:345298:2625428533,9856492:60:16:0:2625428533:3527673089"
