d,st,et,p,sp,dp,ct,fp
1,1257331545655577,9780958,4,37612,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1521705229:3527673089,3780067:60:18:0:1521705229:3527673089,9780958:60:18:0:1521705229:3527673089"
1,1257331549655905,21972886,5,31539,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1578160258:3527673089,3977739:60:18:0:1578160258:3527673089,9974869:60:18:0:1578160258:3527673089,21972886:60:18:0:1578160258:3527673089"
1,1257331553656247,9172987,4,57540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1649328331:3527673089,3179621:60:18:0:1649328331:3527673089,9172987:60:18:0:1649328331:3527673089"
1,1257331557656571,10573835,4,3249,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1719639379:3527673089,4373073:60:18:0:1719639379:3527673089,10573835:60:18:0:1719639379:3527673089"
1,1257331561656880,21766269,5,36782,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1780809633:3527673089,3771150:60:18:0:1780809633:3527673089,9772016:60:18:0:1780809633:3527673089,21766269:60:18:0:1780809633:3527673089"
1,1257331565657416,21763838,5,20067,80,incomplete_no_ack,"0:60:2:1:3527673088:0,189:60:18:0:1855005183:3527673089,3772422:60:18:0:1855005183:3527673089,9769564:60:18:0:1855005183:3527673089,21763838:60:18:0:1855005183:3527673089"
1,1257331569657591,22361468,5,2981,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1908528405:3527673089,4370043:60:18:0:1908528405:3527673089,10367177:60:18:0:1908528405:3527673089,22361468:60:18:0:1908528405:3527673089"
1,1257331573657928,10165043,4,59406,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1974457328:3527673089,4167905:60:18:0:1974457328:3527673089,10165043:60:18:0:1974457328:3527673089"
1,1257331577658213,141,2,11663,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2041067818:3527673089"
1,1257331581658551,21551408,5,11521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2091774913:3527673089,3363847:60:18:0:2091774913:3527673089,9360992:60:18:0:2091774913:3527673089,21551408:60:18:0:2091774913:3527673089"
1,1257331585658872,21552914,5,60593,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2157592567:3527673089,3561509:60:18:0:2157592567:3527673089,9557555:60:18:0:2157592567:3527673089,21552914:60:18:0:2157592567:3527673089"
1,1257331589659217,3159446,3,16830,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2222687959:3527673089,3159446:60:18:0:2222687959:3527673089"
1,1257331593659594,10549871,4,8654,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2291666117:3527673089,4352839:60:18:0:2291666117:3527673089,10549871:60:18:0:2291666117:3527673089"
1,1257334598645933,151,2,29027,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:2164467113:3527673089"
1,1257334598646258,141,2,2491,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2157684943:3527673089"
1,1257334602644730,142,2,57431,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2226084136:3527673089"
1,1257334606643028,147,2,4892,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2295746322:3527673089"
1,1257334610641424,143,2,19329,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2347707592:3527673089"
1,1257334614639727,141,2,26499,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2404346834:3527673089"
1,1257334618638029,141,2,57291,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2479159435:3527673089"
1,1257334622636536,140,2,42824,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2539719679:3527673089"
1,1257334626634904,140,2,23961,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2605777243:3527673089"
1,1257334630633250,10402719,4,28533,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2668258102:3527673089,4402583:60:18:0:2668258102:3527673089,10402719:60:18:0:2668258102:3527673089"
1,1257334634631583,143,2,38197,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2726126650:3527673089"
1,1257334638629902,0,1,29553,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334642629453,9606773,4,48366,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2847745742:3527673089,3606642:60:18:0:2847745742:3527673089,9606773:60:18:0:2847745742:3527673089"
1,1257334646629991,9404456,4,13469,80,incomplete_no_ack,"0:60:2:1:3527673088:0,162:60:18:0:2915787194:3527673089,3404303:60:18:0:2915787194:3527673089,9404456:60:18:0:2915787194:3527673089"
1,1257334650630303,0,1,55201,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334654630625,21808405,5,42603,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3039523128:3527673089,3603854:60:18:0:3039523128:3527673089,9604003:60:18:0:3039523128:3527673089,21808405:60:18:0:3039523128:3527673089"
1,1257334658630909,0,1,33115,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334662631206,0,1,22056,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334666631554,4003220,3,17277,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3230047683:3527673089,4003220:60:18:0:3230047683:3527673089"
1,1257334670631844,0,1,29748,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334674636179,0,1,19275,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334678636538,22404759,5,33974,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3416829904:3527673089,4204382:60:18:0:3416829904:3527673089,10204504:60:18:0:3416829904:3527673089,22404759:60:18:0:3416829904:3527673089"
1,1257334682636867,140,2,56821,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3471972068:3527673089"
1,1257334686637198,0,1,53474,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334690637543,9403740,4,26042,80,incomplete_no_ack,"0:60:2:1:3527673088:0,126:60:18:0:3591824091:3527673089,3401735:60:18:0:3591824091:3527673089,9403740:60:18:0:3591824091:3527673089"
1,1257334694637725,21603920,5,15935,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3661916067:3527673089,3603534:60:18:0:3661916067:3527673089,9603661:60:18:0:3661916067:3527673089,21603920:60:18:0:3661916067:3527673089"
1,1257334698638665,21401182,5,40187,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3723854336:3527673089,3200816:60:18:0:3723854336:3527673089,9402792:60:18:0:3723854336:3527673089,21401182:60:18:0:3723854336:3527673089"
1,1257334702638902,9400782,4,43942,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3781344587:3527673089,3402531:60:18:0:3781344587:3527673089,9400782:60:18:0:3781344587:3527673089"
1,1257334706638991,0,1,33962,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334710639367,141,2,2550,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3905716193:3527673089"
1,1257334714639725,143,2,24060,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3969713427:3527673089"
1,1257334718640146,141,2,1960,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4035567457:3527673089"
1,1257334722640739,143,2,4011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4092741051:3527673089"
1,1257334726640711,143,2,20462,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4159072674:3527673089"
1,1257334730640903,141,2,5822,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4224791836:3527673089"
1,1257334734640877,143,2,22310,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:558831:3527673089"
1,1257334738641361,141,2,45932,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:53825615:3527673089"
1,1257334742641326,201,2,2084,80,incomplete_no_ack,"0:60:2:1:3527673088:0,201:60:18:0:120043412:3527673089"
1,1257334746641796,9994060,4,4105,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:187823193:3527673089,3995268:60:18:0:187823193:3527673089,9994060:60:18:0:187823193:3527673089"
1,1257334750642739,21583806,5,8863,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:238403172:3527673089,3394347:60:18:0:238403172:3527673089,9391507:60:18:0:238403172:3527673089,21583806:60:18:0:238403172:3527673089"
1,1257334754643353,3989688,3,29587,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:305836505:3527673089,3989688:60:18:0:305836505:3527673089"
1,1257334758643484,9984774,4,41273,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:365462963:3527673089,3989494:60:18:0:365462963:3527673089,9984774:60:18:0:365462963:3527673089"
1,1257334762643392,22378880,5,37387,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:437624571:3527673089,4187590:60:18:0:437624571:3527673089,10384610:60:18:0:437624571:3527673089,22378880:60:18:0:437624571:3527673089"
1,1257334766643744,144,2,16924,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:485199479:3527673089"
1,1257334770644149,149,2,53713,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:563215080:3527673089"
1,1257334774644509,0,1,31558,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257334778644861,142,2,58498,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:673652871:3527673089"
1,1257334782645193,143,2,25798,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:742656770:3527673089"
1,1257334786645573,144,2,52584,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:806583655:3527673089"
1,1257336250609286,197,2,31454,80,incomplete_no_ack,"0:60:2:1:3527673088:0,197:60:18:0:2293434186:3527673089"
1,1257336250609784,142,2,26401,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2285083350:3527673089"
1,1257336254610439,2994118,3,55822,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2353973289:3527673089,2994118:60:18:0:2353973289:3527673089"
1,1257336258611004,144,2,53816,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2413345505:3527673089"
1,1257336262611395,146,2,20071,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2482051368:3527673089"
1,1257336266611818,143,2,44554,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2540881259:3527673089"
1,1257336270612420,3591204,3,51462,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2599921425:3527673089,3591204:60:18:0:2599921425:3527673089"
1,1257336274612566,9194594,4,35401,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2662223357:3527673089,3194453:60:18:0:2662223357:3527673089,9194594:60:18:0:2662223357:3527673089"
1,1257336278612992,3590375,3,4654,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2720339745:3527673089,3590375:60:18:0:2720339745:3527673089"
1,1257336282613376,21402695,5,21209,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2796479632:3527673089,3193813:60:18:0:2796479632:3527673089,9401337:60:18:0:2796479632:3527673089,21402695:60:18:0:2796479632:3527673089"
1,1257336286613863,22404853,5,46521,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2848538316:3527673089,4392683:60:18:0:2848538316:3527673089,10400829:60:18:0:2848538316:3527673089,22404853:60:18:0:2848538316:3527673089"
1,1257336290617249,3401113,3,57788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2919716902:3527673089,3401113:60:18:0:2919716902:3527673089"
1,1257336294625647,3192802,3,46629,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2979754039:3527673089,3192802:60:18:0:2979754039:3527673089"
1,1257336298626074,9592628,4,15681,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3040936051:3527673089,3588814:60:18:0:3040936051:3527673089,9592628:60:18:0:3040936051:3527673089"
1,1257336302626533,21392496,5,34730,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3102180042:3527673089,3192114:60:18:0:3102180042:3527673089,9192237:60:18:0:3102180042:3527673089,21392496:60:18:0:3102180042:3527673089"
1,1257336306626988,9391869,4,2887,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3158978043:3527673089,3391736:60:18:0:3158978043:3527673089,9391869:60:18:0:3158978043:3527673089"
1,1257336310627450,10191525,4,5620,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3225846191:3527673089,4191383:60:18:0:3225846191:3527673089,10191525:60:18:0:3225846191:3527673089"
1,1257336314628021,22191317,5,28613,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:3283989316:3527673089,4190897:60:18:0:3283989316:3527673089,10191026:60:18:0:3283989316:3527673089,22191317:60:18:0:3283989316:3527673089"
1,1257336318628339,143,2,5190,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3344088311:3527673089"
1,1257336322628782,22390738,5,24972,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3419668332:3527673089,4390324:60:18:0:3419668332:3527673089,10390464:60:18:0:3419668332:3527673089,22390738:60:18:0:3419668332:3527673089"
1,1257336326629265,10190058,4,54818,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3470759161:3527673089,4186171:60:18:0:3470759161:3527673089,10190058:60:18:0:3470759161:3527673089"
1,1257336330629738,9989664,4,49897,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3542013180:3527673089,3989533:60:18:0:3542013180:3527673089,9989664:60:18:0:3542013180:3527673089"
1,1257336334630290,145,2,35802,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3607516012:3527673089"
1,1257336338630769,144,2,32676,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3668587278:3527673089"
1,1257336342631299,10384638,4,58453,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3729569594:3527673089,4388256:60:18:0:3729569594:3527673089,10384638:60:18:0:3729569594:3527673089"
1,1257336346631838,9387903,4,13348,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3794400716:3527673089,3387772:60:18:0:3794400716:3527673089,9387903:60:18:0:3794400716:3527673089"
1,1257336350632362,0,1,46460,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336354632878,146,2,30419,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3924573821:3527673089"
1,1257336358633769,22186521,5,36271,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4002159223:3527673089,4184837:60:18:0:4002159223:3527673089,10186260:60:18:0:4002159223:3527673089,22186521:60:18:0:4002159223:3527673089"
1,1257336362634293,9582144,4,4885,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:4059611303:3527673089,3581923:60:18:0:4059611303:3527673089,9582144:60:18:0:4059611303:3527673089"
1,1257336366634816,21585213,5,25560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:4119959143:3527673089,3385254:60:18:0:4119959143:3527673089,9385392:60:18:0:4119959143:3527673089,21585213:60:18:0:4119959143:3527673089"
1,1257336370635371,22184317,5,6695,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4181451026:3527673089,4184794:60:18:0:4181451026:3527673089,10184929:60:18:0:4181451026:3527673089,22184317:60:18:0:4181451026:3527673089"
1,1257336374635869,9780761,4,30257,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4246416444:3527673089,3780622:60:18:0:4246416444:3527673089,9780761:60:18:0:4246416444:3527673089"
1,1257336378636372,21384384,5,20352,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3902222:3527673089,3383965:60:18:0:3902222:3527673089,9384095:60:18:0:3902222:3527673089,21384384:60:18:0:3902222:3527673089"
1,1257336382636924,10579887,4,59482,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:72866371:3527673089,4583504:60:18:0:72866371:3527673089,10579887:60:18:0:72866371:3527673089"
1,1257336386637442,21979744,5,49299,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:143414478:3527673089,3983098:60:18:0:143414478:3527673089,9979480:60:18:0:143414478:3527673089,21979744:60:18:0:143414478:3527673089"
1,1257336390637959,145,2,3877,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:200044653:3527673089"
1,1257336394638621,10182216,4,49914,80,incomplete_no_ack,"0:60:2:1:3527673088:0,192:60:18:0:257258291:3527673089,4182073:60:18:0:257258291:3527673089,10182216:60:18:0:257258291:3527673089"
1,1257336398639017,0,1,23670,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336402639559,22381758,5,7501,80,incomplete_no_ack,"0:60:2:1:3527673088:0,153:60:18:0:394522499:3527673089,4381323:60:18:0:394522499:3527673089,10378737:60:18:0:394522499:3527673089,22381758:60:18:0:394522499:3527673089"
1,1257336406640035,21981343,5,10094,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:450564334:3527673089,3977184:60:18:0:450564334:3527673089,9977331:60:18:0:450564334:3527673089,21981343:60:18:0:450564334:3527673089"
1,1257336410640530,3380517,3,9161,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:514996879:3527673089,3380517:60:18:0:514996879:3527673089"
1,1257336414641035,0,1,4260,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336418641627,0,1,55694,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336422642141,3979170,3,23812,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:694628494:3527673089,3979170:60:18:0:694628494:3527673089"
1,1257336426642668,22379168,5,37960,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:763513168:3527673089,4378751:60:18:0:763513168:3527673089,10375138:60:18:0:763513168:3527673089,22379168:60:18:0:763513168:3527673089"
1,1257336430643375,21378515,5,57552,80,incomplete_no_ack,"0:60:2:1:3527673088:0,311:60:18:0:817348601:3527673089,3178117:60:18:0:817348601:3527673089,9374483:60:18:0:817348601:3527673089,21378515:60:18:0:817348601:3527673089"
1,1257336434643685,0,1,28403,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257336438644211,21377881,5,5543,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:941418360:3527673089,3377456:60:18:0:941418360:3527673089,9377594:60:18:0:941418360:3527673089,21377881:60:18:0:941418360:3527673089"
1,1257337342606031,181,2,22484,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:2236784803:3527673089"
1,1257337342606613,140,2,1065,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2231962808:3527673089"
1,1257337346607367,141,2,25138,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2298743337:3527673089"
1,1257337350609120,143,2,27280,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2358817420:3527673089"
1,1257337354609699,145,2,17584,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2420377200:3527673089"
1,1257337358610157,140,2,52775,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2487208344:3527673089"
1,1257337362610686,3578748,3,35512,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2554886730:3527673089,3578748:60:18:0:2554886730:3527673089"
1,1257337366611211,9578458,4,45347,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2610140552:3527673089,3578306:60:18:0:2610140552:3527673089,9578458:60:18:0:2610140552:3527673089"
1,1257337370611769,21978258,5,40524,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2670464708:3527673089,3977853:60:18:0:2670464708:3527673089,9977982:60:18:0:2670464708:3527673089,21978258:60:18:0:2670464708:3527673089"
1,1257337374612355,9577492,4,19011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2746378836:3527673089,3377363:60:18:0:2746378836:3527673089,9577492:60:18:0:2746378836:3527673089"
1,1257337378612934,21777266,5,36919,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2794861613:3527673089,3776861:60:18:0:2794861613:3527673089,9775379:60:18:0:2794861613:3527673089,21777266:60:18:0:2794861613:3527673089"
1,1257337382613508,21774906,5,15735,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2861988220:3527673089,3776379:60:18:0:2861988220:3527673089,9776500:60:18:0:2861988220:3527673089,21774906:60:18:0:2861988220:3527673089"
1,1257337386614526,10373710,4,60822,80,incomplete_no_ack,"0:60:2:1:3527673088:0,126:60:18:0:2928554058:3527673089,4175476:60:18:0:2928554058:3527673089,10373710:60:18:0:2928554058:3527673089"
1,1257337390615088,10573252,4,18362,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2995926204:3527673089,4574990:60:18:0:2995926204:3527673089,10573252:60:18:0:2995926204:3527673089"
1,1257337394615949,9772473,4,25542,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3045537354:3527673089,3774207:60:18:0:3045537354:3527673089,9772473:60:18:0:3045537354:3527673089"
1,1257337398616479,21774166,5,59070,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3108923560:3527673089,3773770:60:18:0:3108923560:3527673089,9773897:60:18:0:3108923560:3527673089,21774166:60:18:0:3108923560:3527673089"
