d,st,et,p,sp,dp,ct,fp
1,1257422210755996,0,1,44661,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422214756271,143,2,37433,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1677663348:3527673089"
1,1257422218756529,9123493,4,15871,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1743465930:3527673089,3123356:60:18:0:1743465930:3527673089,9123493:60:18:0:1743465930:3527673089"
1,1257422222756786,0,1,40090,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422226757159,0,1,52192,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422230757542,21523027,5,21333,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:1928873621:3527673089,3522618:60:18:0:1928873621:3527673089,9519029:60:18:0:1928873621:3527673089,21523027:60:18:0:1928873621:3527673089"
1,1257422234757650,3122605,3,22083,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1981056752:3527673089,3122605:60:18:0:1981056752:3527673089"
1,1257422238757907,0,1,41527,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422242758154,0,1,30426,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422246758394,0,1,27548,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422250758624,143,2,49296,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2244281436:3527673089"
1,1257422254758849,0,1,10485,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422258759087,0,1,46569,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422262759339,0,1,44748,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422266759558,142,2,33182,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2493793814:3527673089"
1,1257422270759869,10321352,4,14657,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2545423054:3527673089,4317456:60:18:0:2545423054:3527673089,10321352:60:18:0:2545423054:3527673089"
1,1257422274760097,177,2,33391,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:2604776768:3527673089"
1,1257422278760314,0,1,17917,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422282760533,9717195,4,12786,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2742817647:3527673089,3720814:60:18:0:2742817647:3527673089,9717195:60:18:0:2742817647:3527673089"
1,1257425429643478,178,2,58228,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:535212708:3527673089"
1,1257425429643542,9754824,4,37345,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:526685513:3527673089,3554685:60:18:0:526685513:3527673089,9754824:60:18:0:526685513:3527673089"
1,1257425433643742,22354992,5,46289,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:602568333:3527673089,4154582:60:18:0:602568333:3527673089,10154744:60:18:0:602568333:3527673089,22354992:60:18:0:602568333:3527673089"
1,1257425437643960,144,2,49392,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:658525614:3527673089"
1,1257425441644206,143,2,35672,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:730138949:3527673089"
1,1257425445644453,144,2,10016,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:786737791:3527673089"
1,1257425449644723,142,2,50604,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:851740178:3527673089"
1,1257425453645133,0,1,4518,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425457645190,0,1,26294,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425461645295,0,1,2093,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425465645686,0,1,45959,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425469645981,0,1,17910,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425473646418,0,1,49955,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425477646757,0,1,5207,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425481646897,0,1,2907,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425485646988,0,1,45744,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425489647323,0,1,59502,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425493647593,0,1,24261,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425497647604,0,1,25576,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425501647947,0,1,55188,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425505648313,0,1,32841,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425509652653,0,1,11891,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425513653026,0,1,23641,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425517653382,0,1,52541,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425521653506,0,1,23176,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425525653839,0,1,12386,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425529654258,0,1,14217,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425533654557,0,1,6835,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425537655059,0,1,50736,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425541655240,0,1,35669,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425545655549,0,1,24818,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425549656089,0,1,47934,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425553656194,0,1,11984,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425557656535,0,1,10077,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425561656872,10148478,4,36297,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2621191813:3527673089,4148344:60:18:0:2621191813:3527673089,10148478:60:18:0:2621191813:3527673089"
1,1257425565657234,10348212,4,46627,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2683305524:3527673089,4348074:60:18:0:2683305524:3527673089,10348212:60:18:0:2683305524:3527673089"
1,1257425569657610,0,1,19064,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425573658126,21744628,5,25871,80,incomplete_no_ack,"0:60:2:1:3527673088:0,201:60:18:0:2804217793:3527673089,3747353:60:18:0:2804217793:3527673089,9747479:60:18:0:2804217793:3527673089,21744628:60:18:0:2804217793:3527673089"
1,1257425577658292,0,1,50115,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425581658622,0,1,44328,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425585658975,0,1,26934,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425589659337,0,1,35044,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425593659678,0,1,1209,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425597660023,0,1,15859,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425601660360,0,1,39221,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425605660724,0,1,3087,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425609666143,0,1,60574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425613666517,0,1,37694,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257425617666757,0,1,26318,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459141722700,174,2,40092,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:907252070:3527673089"
1,1257459141722772,22526984,5,43864,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:901887814:3527673089,4328453:60:18:0:901887814:3527673089,10528586:60:18:0:901887814:3527673089,22526984:60:18:0:901887814:3527673089"
1,1257459145722976,152,2,38301,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:965190952:3527673089"
1,1257459149723127,10128385,4,48598,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1025921973:3527673089,4128248:60:18:0:1025921973:3527673089,10128385:60:18:0:1025921973:3527673089"
1,1257459153723375,0,1,4464,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459157723625,0,1,6465,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459161723900,0,1,34880,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459165724127,10525896,4,26293,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1268818578:3527673089,4327646:60:18:0:1268818578:3527673089,10525896:60:18:0:1268818578:3527673089"
1,1257459169724347,21727894,5,49837,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1341685407:3527673089,3727478:60:18:0:1341685407:3527673089,9727618:60:18:0:1341685407:3527673089,21727894:60:18:0:1341685407:3527673089"
1,1257459173724558,0,1,34783,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459177724775,0,1,30253,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459181725010,0,1,3315,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459185725257,0,1,32049,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459189725520,0,1,14666,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459193725793,0,1,8963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459197726056,0,1,60984,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459201726332,0,1,1880,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459205726619,0,1,45799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459209726920,0,1,54232,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459213727312,3123628,3,17710,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:2021549070:3527673089,3123628:60:18:0:2021549070:3527673089"
1,1257459217727488,0,1,7918,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459221727726,3125259,3,9449,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2156180172:3527673089,3125259:60:18:0:2156180172:3527673089"
1,1257459225727988,0,1,56657,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459229728238,0,1,28542,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459233728651,0,1,43928,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459237728853,9724776,4,45890,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2406207789:3527673089,3724629:60:18:0:2406207789:3527673089,9724776:60:18:0:2406207789:3527673089"
1,1257459241731133,21324707,5,27996,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2457158387:3527673089,3122432:60:18:0:2457158387:3527673089,9122570:60:18:0:2457158387:3527673089,21324707:60:18:0:2457158387:3527673089"
1,1257459245731367,0,1,16712,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459249731652,0,1,11285,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459253731913,3123796,3,29556,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2644114664:3527673089,3123796:60:18:0:2644114664:3527673089"
1,1257459257732200,0,1,43017,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459261732486,0,1,50348,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459265732750,0,1,12390,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459269733004,0,1,20289,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459273733263,0,1,37916,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459277733517,0,1,15825,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459281733795,0,1,25724,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459285738066,0,1,11767,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459289745335,0,1,41089,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459293745611,0,1,14532,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459297745853,0,1,45521,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459301746115,0,1,10312,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459305746372,0,1,16817,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459309746627,21521767,5,16540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,4280:60:18:0:3528139016:3527673089,3519483:60:18:0:3528139016:3527673089,9521485:60:18:0:3528139016:3527673089,21521767:60:18:0:3528139016:3527673089"
1,1257459313746932,0,1,23949,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459317747158,3521010,3,24751,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3651351173:3527673089,3521010:60:18:0:3651351173:3527673089"
1,1257459321747405,0,1,16494,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459325747694,0,1,24799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257459329747966,21920891,5,9520,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3845880268:3527673089,3920477:60:18:0:3845880268:3527673089,9918731:60:18:0:3845880268:3527673089,21920891:60:18:0:3845880268:3527673089"
