d,st,et,p,sp,dp,ct,fp
0,1257414031380699,1021025,19,50071,25,abortive,"0:74:2:1:2195509231:0,248:74:18:0:3994748130:2195509232,395:66:16:1:2195509232:3994748131,1001822:282:24:0:3994748131:2195509232,1002007:66:16:1:2195509232:3994748347,1002012:81:24:1:2195509232:3994748347,1002264:66:16:0:3994748347:2195509247,1002332:159:24:0:3994748347:2195509247,1002504:95:24:1:2195509247:3994748440,1005948:108:24:0:3994748440:2195509276,1006127:93:24:1:2195509276:3994748482,1009011:110:24:0:3994748482:2195509303,1009179:71:24:1:2195509303:3994748526,1009483:116:24:0:3994748526:2195509308,1009672:88:24:1:2195509308:3994748576,1009680:139:25:1:2195509330:3994748576,1009942:66:16:0:3994748576:2195509404,1020866:122:24:0:3994748576:2195509404,1021025:60:4:1:2195509404:0"
1,1257414031383031,160,2,33651,113,rst_during_handshake,"0:74:2:1:4006039187:0,160:60:20:0:0:4006039188"
0,1257414032401366,1021051,19,39285,25,abortive,"0:74:2:1:2204330832:0,248:74:18:0:4020531962:2204330833,413:66:16:1:2204330833:4020531963,1001202:282:24:0:4020531963:2204330833,1001387:66:16:1:2204330833:4020532179,1001392:81:24:1:2204330833:4020532179,1001643:66:16:0:4020532179:2204330848,1001718:159:24:0:4020532179:2204330848,1001903:95:24:1:2204330848:4020532272,1005318:108:24:0:4020532272:2204330877,1005500:92:24:1:2204330877:4020532314,1008671:109:24:0:4020532314:2204330903,1008839:71:24:1:2204330903:4020532357,1009134:116:24:0:4020532357:2204330908,1009329:87:24:1:2204330908:4020532407,1009335:139:25:1:2204330929:4020532407,1009601:66:16:0:4020532407:2204331003,1020903:122:24:0:4020532407:2204331003,1021051:60:4:1:2204331003:0"
1,1257414032403788,151,2,58570,113,rst_during_handshake,"0:74:2:1:4021989739:0,151:60:20:0:0:4021989740"
0,1257414034442909,1026443,19,49164,25,abortive,"0:74:2:1:2239376229:0,249:74:18:0:4049000055:2239376230,396:66:16:1:2239376230:4049000056,1009765:282:24:0:4049000056:2239376230,1009951:66:16:1:2239376230:4049000272,1009956:81:24:1:2239376230:4049000272,1010205:66:16:0:4049000272:2239376245,1010279:159:24:0:4049000272:2239376245,1010455:95:24:1:2239376245:4049000365,1014058:108:24:0:4049000365:2239376274,1014234:95:24:1:2239376274:4049000407,1017383:112:24:0:4049000407:2239376303,1017560:71:24:1:2239376303:4049000453,1018102:116:24:0:4049000453:2239376308,1018289:90:24:1:2239376308:4049000503,1018319:139:25:1:2239376332:4049000503,1018829:66:16:0:4049000503:2239376406,1026299:122:24:0:4049000503:2239376406,1026443:60:4:1:2239376406:0"
1,1257414034445239,151,2,40150,113,rst_during_handshake,"0:74:2:1:4044018279:0,151:60:20:0:0:4044018280"
0,1257414035472166,1020485,19,41733,25,abortive,"0:74:2:1:2254921566:0,246:74:18:0:4060771006:2254921567,392:66:16:1:2254921567:4060771007,1000553:282:24:0:4060771007:2254921567,1000738:66:16:1:2254921567:4060771223,1000744:81:24:1:2254921567:4060771223,1000989:66:16:0:4060771223:2254921582,1001036:159:24:0:4060771223:2254921582,1001211:95:24:1:2254921582:4060771316,1004636:108:24:0:4060771316:2254921611,1004809:94:24:1:2254921611:4060771358,1007622:111:24:0:4060771358:2254921639,1007790:71:24:1:2254921639:4060771403,1008085:116:24:0:4060771403:2254921644,1008276:89:24:1:2254921644:4060771453,1008283:139:25:1:2254921667:4060771453,1008544:66:16:0:4060771453:2254921741,1020336:122:24:0:4060771453:2254921741,1020485:60:4:1:2254921741:0"
1,1257414035474535,150,2,56271,113,rst_during_handshake,"0:74:2:1:4070701177:0,150:60:20:0:0:4070701178"
0,1257414036491297,1019825,19,57039,25,abortive,"0:74:2:1:2270060188:0,251:74:18:0:4075899214:2270060189,401:66:16:1:2270060189:4075899215,1001487:282:24:0:4075899215:2270060189,1001674:66:16:1:2270060189:4075899431,1001679:81:24:1:2270060189:4075899431,1001929:66:16:0:4075899431:2270060204,1001985:159:24:0:4075899431:2270060204,1002164:95:24:1:2270060204:4075899524,1005737:108:24:0:4075899524:2270060233,1005912:97:24:1:2270060233:4075899566,1008726:114:24:0:4075899566:2270060264,1008869:71:24:1:2270060264:4075899614,1009151:116:24:0:4075899614:2270060269,1009302:92:24:1:2270060269:4075899664,1009329:139:25:1:2270060295:4075899664,1009594:66:16:0:4075899664:2270060369,1019680:122:24:0:4075899664:2270060369,1019825:60:4:1:2270060369:0"
1,1257414036493762,151,2,32958,113,rst_during_handshake,"0:74:2:1:4082304619:0,151:60:20:0:0:4082304620"
0,1257414038532793,1030878,19,58523,25,abortive,"0:74:2:1:2298764095:0,245:74:18:0:4110431551:2298764096,390:66:16:1:2298764096:4110431552,1004447:282:24:0:4110431552:2298764096,1004631:66:16:1:2298764096:4110431768,1004636:81:24:1:2298764096:4110431768,1004886:66:16:0:4110431768:2298764111,1004959:159:24:0:4110431768:2298764111,1005137:95:24:1:2298764111:4110431861,1008569:108:24:0:4110431861:2298764140,1008739:94:24:1:2298764140:4110431903,1011599:111:24:0:4110431903:2298764168,1011773:71:24:1:2298764168:4110431948,1012051:116:24:0:4110431948:2298764173,1012236:89:24:1:2298764173:4110431998,1012243:139:25:1:2298764196:4110431998,1012512:66:16:0:4110431998:2298764270,1030728:122:24:0:4110431998:2298764270,1030878:60:4:1:2298764270:0"
1,1257414038535309,153,2,40099,113,rst_during_handshake,"0:74:2:1:4106068811:0,153:60:20:0:0:4106068812"
0,1257414039555986,1036781,19,35912,25,abortive,"0:74:2:1:2315964660:0,246:74:18:0:4137072033:2315964661,395:66:16:1:2315964661:4137072034,1010060:282:24:0:4137072034:2315964661,1010250:66:16:1:2315964661:4137072250,1010255:81:24:1:2315964661:4137072250,1010512:66:16:0:4137072250:2315964676,1010582:159:24:0:4137072250:2315964676,1010756:95:24:1:2315964676:4137072343,1014223:108:24:0:4137072343:2315964705,1014403:94:24:1:2315964705:4137072385,1017049:111:24:0:4137072385:2315964733,1017197:71:24:1:2315964733:4137072430,1017479:116:24:0:4137072430:2315964738,1017668:89:24:1:2315964738:4137072480,1017674:139:25:1:2315964761:4137072480,1017943:66:16:0:4137072480:2315964835,1036632:122:24:0:4137072480:2315964835,1036781:60:4:1:2315964835:0"
1,1257414039558360,150,2,56929,113,rst_during_handshake,"0:74:2:1:4136348122:0,150:60:20:0:0:4136348123"
0,1257414041609638,1022665,19,55796,25,abortive,"0:74:2:1:2344603192:0,253:74:18:0:4166944135:2344603193,397:66:16:1:2344603193:4166944136,1003386:282:24:0:4166944136:2344603193,1003572:66:16:1:2344603193:4166944352,1003577:81:24:1:2344603193:4166944352,1003834:66:16:0:4166944352:2344603208,1003909:159:24:0:4166944352:2344603208,1004088:95:24:1:2344603208:4166944445,1007574:108:24:0:4166944445:2344603237,1007751:93:24:1:2344603237:4166944487,1010869:110:24:0:4166944487:2344603264,1011056:71:24:1:2344603264:4166944531,1011353:116:24:0:4166944531:2344603269,1011539:88:24:1:2344603269:4166944581,1011545:139:25:1:2344603291:4166944581,1011810:66:16:0:4166944581:2344603365,1022516:122:24:0:4166944581:2344603365,1022665:60:4:1:2344603365:0"
1,1257414041612092,149,2,55562,113,rst_during_handshake,"0:74:2:1:4164928132:0,149:60:20:0:0:4164928133"
0,1257414046709814,1023877,19,46380,25,abortive,"0:74:2:1:2434056068:0,247:74:18:0:4235825130:2434056069,395:66:16:1:2434056069:4235825131,1003465:282:24:0:4235825131:2434056069,1003650:66:16:1:2434056069:4235825347,1003655:81:24:1:2434056069:4235825347,1003910:66:16:0:4235825347:2434056084,1003992:159:24:0:4235825347:2434056084,1004167:95:24:1:2434056084:4235825440,1007646:108:24:0:4235825440:2434056113,1007820:97:24:1:2434056113:4235825482,1010620:114:24:0:4235825482:2434056144,1010795:71:24:1:2434056144:4235825530,1011105:116:24:0:4235825530:2434056149,1011289:92:24:1:2434056149:4235825580,1011296:139:25:1:2434056175:4235825580,1011556:66:16:0:4235825580:2434056249,1023727:122:24:0:4235825580:2434056249,1023877:60:4:1:2434056249:0"
1,1257414046712210,151,2,59860,113,rst_during_handshake,"0:74:2:1:4244401255:0,151:60:20:0:0:4244401256"
0,1257414049772496,1020391,19,51763,25,abortive,"0:74:2:1:2484311181:0,245:74:18:0:4282168939:2484311182,393:66:16:1:2484311182:4282168940,1000921:282:24:0:4282168940:2484311182,1001104:66:16:1:2484311182:4282169156,1001109:81:24:1:2484311182:4282169156,1001356:66:16:0:4282169156:2484311197,1001402:159:24:0:4282169156:2484311197,1001579:95:24:1:2484311197:4282169249,1005038:108:24:0:4282169249:2484311226,1005219:94:24:1:2484311226:4282169291,1008596:111:24:0:4282169291:2484311254,1008770:71:24:1:2484311254:4282169336,1009051:116:24:0:4282169336:2484311259,1009238:89:24:1:2484311259:4282169386,1009245:139:25:1:2484311282:4282169386,1009516:66:16:0:4282169386:2484311356,1020229:122:24:0:4282169386:2484311356,1020391:60:4:1:2484311356:0"
1,1257414049774907,148,2,57794,113,rst_during_handshake,"0:74:2:1:4281298912:0,148:60:20:0:0:4281298913"
0,1257414055894224,1026884,19,56564,25,abortive,"0:74:2:1:2585470068:0,244:74:18:0:95289529:2585470069,393:66:16:1:2585470069:95289530,1003250:282:24:0:95289530:2585470069,1003441:66:16:1:2585470069:95289746,1003446:81:24:1:2585470069:95289746,1003695:66:16:0:95289746:2585470084,1003787:159:24:0:95289746:2585470084,1003966:95:24:1:2585470084:95289839,1007774:108:24:0:95289839:2585470113,1008005:94:24:1:2585470113:95289881,1011051:111:24:0:95289881:2585470141,1011252:71:24:1:2585470141:95289926,1011580:116:24:0:95289926:2585470146,1011768:89:24:1:2585470146:95289976,1011803:139:25:1:2585470169:95289976,1012063:66:16:0:95289976:2585470243,1026735:122:24:0:95289976:2585470243,1026884:60:4:1:2585470243:0"
1,1257414055896595,150,2,58623,113,rst_during_handshake,"0:74:2:1:96085158:0,150:60:20:0:0:96085159"
0,1257414058960243,1020021,19,39878,25,abortive,"0:74:2:1:2644143661:0,244:74:18:0:129232579:2644143662,390:66:16:1:2644143662:129232580,1003624:282:24:0:129232580:2644143662,1003814:66:16:1:2644143662:129232796,1003819:81:24:1:2644143662:129232796,1004069:66:16:0:129232796:2644143677,1004152:159:24:0:129232796:2644143677,1004326:95:24:1:2644143677:129232889,1007829:108:24:0:129232889:2644143706,1008007:95:24:1:2644143706:129232931,1011262:112:24:0:129232931:2644143735,1011430:71:24:1:2644143735:129232977,1011732:116:24:0:129232977:2644143740,1011914:90:24:1:2644143740:129233027,1011921:139:25:1:2644143764:129233027,1012182:66:16:0:129233027:2644143838,1019872:122:24:0:129233027:2644143838,1020021:60:4:1:2644143838:0"
1,1257414058962708,147,2,36613,113,rst_during_handshake,"0:74:2:1:134212628:0,147:60:20:0:0:134212629"
0,1257414059982980,1021648,19,33389,25,abortive,"0:74:2:1:2644289385:0,250:74:18:0:157133382:2644289386,396:66:16:1:2644289386:157133383,1000956:282:24:0:157133383:2644289386,1001139:66:16:1:2644289386:157133599,1001145:81:24:1:2644289386:157133599,1001397:66:16:0:157133599:2644289401,1001492:159:24:0:157133599:2644289401,1001673:95:24:1:2644289401:157133692,1005191:108:24:0:157133692:2644289430,1005366:93:24:1:2644289430:157133734,1008119:110:24:0:157133734:2644289457,1008293:71:24:1:2644289457:157133778,1008594:116:24:0:157133778:2644289462,1008779:88:24:1:2644289462:157133828,1008786:139:25:1:2644289484:157133828,1009048:66:16:0:157133828:2644289558,1021500:122:24:0:157133828:2644289558,1021648:60:4:1:2644289558:0"
1,1257414059985469,151,2,35238,113,rst_during_handshake,"0:74:2:1:150402015:0,151:60:20:0:0:150402016"
0,1257414061002806,2661624,19,58542,25,abortive,"0:74:2:1:2668296755:0,251:74:18:0:162058064:2668296756,398:66:16:1:2668296756:162058065,1001164:282:24:0:162058065:2668296756,1001351:66:16:1:2668296756:162058281,1001357:81:24:1:2668296756:162058281,1001604:66:16:0:162058281:2668296771,1001655:159:24:0:162058281:2668296771,1001833:95:24:1:2668296771:162058374,1005341:108:24:0:162058374:2668296800,1005520:95:24:1:2668296800:162058416,1008555:112:24:0:162058416:2668296829,1008728:71:24:1:2668296829:162058462,1009035:116:24:0:162058462:2668296834,1009220:90:24:1:2668296834:162058512,1009227:139:25:1:2668296858:162058512,1009506:66:16:0:162058512:2668296932,2661476:122:24:0:162058512:2668296932,2661624:60:4:1:2668296932:0"
1,1257414061005346,149,2,41277,113,rst_during_handshake,"0:74:2:1:174595742:0,149:60:20:0:0:174595743"
0,1257414064073177,1029158,19,55503,25,abortive,"0:74:2:1:2717700531:0,250:74:18:0:216961452:2717700532,396:66:16:1:2717700532:216961453,1010940:282:24:0:216961453:2717700532,1011127:66:16:1:2717700532:216961669,1011132:81:24:1:2717700532:216961669,1011382:66:16:0:216961669:2717700547,1011452:159:24:0:216961669:2717700547,1011629:95:24:1:2717700547:216961762,1015029:108:24:0:216961762:2717700576,1015206:96:24:1:2717700576:216961804,1018389:113:24:0:216961804:2717700606,1018560:71:24:1:2717700606:216961851,1018855:116:24:0:216961851:2717700611,1019048:91:24:1:2717700611:216961901,1019056:139:25:1:2717700636:216961901,1019320:66:16:0:216961901:2717700710,1029012:122:24:0:216961901:2717700710,1029158:60:4:1:2717700710:0"
1,1257414064075825,149,2,40743,113,rst_during_handshake,"0:74:2:1:217630498:0,149:60:20:0:0:217630499"
0,1257414066139942,1068244,19,39514,25,abortive,"0:74:2:1:2742457761:0,247:74:18:0:258261938:2742457762,394:66:16:1:2742457762:258261939,1014287:282:24:0:258261939:2742457762,1014472:66:16:1:2742457762:258262155,1014477:81:24:1:2742457762:258262155,1014727:66:16:0:258262155:2742457777,1014783:159:24:0:258262155:2742457777,1014955:95:24:1:2742457777:258262248,1018466:108:24:0:258262248:2742457806,1018641:98:24:1:2742457806:258262290,1022136:115:24:0:258262290:2742457838,1022283:71:24:1:2742457838:258262339,1022595:116:24:0:258262339:2742457843,1022789:93:24:1:2742457843:258262389,1022796:139:25:1:2742457870:258262389,1023054:66:16:0:258262389:2742457944,1068099:122:24:0:258262389:2742457944,1068244:60:4:1:2742457944:0"
1,1257414066142418,151,2,45994,113,rst_during_handshake,"0:74:2:1:259437606:0,151:60:20:0:0:259437607"
0,1257414067173763,1078119,19,53654,25,abortive,"0:74:2:1:2770120567:0,244:74:18:0:282071745:2770120568,389:66:16:1:2770120568:282071746,1020501:282:24:0:282071746:2770120568,1020688:66:16:1:2770120568:282071962,1020693:81:24:1:2770120568:282071962,1020943:66:16:0:282071962:2770120583,1021016:159:24:0:282071962:2770120583,1021191:95:24:1:2770120583:282072055,1024672:108:24:0:282072055:2770120612,1024849:94:24:1:2770120612:282072097,1027654:111:24:0:282072097:2770120640,1027800:71:24:1:2770120640:282072142,1028082:116:24:0:282072142:2770120645,1028276:89:24:1:2770120645:282072192,1028282:139:25:1:2770120668:282072192,1028551:66:16:0:282072192:2770120742,1077970:122:24:0:282072192:2770120742,1078119:60:4:1:2770120742:0"
1,1257414067176161,148,2,58610,113,rst_during_handshake,"0:74:2:1:285501828:0,148:60:20:0:0:285501829"
0,1257414072290807,1021033,19,50582,25,abortive,"0:74:2:1:2842741799:0,250:74:18:0:358410091:2842741800,397:66:16:1:2842741800:358410092,1003698:282:24:0:358410092:2842741800,1003883:66:16:1:2842741800:358410308,1003888:81:24:1:2842741800:358410308,1004210:66:16:0:358410308:2842741815,1004245:159:24:0:358410308:2842741815,1004486:95:24:1:2842741815:358410401,1007992:108:24:0:358410401:2842741844,1008170:92:24:1:2842741844:358410443,1010933:109:24:0:358410443:2842741870,1011105:71:24:1:2842741870:358410486,1011422:116:24:0:358410486:2842741875,1011607:87:24:1:2842741875:358410536,1011613:139:25:1:2842741896:358410536,1011875:66:16:0:358410536:2842741970,1020884:122:24:0:358410536:2842741970,1021033:60:4:1:2842741970:0"
1,1257414072293130,150,2,50250,113,rst_during_handshake,"0:74:2:1:363678424:0,150:60:20:0:0:363678425"
0,1257414073313597,1019956,19,56251,25,abortive,"0:74:2:1:2860011903:0,245:74:18:0:384429173:2860011904,392:66:16:1:2860011904:384429174,1000966:282:24:0:384429174:2860011904,1001151:66:16:1:2860011904:384429390,1001157:81:24:1:2860011904:384429390,1001408:66:16:0:384429390:2860011919,1001490:159:24:0:384429390:2860011919,1001665:95:24:1:2860011919:384429483,1005156:108:24:0:384429483:2860011948,1005334:95:24:1:2860011948:384429525,1008610:112:24:0:384429525:2860011977,1008782:71:24:1:2860011977:384429571,1009065:116:24:0:384429571:2860011982,1009214:90:24:1:2860011982:384429621,1009248:139:25:1:2860012006:384429621,1009513:66:16:0:384429621:2860012080,1019810:122:24:0:384429621:2860012080,1019956:60:4:1:2860012080:0"
1,1257414073316056,153,2,42323,113,rst_during_handshake,"0:74:2:1:376329360:0,153:60:20:0:0:376329361"
0,1257414075350882,1019982,19,40089,25,abortive,"0:74:2:1:2890603655:0,247:74:18:0:410080940:2890603656,395:66:16:1:2890603656:410080941,1003781:282:24:0:410080941:2890603656,1003961:66:16:1:2890603656:410081157,1003966:81:24:1:2890603656:410081157,1004219:66:16:0:410081157:2890603671,1004304:159:24:0:410081157:2890603671,1004477:95:24:1:2890603671:410081250,1007971:108:24:0:410081250:2890603700,1008147:97:24:1:2890603700:410081292,1010902:114:24:0:410081292:2890603731,1011048:71:24:1:2890603731:410081340,1011331:116:24:0:410081340:2890603736,1011525:92:24:1:2890603736:410081390,1011533:139:25:1:2890603762:410081390,1011803:66:16:0:410081390:2890603836,1019838:122:24:0:410081390:2890603836,1019982:60:4:1:2890603836:0"
1,1257414075353252,151,2,60093,113,rst_during_handshake,"0:74:2:1:413858275:0,151:60:20:0:0:413858276"
0,1257414301429663,1030027,19,47429,25,abortive,"0:74:2:1:2135326273:0,251:74:18:0:3935614357:2135326274,407:66:16:1:2135326274:3935614358,1003944:282:24:0:3935614358:2135326274,1004129:66:16:1:2135326274:3935614574,1004135:81:24:1:2135326274:3935614574,1004385:66:16:0:3935614574:2135326289,1004456:159:24:0:3935614574:2135326289,1004635:95:24:1:2135326289:3935614667,1008077:108:24:0:3935614667:2135326318,1008249:93:24:1:2135326318:3935614709,1010848:110:24:0:3935614709:2135326345,1011023:71:24:1:2135326345:3935614753,1011326:116:24:0:3935614753:2135326350,1011511:88:24:1:2135326350:3935614803,1011518:143:25:1:2135326372:3935614803,1011781:66:16:0:3935614803:2135326450,1029879:122:24:0:3935614803:2135326450,1030027:60:4:1:2135326450:0"
1,1257414301432101,149,2,45055,113,rst_during_handshake,"0:74:2:1:3950029584:0,149:60:20:0:0:3950029585"
0,1257414303480657,1022692,19,58904,25,abortive,"0:74:2:1:2160562680:0,245:74:18:0:3968674136:2160562681,391:66:16:1:2160562681:3968674137,1003673:282:24:0:3968674137:2160562681,1003857:66:16:1:2160562681:3968674353,1003862:81:24:1:2160562681:3968674353,1004110:66:16:0:3968674353:2160562696,1004184:159:24:0:3968674353:2160562696,1004359:95:24:1:2160562696:3968674446,1007772:108:24:0:3968674446:2160562725,1007951:93:24:1:2160562725:3968674488,1011234:110:24:0:3968674488:2160562752,1011381:71:24:1:2160562752:3968674532,1011680:116:24:0:3968674532:2160562757,1011867:88:24:1:2160562757:3968674582,1011874:143:25:1:2160562779:3968674582,1012137:66:16:0:3968674582:2160562857,1022545:122:24:0:3968674582:2160562857,1022692:60:4:1:2160562857:0"
1,1257414303483042,149,2,34656,113,rst_during_handshake,"0:74:2:1:3980692864:0,149:60:20:0:0:3980692865"
0,1257414305541431,1067977,19,59255,25,abortive,"0:74:2:1:2202345010:0,283:74:18:0:4013856490:2202345011,469:66:16:1:2202345011:4013856491,1005483:282:24:0:4013856491:2202345011,1005646:66:16:1:2202345011:4013856707,1005651:81:24:1:2202345011:4013856707,1005898:66:16:0:4013856707:2202345026,1006034:159:24:0:4013856707:2202345026,1006306:95:24:1:2202345026:4013856800,1009829:108:24:0:4013856800:2202345055,1010008:94:24:1:2202345055:4013856842,1013040:111:24:0:4013856842:2202345083,1013209:71:24:1:2202345083:4013856887,1013516:116:24:0:4013856887:2202345088,1013705:89:24:1:2202345088:4013856937,1013712:143:25:1:2202345111:4013856937,1013982:66:16:0:4013856937:2202345189,1067824:122:24:0:4013856937:2202345189,1067977:60:4:1:2202345189:0"
