d,st,et,p,sp,dp,ct,fp
1,1257378306689981,21335997,5,28940,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:341812370:3527673089,3339339:60:18:0:341812370:3527673089,9339470:60:18:0:341812370:3527673089,21335997:60:18:0:341812370:3527673089"
1,1257378310690268,3939140,3,33305,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:404572471:3527673089,3939140:60:18:0:404572471:3527673089"
1,1257378314690573,22335604,5,15911,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:466474751:3527673089,4338930:60:18:0:466474751:3527673089,10339080:60:18:0:466474751:3527673089,22335604:60:18:0:466474751:3527673089"
1,1257378318690926,0,1,9358,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378322691239,0,1,50202,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378326691589,21338575,5,32217,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:656946703:3527673089,3338171:60:18:0:656946703:3527673089,9338292:60:18:0:656946703:3527673089,21338575:60:18:0:656946703:3527673089"
1,1257378330691948,21738314,5,1482,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:711785848:3527673089,3734149:60:18:0:711785848:3527673089,9734302:60:18:0:711785848:3527673089,21738314:60:18:0:711785848:3527673089"
1,1257378334692274,0,1,45963,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378338692647,0,1,33272,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378342693001,0,1,12433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378346693499,0,1,25116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378350693826,9936612,4,30538,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1019434016:3527673089,3932743:60:18:0:1019434016:3527673089,9936612:60:18:0:1019434016:3527673089"
1,1257378354694157,0,1,2686,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378358694506,0,1,12249,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378362694837,10535861,4,49026,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1238756690:3527673089,4332010:60:18:0:1238756690:3527673089,10535861:60:18:0:1238756690:3527673089"
1,1257378366695571,9531463,4,44061,80,incomplete_no_ack,"0:60:2:1:3527673088:0,212:60:18:0:1286665281:3527673089,3331343:60:18:0:1286665281:3527673089,9531463:60:18:0:1286665281:3527673089"
1,1257378370695350,9931775,4,56182,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1350903499:3527673089,3735391:60:18:0:1350903499:3527673089,9931775:60:18:0:1350903499:3527673089"
1,1257378374694564,0,1,59048,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378378692934,0,1,19411,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378382691284,22140128,5,3580,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1544238726:3527673089,4135974:60:18:0:1544238726:3527673089,10139859:60:18:0:1544238726:3527673089,22140128:60:18:0:1544238726:3527673089"
1,1257378386689636,0,1,24850,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378390687971,0,1,48660,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378394686326,0,1,55698,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378398684816,0,1,24413,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378402683008,21552850,5,58917,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1860413738:3527673089,3548438:60:18:0:1860413738:3527673089,9548830:60:18:0:1860413738:3527673089,21552850:60:18:0:1860413738:3527673089"
1,1257378406685356,0,1,31927,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378410683748,0,1,17733,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378414682121,10553737,4,39894,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2038058568:3527673089,4553597:60:18:0:2038058568:3527673089,10553737:60:18:0:2038058568:3527673089"
1,1257378418680479,3155309,3,34821,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2108924737:3527673089,3155309:60:18:0:2108924737:3527673089"
1,1257378422678817,9157199,4,37644,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2168662883:3527673089,3157059:60:18:0:2168662883:3527673089,9157199:60:18:0:2168662883:3527673089"
1,1257378426677176,21759209,5,31557,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2222599727:3527673089,3758816:60:18:0:2222599727:3527673089,9758944:60:18:0:2222599727:3527673089,21759209:60:18:0:2222599727:3527673089"
1,1257378430675517,0,1,2731,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378434673857,21562706,5,9919,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2363557611:3527673089,3362308:60:18:0:2363557611:3527673089,9562418:60:18:0:2363557611:3527673089,21562706:60:18:0:2363557611:3527673089"
1,1257378438672476,0,1,46439,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378442672447,0,1,11060,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378446672787,0,1,59091,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378450673135,3960184,3,17627,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2609811879:3527673089,3960184:60:18:0:2609811879:3527673089"
1,1257378454673487,10363263,4,11513,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2662525714:3527673089,4361348:60:18:0:2662525714:3527673089,10363263:60:18:0:2662525714:3527673089"
1,1257378458673842,0,1,44024,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378462674364,21762825,5,49869,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2797823243:3527673089,3762414:60:18:0:2797823243:3527673089,9762550:60:18:0:2797823243:3527673089,21762825:60:18:0:2797823243:3527673089"
1,1257378466674672,22558893,5,22916,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2851109918:3527673089,4562224:60:18:0:2851109918:3527673089,10558607:60:18:0:2851109918:3527673089,22558893:60:18:0:2851109918:3527673089"
1,1257398105687242,10364146,4,35913,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:1570578722:3527673089,4359645:60:18:0:1570578722:3527673089,10364146:60:18:0:1570578722:3527673089"
1,1257398105687362,21760805,5,14146,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1565463052:3527673089,3759506:60:18:0:1565463052:3527673089,9764000:60:18:0:1565463052:3527673089,21760805:60:18:0:1565463052:3527673089"
1,1257398109687604,9359489,4,42835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1629515937:3527673089,3363730:60:18:0:1629515937:3527673089,9359489:60:18:0:1629515937:3527673089"
1,1257398113687812,21156805,5,10966,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1691907182:3527673089,3163575:60:18:0:1691907182:3527673089,9158153:60:18:0:1691907182:3527673089,21156805:60:18:0:1691907182:3527673089"
1,1257398117688038,22154212,5,41049,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1762852636:3527673089,4162785:60:18:0:1762852636:3527673089,10155554:60:18:0:1762852636:3527673089,22154212:60:18:0:1762852636:3527673089"
1,1257398121688278,9953490,4,20830,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1820090946:3527673089,3956365:60:18:0:1820090946:3527673089,9953490:60:18:0:1820090946:3527673089"
1,1257398125688526,9555917,4,48098,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1877017254:3527673089,3558776:60:18:0:1877017254:3527673089,9555917:60:18:0:1877017254:3527673089"
1,1257398129688790,0,1,49231,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398133689130,9946980,4,2885,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2005844811:3527673089,3954146:60:18:0:2005844811:3527673089,9946980:60:18:0:2005844811:3527673089"
1,1257398137689202,21343863,5,53020,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2073379942:3527673089,3352443:60:18:0:2073379942:3527673089,9345211:60:18:0:2073379942:3527673089,21343863:60:18:0:2073379942:3527673089"
1,1257398141689496,9942759,4,30618,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2131629581:3527673089,3947467:60:18:0:2131629581:3527673089,9942759:60:18:0:2131629581:3527673089"
1,1257398145689771,0,1,18159,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398149690053,0,1,44188,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398153690365,22534482,5,41923,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2311536749:3527673089,4543075:60:18:0:2311536749:3527673089,10535855:60:18:0:2311536749:3527673089,22534482:60:18:0:2311536749:3527673089"
1,1257398157690680,21732643,5,55455,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2403621554:3527673089,3541344:60:18:0:2403621554:3527673089,9534111:60:18:0:2403621554:3527673089,21732643:60:18:0:2403621554:3527673089"
1,1257398161690988,21930324,5,14949,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2458353869:3527673089,3739025:60:18:0:2458353869:3527673089,9736155:60:18:0:2458353869:3527673089,21930324:60:18:0:2458353869:3527673089"
1,1257398165691285,0,1,10725,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398169691616,21326161,5,50213,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2584324045:3527673089,3330380:60:18:0:2584324045:3527673089,9331892:60:18:0:2584324045:3527673089,21326161:60:18:0:2584324045:3527673089"
1,1257398173691949,0,1,37960,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398177692273,10322594,4,8044,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2718767787:3527673089,4329804:60:18:0:2718767787:3527673089,10322594:60:18:0:2718767787:3527673089"
1,1257398181692635,0,1,24306,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398185692979,0,1,21470,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398189693302,21723637,5,20144,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2904234084:3527673089,3523418:60:18:0:2904234084:3527673089,9519015:60:18:0:2904234084:3527673089,21723637:60:18:0:2904234084:3527673089"
1,1257398193693620,0,1,44086,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398197693967,0,1,10117,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398201694312,22322931,5,2431,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3087718831:3527673089,4318134:60:18:0:3087718831:3527673089,10322646:60:18:0:3087718831:3527673089,22322931:60:18:0:3087718831:3527673089"
1,1257398205694665,0,1,16199,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398209694995,3922008,3,30471,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3218210159:3527673089,3922008:60:18:0:3218210159:3527673089"
1,1257398213695326,9521873,4,18861,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3276865805:3527673089,3521751:60:18:0:3276865805:3527673089,9521873:60:18:0:3276865805:3527673089"
1,1257398217695664,21117532,5,18165,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3329218469:3527673089,3121485:60:18:0:3329218469:3527673089,9121635:60:18:0:3329218469:3527673089,21117532:60:18:0:3329218469:3527673089"
1,1257398221696020,21317260,5,38909,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3391048512:3527673089,3116872:60:18:0:3391048512:3527673089,9121389:60:18:0:3391048512:3527673089,21317260:60:18:0:3391048512:3527673089"
1,1257398225696364,10521132,4,53745,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3455582236:3527673089,4520993:60:18:0:3455582236:3527673089,10521132:60:18:0:3455582236:3527673089"
1,1257398229696705,21321159,5,31281,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3524100738:3527673089,3316351:60:18:0:3524100738:3527673089,9316491:60:18:0:3524100738:3527673089,21321159:60:18:0:3524100738:3527673089"
1,1257398233697034,0,1,20714,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398237697361,0,1,3681,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398241697720,21320383,5,11301,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3712167992:3527673089,3319967:60:18:0:3712167992:3527673089,9320114:60:18:0:3712167992:3527673089,21320383:60:18:0:3712167992:3527673089"
1,1257398245698059,0,1,40515,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398249698408,10119626,4,50749,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3834292855:3527673089,4119484:60:18:0:3834292855:3527673089,10119626:60:18:0:3834292855:3527673089"
1,1257398253698722,9117377,4,59502,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:3905325559:3527673089,3119230:60:18:0:3905325559:3527673089,9117377:60:18:0:3905325559:3527673089"
1,1257398257699070,0,1,42370,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398261699433,21714744,5,42739,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4016383477:3527673089,3714343:60:18:0:4016383477:3527673089,9718859:60:18:0:4016383477:3527673089,21714744:60:18:0:4016383477:3527673089"
1,1257398265699762,10114254,4,29090,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4087000650:3527673089,4118471:60:18:0:4087000650:3527673089,10114254:60:18:0:4087000650:3527673089"
1,1257398269700091,141,2,59500,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4150189180:3527673089"
1,1257398273700395,21914052,5,25898,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4216931992:3527673089,3718028:60:18:0:4216931992:3527673089,9913790:60:18:0:4216931992:3527673089,21914052:60:18:0:4216931992:3527673089"
1,1257398277700712,0,1,9984,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398281700984,21717999,5,53925,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:41810338:3527673089,3517617:60:18:0:41810338:3527673089,9517748:60:18:0:41810338:3527673089,21717999:60:18:0:41810338:3527673089"
1,1257398285701258,9317556,4,39817,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:96608177:3527673089,3317423:60:18:0:96608177:3527673089,9317556:60:18:0:96608177:3527673089"
1,1257398289701542,4517236,3,19679,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:163686360:3527673089,4517236:60:18:0:163686360:3527673089"
1,1257398293701823,9117169,4,43108,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:227461084:3527673089,3117046:60:18:0:227461084:3527673089,9117169:60:18:0:227461084:3527673089"
1,1257399140761610,21340063,5,31378,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:623860855:3527673089,3139667:60:18:0:623860855:3527673089,9141692:60:18:0:623860855:3527673089,21340063:60:18:0:623860855:3527673089"
1,1257399140762025,9741291,4,16214,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:631578475:3527673089,3741152:60:18:0:631578475:3527673089,9741291:60:18:0:631578475:3527673089"
1,1257399144760734,10542664,4,57385,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:688035825:3527673089,4542542:60:18:0:688035825:3527673089,10542664:60:18:0:688035825:3527673089"
1,1257399148759097,21742783,5,59786,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:757199891:3527673089,3744245:60:18:0:757199891:3527673089,9742517:60:18:0:757199891:3527673089,21742783:60:18:0:757199891:3527673089"
1,1257399152757442,0,1,54317,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399156755781,10547890,4,54174,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:882278799:3527673089,4547762:60:18:0:882278799:3527673089,10547890:60:18:0:882278799:3527673089"
1,1257399160754167,0,1,27624,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399164752570,22549663,5,10339,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1003237365:3527673089,4551136:60:18:0:1003237365:3527673089,10551288:60:18:0:1003237365:3527673089,22549663:60:18:0:1003237365:3527673089"
1,1257399168750943,0,1,44361,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399172749369,22154936,5,31458,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1131248504:3527673089,4152646:60:18:0:1131248504:3527673089,10152790:60:18:0:1131248504:3527673089,22154936:60:18:0:1131248504:3527673089"
1,1257399176747762,21356596,5,48788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1190180140:3527673089,3356194:60:18:0:1190180140:3527673089,9356320:60:18:0:1190180140:3527673089,21356596:60:18:0:1190180140:3527673089"
1,1257399180746163,9758012,4,22851,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1257606550:3527673089,3556014:60:18:0:1257606550:3527673089,9758012:60:18:0:1257606550:3527673089"
1,1257399184744532,0,1,6169,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399188742966,21355025,5,17686,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:1385873707:3527673089,3359371:60:18:0:1385873707:3527673089,9361377:60:18:0:1385873707:3527673089,21355025:60:18:0:1385873707:3527673089"
1,1257399192741376,4362972,3,15462,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1446733915:3527673089,4362972:60:18:0:1446733915:3527673089"
1,1257399196739817,22355747,5,29506,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1510777129:3527673089,4364333:60:18:0:1510777129:3527673089,10359614:60:18:0:1510777129:3527673089,22355747:60:18:0:1510777129:3527673089"
1,1257399200738267,10361088,4,9977,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1568545074:3527673089,4164084:60:18:0:1568545074:3527673089,10361088:60:18:0:1568545074:3527673089"
1,1257399204736743,10560622,4,23072,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1630294606:3527673089,4563503:60:18:0:1630294606:3527673089,10560622:60:18:0:1630294606:3527673089"
1,1257399208735183,22354638,5,41154,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1697682685:3527673089,4163340:60:18:0:1697682685:3527673089,10360357:60:18:0:1697682685:3527673089,22354638:60:18:0:1697682685:3527673089"
1,1257399212733624,0,1,41128,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399216732094,21754196,5,20320,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1819577242:3527673089,3762796:60:18:0:1819577242:3527673089,9759918:60:18:0:1819577242:3527673089,21754196:60:18:0:1819577242:3527673089"
1,1257399220730529,0,1,51414,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399224728966,0,1,49340,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399228727404,10156853,4,23541,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2011360340:3527673089,4161577:60:18:0:2011360340:3527673089,10156853:60:18:0:2011360340:3527673089"
1,1257399232725946,0,1,28027,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399236724282,21152735,5,43509,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2123757059:3527673089,3159453:60:18:0:2123757059:3527673089,9158462:60:18:0:2123757059:3527673089,21152735:60:18:0:2123757059:3527673089"
1,1257399240722710,9356167,4,25979,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2191997006:3527673089,3360892:60:18:0:2191997006:3527673089,9356167:60:18:0:2191997006:3527673089"
1,1257399244721153,3160643,3,33430,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2259403190:3527673089,3160643:60:18:0:2259403190:3527673089"
1,1257399248719925,0,1,42647,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399252718389,0,1,11229,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399256716787,0,1,28224,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399260715223,21550152,5,12995,80,incomplete_no_ack,"0:60:2:1:3527673088:0,166:60:18:0:2496986747:3527673089,3558749:60:18:0:2496986747:3527673089,9555877:60:18:0:2496986747:3527673089,21550152:60:18:0:2496986747:3527673089"
1,1257399264713666,9355629,4,26413,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2567749033:3527673089,3356617:60:18:0:2567749033:3527673089,9355629:60:18:0:2567749033:3527673089"
1,1257399268712107,21349534,5,24580,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2624434103:3527673089,3356263:60:18:0:2624434103:3527673089,9355270:60:18:0:2624434103:3527673089,21349534:60:18:0:2624434103:3527673089"
1,1257399272710583,0,1,11751,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399276709311,9152457,4,19701,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2754074287:3527673089,3155323:60:18:0:2754074287:3527673089,9152457:60:18:0:2754074287:3527673089"
1,1257399280707756,21947871,5,17724,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2820193859:3527673089,3756561:60:18:0:2820193859:3527673089,9751828:60:18:0:2820193859:3527673089,21947871:60:18:0:2820193859:3527673089"
1,1257399284706204,0,1,38346,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399288704581,0,1,29010,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399292703115,22351761,5,1056,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2999362901:3527673089,4353308:60:18:0:2999362901:3527673089,10350450:60:18:0:2999362901:3527673089,22351761:60:18:0:2999362901:3527673089"
1,1257399296701539,144,2,8774,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3072611638:3527673089"
1,1257399300699973,10154806,4,16769,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3128503098:3527673089,4154724:60:18:0:3128503098:3527673089,10154806:60:18:0:3128503098:3527673089"
1,1257399304698367,141,2,22878,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3198065641:3527673089"
1,1257399308696750,143,2,13913,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3247314952:3527673089"
1,1257399312695185,9559835,4,33425,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3311174226:3527673089,3557824:60:18:0:3311174226:3527673089,9559835:60:18:0:3311174226:3527673089"
1,1257399316693596,9161528,4,37310,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3373838778:3527673089,3161387:60:18:0:3373838778:3527673089,9161528:60:18:0:3373838778:3527673089"
1,1257399320693802,21761683,5,42390,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3434169672:3527673089,3759398:60:18:0:3434169672:3527673089,9761409:60:18:0:3434169672:3527673089,21761683:60:18:0:3434169672:3527673089"
1,1257399324694149,22159548,5,42373,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3494802124:3527673089,3959485:60:18:0:3494802124:3527673089,10159288:60:18:0:3494802124:3527673089,22159548:60:18:0:3494802124:3527673089"
1,1257399328694575,10358969,4,59353,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3559448259:3527673089,4360704:60:18:0:3559448259:3527673089,10358969:60:18:0:3559448259:3527673089"
1,1257404245797220,9717429,4,33160,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:3374395053:3527673089,3721677:60:18:0:3374395053:3527673089,9717429:60:18:0:3374395053:3527673089"
1,1257404245797465,21321853,5,31336,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3370637222:3527673089,3321426:60:18:0:3370637222:3527673089,9317187:60:18:0:3370637222:3527673089,21321853:60:18:0:3370637222:3527673089"
1,1257404249797949,10321173,4,28447,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3429547047:3527673089,4116686:60:18:0:3429547047:3527673089,10321173:60:18:0:3429547047:3527673089"
1,1257404253798378,22521128,5,38998,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3501123745:3527673089,4520721:60:18:0:3501123745:3527673089,10520849:60:18:0:3501123745:3527673089,22521128:60:18:0:3501123745:3527673089"
1,1257404257798815,22520777,5,7389,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3559254683:3527673089,4520373:60:18:0:3559254683:3527673089,10516138:60:18:0:3559254683:3527673089,22520777:60:18:0:3559254683:3527673089"
1,1257404261799327,9720066,4,12767,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3625391117:3527673089,3715565:60:18:0:3625391117:3527673089,9720066:60:18:0:3625391117:3527673089"
1,1257404265799777,0,1,28427,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404269800212,0,1,46373,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404273800693,21914872,5,47887,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3808295215:3527673089,3714460:60:18:0:3808295215:3527673089,9718974:60:18:0:3808295215:3527673089,21914872:60:18:0:3808295215:3527673089"
1,1257404277801181,0,1,47339,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404281801707,9718115,4,9395,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3928188169:3527673089,3717999:60:18:0:3928188169:3527673089,9718115:60:18:0:3928188169:3527673089"
1,1257404285802242,9317696,4,25398,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3989261426:3527673089,3317546:60:18:0:3989261426:3527673089,9317696:60:18:0:3989261426:3527673089"
1,1257404289802786,9912973,4,19702,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4061273998:3527673089,3912711:60:18:0:4061273998:3527673089,9912973:60:18:0:4061273998:3527673089"
1,1257404293803703,145,2,38458,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4120001556:3527673089"
1,1257404297804249,22511851,5,59641,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4183092167:3527673089,4515807:60:18:0:4183092167:3527673089,10511573:60:18:0:4183092167:3527673089,22511851:60:18:0:4183092167:3527673089"
1,1257404301804784,0,1,60724,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404305805342,0,1,52733,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404309806704,0,1,6137,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404313807278,9508890,4,24060,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:136543441:3527673089,3513128:60:18:0:136543441:3527673089,9508890:60:18:0:136543441:3527673089"
1,1257404317807832,0,1,5837,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404321808419,0,1,24950,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404325809042,21514650,5,1344,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:331292303:3527673089,3518624:60:18:0:331292303:3527673089,9518764:60:18:0:331292303:3527673089,21514650:60:18:0:331292303:3527673089"
1,1257404329816618,0,1,2237,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404333817098,0,1,40349,80,incomplete_no_synack,0:60:2:1:3527673088:0
