d,st,et,p,sp,dp,ct,fp
0,1257327227731577,1044142,19,52458,25,abortive,"0:74:2:1:2530708917:0,247:74:18:0:50699538:2530708918,393:66:16:1:2530708918:50699539,1008943:282:24:0:50699539:2530708918,1009129:66:16:1:2530708918:50699755,1009134:81:24:1:2530708918:50699755,1009389:66:16:0:50699755:2530708933,1009484:159:24:0:50699755:2530708933,1009665:95:24:1:2530708933:50699848,1011051:108:24:0:50699848:2530708962,1011221:94:24:1:2530708962:50699890,1013865:111:24:0:50699890:2530708990,1014038:71:24:1:2530708990:50699935,1014320:116:24:0:50699935:2530708995,1014505:89:24:1:2530708995:50699985,1014512:143:25:1:2530709018:50699985,1014778:66:16:0:50699985:2530709096,1043986:122:24:0:50699985:2530709096,1044142:60:4:1:2530709096:0"
1,1257327227734012,150,2,47671,113,rst_during_handshake,"0:74:2:1:55396752:0,150:60:20:0:0:55396753"
0,1257327230811028,1642318,19,34183,25,abortive,"0:74:2:1:2588537772:0,243:74:18:0:109117974:2588537773,387:66:16:1:2588537773:109117975,1012744:282:24:0:109117975:2588537773,1012933:66:16:1:2588537773:109118191,1012939:81:24:1:2588537773:109118191,1013188:66:16:0:109118191:2588537788,1013258:159:24:0:109118191:2588537788,1013433:95:24:1:2588537788:109118284,1014684:108:24:0:109118284:2588537817,1014856:94:24:1:2588537817:109118326,1017265:111:24:0:109118326:2588537845,1017436:71:24:1:2588537845:109118371,1017714:116:24:0:109118371:2588537850,1017904:89:24:1:2588537850:109118421,1017910:143:25:1:2588537873:109118421,1018178:66:16:0:109118421:2588537951,1642173:122:24:0:109118421:2588537951,1642318:60:4:1:2588537951:0"
1,1257327230813293,150,2,38376,113,rst_during_handshake,"0:74:2:1:98489206:0,150:60:20:0:0:98489207"
0,1257327237215032,1045341,19,45758,25,abortive,"0:74:2:1:2691622494:0,249:74:18:0:199994950:2691622495,409:66:16:1:2691622495:199994951,1016554:282:24:0:199994951:2691622495,1016741:66:16:1:2691622495:199995167,1016746:81:24:1:2691622495:199995167,1016993:66:16:0:199995167:2691622510,1017050:159:24:0:199995167:2691622510,1017228:95:24:1:2691622510:199995260,1018445:108:24:0:199995260:2691622539,1018627:95:24:1:2691622539:199995302,1021144:112:24:0:199995302:2691622568,1021314:71:24:1:2691622568:199995348,1021614:116:24:0:199995348:2691622573,1021801:90:24:1:2691622573:199995398,1021807:143:25:1:2691622597:199995398,1022079:66:16:0:199995398:2691622675,1045192:122:24:0:199995398:2691622675,1045341:60:4:1:2691622675:0"
1,1257327237217487,147,2,33352,113,rst_during_handshake,"0:74:2:1:194544005:0,147:60:20:0:0:194544006"
0,1257327239294251,1068888,19,46383,25,abortive,"0:74:2:1:2723812431:0,247:74:18:0:240519572:2723812432,394:66:16:1:2723812432:240519573,1009313:282:24:0:240519573:2723812432,1009505:66:16:1:2723812432:240519789,1009510:81:24:1:2723812432:240519789,1009764:66:16:0:240519789:2723812447,1009809:159:24:0:240519789:2723812447,1009985:95:24:1:2723812447:240519882,1011257:108:24:0:240519882:2723812476,1011433:97:24:1:2723812476:240519924,1014061:114:24:0:240519924:2723812507,1014242:71:24:1:2723812507:240519972,1014547:116:24:0:240519972:2723812512,1014734:92:24:1:2723812512:240520022,1014740:143:25:1:2723812538:240520022,1015011:66:16:0:240520022:2723812616,1068741:122:24:0:240520022:2723812616,1068888:60:4:1:2723812616:0"
1,1257327239296550,149,2,41913,113,rst_during_handshake,"0:74:2:1:236328382:0,149:60:20:0:0:236328383"
0,1257327241359410,1082774,19,33945,25,abortive,"0:74:2:1:2759137277:0,248:74:18:0:273395084:2759137278,394:66:16:1:2759137278:273395085,1013006:282:24:0:273395085:2759137278,1013201:66:16:1:2759137278:273395301,1013206:81:24:1:2759137278:273395301,1013465:66:16:0:273395301:2759137293,1013514:159:24:0:273395301:2759137293,1013689:95:24:1:2759137293:273395394,1014999:108:24:0:273395394:2759137322,1015180:93:24:1:2759137322:273395436,1017741:110:24:0:273395436:2759137349,1017907:71:24:1:2759137349:273395480,1018218:116:24:0:273395480:2759137354,1018402:88:24:1:2759137354:273395530,1018408:143:25:1:2759137376:273395530,1018673:66:16:0:273395530:2759137454,1082620:122:24:0:273395530:2759137454,1082774:60:4:1:2759137454:0"
1,1257327241361716,150,2,49322,113,rst_during_handshake,"0:74:2:1:264392855:0,150:60:20:0:0:264392856"
0,1257327245499677,1056669,19,58097,25,abortive,"0:74:2:1:2817566575:0,246:74:18:0:329906049:2817566576,394:66:16:1:2817566576:329906050,1014185:282:24:0:329906050:2817566576,1014370:66:16:1:2817566576:329906266,1014375:81:24:1:2817566576:329906266,1014624:66:16:0:329906266:2817566591,1014703:159:24:0:329906266:2817566591,1014880:95:24:1:2817566591:329906359,1016098:108:24:0:329906359:2817566620,1016277:98:24:1:2817566620:329906401,1019285:115:24:0:329906401:2817566652,1019454:71:24:1:2817566652:329906450,1019737:116:24:0:329906450:2817566657,1019923:93:24:1:2817566657:329906500,1019931:143:25:1:2817566684:329906500,1020199:66:16:0:329906500:2817566762,1056522:122:24:0:329906500:2817566762,1056669:60:4:1:2817566762:0"
1,1257327245502000,149,2,36551,113,rst_during_handshake,"0:74:2:1:337793200:0,149:60:20:0:0:337793201"
0,1257327249618862,1023286,19,60423,25,abortive,"0:74:2:1:2881575431:0,251:74:18:0:393353346:2881575432,399:66:16:1:2881575432:393353347,1005839:282:24:0:393353347:2881575432,1006026:66:16:1:2881575432:393353563,1006031:81:24:1:2881575432:393353563,1006283:66:16:0:393353563:2881575447,1006366:159:24:0:393353563:2881575447,1006541:95:24:1:2881575447:393353656,1007828:108:24:0:393353656:2881575476,1008007:94:24:1:2881575476:393353698,1010916:111:24:0:393353698:2881575504,1011063:71:24:1:2881575504:393353743,1011355:116:24:0:393353743:2881575509,1011545:89:24:1:2881575509:393353793,1011552:143:25:1:2881575532:393353793,1011813:66:16:0:393353793:2881575610,1023124:122:24:0:393353793:2881575610,1023286:60:4:1:2881575610:0"
1,1257327249621310,159,2,51759,113,rst_during_handshake,"0:74:2:1:388982784:0,159:60:20:0:0:388982785"
0,1257327250641666,1045825,19,38577,25,abortive,"0:74:2:1:2902323223:0,248:74:18:0:405851487:2902323224,406:66:16:1:2902323224:405851488,1002451:282:24:0:405851488:2902323224,1002636:66:16:1:2902323224:405851704,1002641:81:24:1:2902323224:405851704,1002891:66:16:0:405851704:2902323239,1002970:159:24:0:405851704:2902323239,1003147:95:24:1:2902323239:405851797,1004441:108:24:0:405851797:2902323268,1004618:94:24:1:2902323268:405851839,1007123:111:24:0:405851839:2902323296,1007296:71:24:1:2902323296:405851884,1007588:116:24:0:405851884:2902323301,1007738:89:24:1:2902323301:405851934,1007766:143:25:1:2902323324:405851934,1008026:66:16:0:405851934:2902323402,1045679:122:24:0:405851934:2902323402,1045825:60:4:1:2902323402:0"
1,1257327250644108,150,2,41467,113,rst_during_handshake,"0:74:2:1:413913051:0,150:60:20:0:0:413913052"
0,1257327254740104,1039337,19,33557,25,abortive,"0:74:2:1:2962292714:0,246:74:18:0:470561555:2962292715,391:66:16:1:2962292715:470561556,1012956:282:24:0:470561556:2962292715,1013145:66:16:1:2962292715:470561772,1013149:81:24:1:2962292715:470561772,1013401:66:16:0:470561772:2962292730,1013475:159:24:0:470561772:2962292730,1013653:95:24:1:2962292730:470561865,1014917:108:24:0:470561865:2962292759,1015097:92:24:1:2962292759:470561907,1018158:109:24:0:470561907:2962292785,1018327:71:24:1:2962292785:470561950,1018627:116:24:0:470561950:2962292790,1018809:87:24:1:2962292790:470562000,1018816:143:25:1:2962292811:470562000,1019086:66:16:0:470562000:2962292889,1039188:122:24:0:470562000:2962292889,1039337:60:4:1:2962292889:0"
1,1257327254742570,152,2,34347,113,rst_during_handshake,"0:74:2:1:471785933:0,152:60:20:0:0:471785934"
0,1257327260911483,1084498,19,60407,25,abortive,"0:74:2:1:3063297582:0,244:74:18:0:578472129:3063297583,389:66:16:1:3063297583:578472130,1019388:282:24:0:578472130:3063297583,1019579:66:16:1:3063297583:578472346,1019584:81:24:1:3063297583:578472346,1019840:66:16:0:578472346:3063297598,1019931:159:24:0:578472346:3063297598,1020117:95:24:1:3063297598:578472439,1021416:108:24:0:578472439:3063297627,1021589:93:24:1:3063297627:578472481,1024081:110:24:0:578472481:3063297654,1024256:71:24:1:3063297654:578472525,1024536:116:24:0:578472525:3063297659,1024725:88:24:1:3063297659:578472575,1024732:143:25:1:3063297681:578472575,1025005:66:16:0:578472575:3063297759,1084351:122:24:0:578472575:3063297759,1084498:60:4:1:3063297759:0"
1,1257327260914073,192,2,38947,113,rst_during_handshake,"0:74:2:1:576608912:0,192:60:20:0:0:576608913"
0,1257327267102403,1074088,19,47563,25,abortive,"0:74:2:1:3149465186:0,248:74:18:0:673124336:3149465187,396:66:16:1:3149465187:673124337,1020007:282:24:0:673124337:3149465187,1020194:66:16:1:3149465187:673124553,1020199:81:24:1:3149465187:673124553,1020448:66:16:0:673124553:3149465202,1020534:159:24:0:673124553:3149465202,1020707:95:24:1:3149465202:673124646,1021956:108:24:0:673124646:3149465231,1022137:94:24:1:3149465231:673124688,1024940:111:24:0:673124688:3149465259,1025132:71:24:1:3149465259:673124733,1025414:116:24:0:673124733:3149465264,1025590:89:24:1:3149465264:673124783,1025597:143:25:1:3149465287:673124783,1025871:66:16:0:673124783:3149465365,1073940:122:24:0:673124783:3149465365,1074088:60:4:1:3149465365:0"
1,1257327267104848,148,2,41647,113,rst_during_handshake,"0:74:2:1:664632806:0,148:60:20:0:0:664632807"
0,1257327268138594,1023479,19,45128,25,abortive,"0:74:2:1:3161805600:0,248:74:18:0:684083036:3161805601,396:66:16:1:3161805601:684083037,1002613:282:24:0:684083037:3161805601,1002801:66:16:1:3161805601:684083253,1002806:81:24:1:3161805601:684083253,1003060:66:16:0:684083253:3161805616,1003134:159:24:0:684083253:3161805616,1003310:95:24:1:3161805616:684083346,1004581:108:24:0:684083346:3161805645,1004758:94:24:1:3161805645:684083388,1007808:111:24:0:684083388:3161805673,1007973:71:24:1:3161805673:684083433,1008260:116:24:0:684083433:3161805678,1008447:89:24:1:3161805678:684083483,1008454:143:25:1:3161805701:684083483,1008719:66:16:0:684083483:3161805779,1023331:122:24:0:684083483:3161805779,1023479:60:4:1:3161805779:0"
1,1257327268140995,147,2,40965,113,rst_during_handshake,"0:74:2:1:684647005:0,147:60:20:0:0:684647006"
0,1257327274291245,3149559,19,35383,25,abortive,"0:74:2:1:3257468082:0,248:74:18:0:783817638:3257468083,415:66:16:1:3257468083:783817639,1002755:282:24:0:783817639:3257468083,1002941:66:16:1:3257468083:783817855,1002946:81:24:1:3257468083:783817855,1003194:66:16:0:783817855:3257468098,1003257:159:24:0:783817855:3257468098,1003434:95:24:1:3257468098:783817948,1004675:108:24:0:783817948:3257468127,1004850:95:24:1:3257468127:783817990,1008031:112:24:0:783817990:3257468156,1008209:71:24:1:3257468156:783818036,1008504:116:24:0:783818036:3257468161,1008688:90:24:1:3257468161:783818086,1008695:143:25:1:3257468185:783818086,1008961:66:16:0:783818086:3257468263,3149365:122:24:0:783818086:3257468263,3149559:60:4:1:3257468263:0"
1,1257327274293628,148,2,35174,113,rst_during_handshake,"0:74:2:1:785287374:0,148:60:20:0:0:785287375"
0,1257327276340350,1108561,19,60358,25,abortive,"0:74:2:1:3305008945:0,244:74:18:0:820476619:3305008946,391:66:16:1:3305008946:820476620,1001866:282:24:0:820476620:3305008946,1002053:66:16:1:3305008946:820476836,1002058:81:24:1:3305008946:820476836,1002306:66:16:0:820476836:3305008961,1002373:159:24:0:820476836:3305008961,1002546:95:24:1:3305008961:820476929,1003798:108:24:0:820476929:3305008990,1003986:96:24:1:3305008990:820476971,1006731:113:24:0:820476971:3305009020,1006899:71:24:1:3305009020:820477018,1007188:116:24:0:820477018:3305009025,1007373:91:24:1:3305009025:820477068,1007380:143:25:1:3305009050:820477068,1007654:66:16:0:820477068:3305009128,1108361:122:24:0:820477068:3305009128,1108561:60:4:1:3305009128:0"
1,1257327276342784,147,2,58124,113,rst_during_handshake,"0:74:2:1:812209577:0,147:60:20:0:0:812209578"
0,1257327279451937,1037223,19,37463,25,abortive,"0:74:2:1:3341133871:0,251:74:18:0:869411364:3341133872,396:66:16:1:3341133872:869411365,1014199:282:24:0:869411365:3341133872,1014383:66:16:1:3341133872:869411581,1014388:81:24:1:3341133872:869411581,1014636:66:16:0:869411581:3341133887,1014719:159:24:0:869411581:3341133887,1014896:95:24:1:3341133887:869411674,1016146:108:24:0:869411674:3341133916,1016327:97:24:1:3341133916:869411716,1018979:114:24:0:869411716:3341133947,1019146:71:24:1:3341133947:869411764,1019425:116:24:0:869411764:3341133952,1019613:92:24:1:3341133952:869411814,1019620:143:25:1:3341133978:869411814,1019896:66:16:0:869411814:3341134056,1037076:122:24:0:869411814:3341134056,1037223:60:4:1:3341134056:0"
1,1257327279454386,151,2,41127,113,rst_during_handshake,"0:74:2:1:856777946:0,151:60:20:0:0:856777947"
0,1257327281512552,1110107,19,59011,25,abortive,"0:74:2:1:3385082865:0,244:74:18:0:889960899:3385082866,390:66:16:1:3385082866:889960900,1009293:282:24:0:889960900:3385082866,1009482:66:16:1:3385082866:889961116,1009487:81:24:1:3385082866:889961116,1009738:66:16:0:889961116:3385082881,1009823:159:24:0:889961116:3385082881,1010005:95:24:1:3385082881:889961209,1011298:108:24:0:889961209:3385082910,1011470:95:24:1:3385082910:889961251,1014131:112:24:0:889961251:3385082939,1014363:71:24:1:3385082939:889961297,1014644:116:24:0:889961297:3385082944,1014828:90:24:1:3385082944:889961347,1014835:143:25:1:3385082968:889961347,1015105:66:16:0:889961347:3385083046,1109959:122:24:0:889961347:3385083046,1110107:60:4:1:3385083046:0"
1,1257327281516708,149,2,38806,113,rst_during_handshake,"0:74:2:1:892195937:0,149:60:20:0:0:892195938"
0,1257327285614122,1079709,19,57119,25,abortive,"0:74:2:1:3447089215:0,248:74:18:0:955370117:3447089216,394:66:16:1:3447089216:955370118,1010443:282:24:0:955370118:3447089216,1010875:66:16:0:955370334:3447089231,1010936:159:24:0:955370334:3447089231,1012399:108:24:0:955370427:3447089260,1012626:66:16:1:3447089216:955370334,1012632:81:24:1:3447089216:955370334,1013110:95:24:1:3447089231:955370427,1014577:96:24:1:3447089260:955370469,1015397:113:24:0:955370469:3447089290,1015861:116:24:0:955370516:3447089295,1016320:66:16:0:955370566:3447089398,1017543:71:24:1:3447089290:955370516,1018049:91:24:1:3447089295:955370566,1018054:143:25:1:3447089320:955370566,1077560:122:24:0:955370566:3447089398,1079709:60:4:1:3447089398:0"
1,1257327285616549,151,2,38337,113,rst_during_handshake,"0:74:2:1:952163446:0,151:60:20:0:0:952163447"
0,1257327287673884,1027862,19,39650,25,abortive,"0:74:2:1:3472974568:0,250:74:18:0:985943659:3472974569,396:66:16:1:3472974569:985943660,1010261:282:24:0:985943660:3472974569,1010452:66:16:1:3472974569:985943876,1010457:81:24:1:3472974569:985943876,1010710:66:16:0:985943876:3472974584,1010777:159:24:0:985943876:3472974584,1010949:95:24:1:3472974584:985943969,1012157:108:24:0:985943969:3472974613,1012339:93:24:1:3472974613:985944011,1015419:110:24:0:985944011:3472974640,1015586:71:24:1:3472974640:985944055,1015863:116:24:0:985944055:3472974645,1016052:88:24:1:3472974645:985944105,1016059:143:25:1:3472974667:985944105,1016330:66:16:0:985944105:3472974745,1027715:122:24:0:985944105:3472974745,1027862:60:4:1:3472974745:0"
1,1257327287676237,150,2,59207,113,rst_during_handshake,"0:74:2:1:988350589:0,150:60:20:0:0:988350590"
0,1257327288700950,1022716,19,44160,25,abortive,"0:74:2:1:3490539599:0,248:74:18:0:1012594892:3490539600,396:66:16:1:3490539600:1012594893,1003249:282:24:0:1012594893:3490539600,1003442:66:16:1:3490539600:1012595109,1003447:81:24:1:3490539600:1012595109,1003701:66:16:0:1012595109:3490539615,1003769:159:24:0:1012595109:3490539615,1003949:95:24:1:3490539615:1012595202,1005186:108:24:0:1012595202:3490539644,1005360:96:24:1:3490539644:1012595244,1008176:113:24:0:1012595244:3490539674,1008351:71:24:1:3490539674:1012595291,1008639:116:24:0:1012595291:3490539679,1008823:91:24:1:3490539679:1012595341,1008830:143:25:1:3490539704:1012595341,1009095:66:16:0:1012595341:3490539782,1022568:122:24:0:1012595341:3490539782,1022716:60:4:1:3490539782:0"
1,1257327288703323,151,2,49195,113,rst_during_handshake,"0:74:2:1:998759254:0,151:60:20:0:0:998759255"
0,1257327290755220,1038421,19,44162,25,abortive,"0:74:2:1:3530590976:0,246:74:18:0:1032901009:3530590977,392:66:16:1:3530590977:1032901010,1020328:282:24:0:1032901010:3530590977,1020511:66:16:1:3530590977:1032901226,1020516:81:24:1:3530590977:1032901226,1020764:66:16:0:1032901226:3530590992,1020814:159:24:0:1032901226:3530590992,1021003:95:24:1:3530590992:1032901319,1022264:108:24:0:1032901319:3530591021,1022436:96:24:1:3530591021:1032901361,1025563:113:24:0:1032901361:3530591051,1025748:71:24:1:3530591051:1032901408,1026025:116:24:0:1032901408:3530591056,1026209:91:24:1:3530591056:1032901458,1026215:143:25:1:3530591081:1032901458,1026490:66:16:0:1032901458:3530591159,1038272:122:24:0:1032901458:3530591159,1038421:60:4:1:3530591159:0"
1,1257327290757692,151,2,37064,113,rst_during_handshake,"0:74:2:1:1040954541:0,151:60:20:0:0:1040954542"
0,1257327299990879,1020810,19,37482,25,abortive,"0:74:2:1:3665224998:0,251:74:18:0:1178719170:3665224999,398:66:16:1:3665224999:1178719171,1004480:282:24:0:1178719171:3665224999,1004665:66:16:1:3665224999:1178719387,1004671:81:24:1:3665224999:1178719387,1004921:66:16:0:1178719387:3665225014,1004991:159:24:0:1178719387:3665225014,1005166:95:24:1:3665225014:1178719480,1006378:108:24:0:1178719480:3665225043,1006555:97:24:1:3665225043:1178719522,1009403:114:24:0:1178719522:3665225074,1009573:71:24:1:3665225074:1178719570,1009865:116:24:0:1178719570:3665225079,1010045:92:24:1:3665225079:1178719620,1010052:143:25:1:3665225105:1178719620,1010315:66:16:0:1178719620:3665225183,1020659:122:24:0:1178719620:3665225183,1020810:60:4:1:3665225183:0"
1,1257327299993364,148,2,43228,113,rst_during_handshake,"0:74:2:1:1184987715:0,148:60:20:0:0:1184987716"
0,1257327302031192,1019363,19,52024,25,abortive,"0:74:2:1:3703478097:0,247:74:18:0:1219902306:3703478098,393:66:16:1:3703478098:1219902307,1003647:282:24:0:1219902307:3703478098,1003833:66:16:1:3703478098:1219902523,1003839:81:24:1:3703478098:1219902523,1004091:66:16:0:1219902523:3703478113,1004165:159:24:0:1219902523:3703478113,1004336:95:24:1:3703478113:1219902616,1005645:108:24:0:1219902616:3703478142,1005825:95:24:1:3703478142:1219902658,1008748:112:24:0:1219902658:3703478171,1008915:71:24:1:3703478171:1219902704,1009205:116:24:0:1219902704:3703478176,1009392:90:24:1:3703478176:1219902754,1009399:143:25:1:3703478200:1219902754,1009662:66:16:0:1219902754:3703478278,1019216:122:24:0:1219902754:3703478278,1019363:60:4:1:3703478278:0"
1,1257327302033491,153,2,54817,113,rst_during_handshake,"0:74:2:1:1210492788:0,153:60:20:0:0:1210492789"
0,1257327303051510,1036073,19,57675,25,abortive,"0:74:2:1:3713354667:0,248:74:18:0:1225191225:3713354668,394:66:16:1:3713354668:1225191226,1014628:282:24:0:1225191226:3713354668,1014815:66:16:1:3713354668:1225191442,1014820:81:24:1:3713354668:1225191442,1015065:66:16:0:1225191442:3713354683,1015116:159:24:0:1225191442:3713354683,1015293:95:24:1:3713354683:1225191535,1016527:108:24:0:1225191535:3713354712,1016708:94:24:1:3713354712:1225191577,1019483:111:24:0:1225191577:3713354740,1019655:71:24:1:3713354740:1225191622,1019933:116:24:0:1225191622:3713354745,1020112:89:24:1:3713354745:1225191672,1020119:143:25:1:3713354768:1225191672,1020398:66:16:0:1225191672:3713354846,1035925:122:24:0:1225191672:3713354846,1036073:60:4:1:3713354846:0"
1,1257327303053876,149,2,37748,113,rst_during_handshake,"0:74:2:1:1227716311:0,149:60:20:0:0:1227716312"
0,1257327304082799,1022920,19,49568,25,abortive,"0:74:2:1:3737007768:0,253:74:18:0:1254694251:3737007769,401:66:16:1:3737007769:1254694252,1002136:282:24:0:1254694252:3737007769,1002319:66:16:1:3737007769:1254694468,1002324:81:24:1:3737007769:1254694468,1002580:66:16:0:1254694468:3737007784,1002672:159:24:0:1254694468:3737007784,1002852:95:24:1:3737007784:1254694561,1004146:108:24:0:1254694561:3737007813,1004324:93:24:1:3737007813:1254694603,1007559:110:24:0:1254694603:3737007840,1007726:71:24:1:3737007840:1254694647,1008017:116:24:0:1254694647:3737007845,1008207:88:24:1:3737007845:1254694697,1008215:143:25:1:3737007867:1254694697,1008479:66:16:0:1254694697:3737007945,1022774:122:24:0:1254694697:3737007945,1022920:60:4:1:3737007945:0"
