d,st,et,p,sp,dp,ct,fp
0,1257343105361074,1029836,19,53354,25,abortive,"0:74:2:1:2406367695:0,251:74:18:0:4224172077:2406367696,397:66:16:1:2406367696:4224172078,1011025:285:24:0:4224172078:2406367696,1011273:66:16:1:2406367696:4224172297,1011280:81:24:1:2406367696:4224172297,1011789:66:16:0:4224172297:2406367711,1011870:161:24:0:4224172297:2406367711,1012086:95:24:1:2406367711:4224172392,1015830:108:24:0:4224172392:2406367740,1016000:97:24:1:2406367740:4224172434,1019381:114:24:0:4224172434:2406367771,1019548:71:24:1:2406367771:4224172482,1019832:116:24:0:4224172482:2406367776,1019980:92:24:1:2406367776:4224172532,1020015:139:25:1:2406367802:4224172532,1020280:66:16:0:4224172532:2406367876,1029689:122:24:0:4224172532:2406367876,1029836:60:4:1:2406367876:0"
1,1257343105363617,151,2,53652,113,rst_during_handshake,"0:74:2:1:4211566280:0,151:60:20:0:0:4211566281"
0,1257343106391994,1037495,19,49959,25,abortive,"0:74:2:1:2421078202:0,254:74:18:0:4239228309:2421078203,389:66:16:1:2421078203:4239228310,1013373:285:24:0:4239228310:2421078203,1013589:66:16:1:2421078203:4239228529,1013595:81:24:1:2421078203:4239228529,1014151:66:16:0:4239228529:2421078218,1014202:161:24:0:4239228529:2421078218,1014404:95:24:1:2421078218:4239228624,1018521:108:24:0:4239228624:2421078247,1018716:94:24:1:2421078247:4239228666,1021798:111:24:0:4239228666:2421078275,1021945:71:24:1:2421078275:4239228711,1022250:116:24:0:4239228711:2421078280,1022397:89:24:1:2421078280:4239228761,1022431:139:25:1:2421078303:4239228761,1022754:66:16:0:4239228761:2421078377,1037351:122:24:0:4239228761:2421078377,1037495:60:4:1:2421078377:0"
1,1257343106397404,148,2,50037,113,rst_during_handshake,"0:74:2:1:4234184990:0,148:60:20:0:0:4234184991"
0,1257372122801114,1030568,19,42889,25,abortive,"0:74:2:1:2167888167:0,293:74:18:0:3971683081:2167888168,444:66:16:1:2167888168:3971683082,1012253:285:24:0:3971683082:2167888168,1012447:66:16:1:2167888168:3971683301,1012453:81:24:1:2167888168:3971683301,1012706:66:16:0:3971683301:2167888183,1012772:161:24:0:3971683301:2167888183,1012949:95:24:1:2167888183:3971683396,1016361:108:24:0:3971683396:2167888212,1016540:93:24:1:2167888212:3971683438,1019533:110:24:0:3971683438:2167888239,1019680:71:24:1:2167888239:3971683482,1019980:116:24:0:3971683482:2167888244,1020174:88:24:1:2167888244:3971683532,1020181:143:25:1:2167888266:3971683532,1020444:66:16:0:3971683532:2167888344,1030420:122:24:0:3971683532:2167888344,1030568:60:4:1:2167888344:0"
1,1257372122804404,148,2,54001,113,rst_during_handshake,"0:74:2:1:3980977575:0,148:60:20:0:0:3980977576"
0,1257372134051808,1031609,19,40839,25,abortive,"0:74:2:1:2332182940:0,245:74:18:0:4161125435:2332182941,393:66:16:1:2332182941:4161125436,1012104:285:24:0:4161125436:2332182941,1012330:66:16:1:2332182941:4161125655,1012336:81:24:1:2332182941:4161125655,1012591:66:16:0:4161125655:2332182956,1012667:161:24:0:4161125655:2332182956,1012855:95:24:1:2332182956:4161125750,1016330:108:24:0:4161125750:2332182985,1016511:92:24:1:2332182985:4161125792,1019779:109:24:0:4161125792:2332183011,1019924:71:24:1:2332183011:4161125835,1020222:116:24:0:4161125835:2332183016,1020421:87:24:1:2332183016:4161125885,1020429:143:25:1:2332183037:4161125885,1020698:66:16:0:4161125885:2332183115,1031449:122:24:0:4161125885:2332183115,1031609:60:4:1:2332183115:0"
1,1257372134054214,150,2,56209,113,rst_during_handshake,"0:74:2:1:4155319794:0,150:60:20:0:0:4155319795"
0,1257372137124550,1024984,19,57555,25,abortive,"0:74:2:1:2396168326:0,246:74:18:0:4193736923:2396168327,394:66:16:1:2396168327:4193736924,1009515:285:24:0:4193736924:2396168327,1009702:66:16:1:2396168327:4193737143,1009707:81:24:1:2396168327:4193737143,1009954:66:16:0:4193737143:2396168342,1010015:161:24:0:4193737143:2396168342,1010197:95:24:1:2396168342:4193737238,1013658:108:24:0:4193737238:2396168371,1013805:97:24:1:2396168371:4193737280,1016560:114:24:0:4193737280:2396168402,1016733:71:24:1:2396168402:4193737328,1017013:116:24:0:4193737328:2396168407,1017199:92:24:1:2396168407:4193737378,1017207:143:25:1:2396168433:4193737378,1017475:66:16:0:4193737378:2396168511,1024839:122:24:0:4193737378:2396168511,1024984:60:4:1:2396168511:0"
1,1257372137126972,148,2,60793,113,rst_during_handshake,"0:74:2:1:4204405094:0,148:60:20:0:0:4204405095"
0,1257372138152501,1030154,19,41142,25,abortive,"0:74:2:1:2399976512:0,247:74:18:0:4223036258:2399976513,393:66:16:1:2399976513:4223036259,1005981:285:24:0:4223036259:2399976513,1006164:66:16:1:2399976513:4223036478,1006169:81:24:1:2399976513:4223036478,1006422:66:16:0:4223036478:2399976528,1006499:161:24:0:4223036478:2399976528,1006673:95:24:1:2399976528:4223036573,1010140:108:24:0:4223036573:2399976557,1010320:96:24:1:2399976557:4223036615,1013541:113:24:0:4223036615:2399976587,1013687:71:24:1:2399976587:4223036662,1013968:116:24:0:4223036662:2399976592,1014163:91:24:1:2399976592:4223036712,1014170:143:25:1:2399976617:4223036712,1014440:66:16:0:4223036712:2399976695,1029948:122:24:0:4223036712:2399976695,1030154:60:4:1:2399976695:0"
1,1257372138154838,149,2,50075,113,rst_during_handshake,"0:74:2:1:4220743342:0,149:60:20:0:0:4220743343"
0,1257372139177555,1032843,19,54320,25,abortive,"0:74:2:1:2415357794:0,245:74:18:0:4225945333:2415357795,388:66:16:1:2415357795:4225945334,1010355:285:24:0:4225945334:2415357795,1010579:66:16:1:2415357795:4225945553,1010585:81:24:1:2415357795:4225945553,1010839:66:16:0:4225945553:2415357810,1010919:161:24:0:4225945553:2415357810,1011101:95:24:1:2415357810:4225945648,1014519:108:24:0:4225945648:2415357839,1014696:94:24:1:2415357839:4225945690,1017882:111:24:0:4225945690:2415357867,1018115:71:24:1:2415357867:4225945735,1018704:116:24:0:4225945735:2415357872,1018913:89:24:1:2415357872:4225945785,1018920:143:25:1:2415357895:4225945785,1019438:66:16:0:4225945785:2415357973,1032694:122:24:0:4225945785:2415357973,1032843:60:4:1:2415357973:0"
1,1257372139179953,148,2,39955,113,rst_during_handshake,"0:74:2:1:4234492874:0,148:60:20:0:0:4234492875"
0,1257372142251162,1020576,19,54602,25,abortive,"0:74:2:1:2462082114:0,251:74:18:0:4283024370:2462082115,394:66:16:1:2462082115:4283024371,1003143:285:24:0:4283024371:2462082115,1003329:66:16:1:2462082115:4283024590,1003334:81:24:1:2462082115:4283024590,1003585:66:16:0:4283024590:2462082130,1003641:161:24:0:4283024590:2462082130,1003814:95:24:1:2462082130:4283024685,1007260:108:24:0:4283024685:2462082159,1007436:94:24:1:2462082159:4283024727,1010289:111:24:0:4283024727:2462082187,1010460:71:24:1:2462082187:4283024772,1010740:116:24:0:4283024772:2462082192,1010924:89:24:1:2462082192:4283024822,1010932:143:25:1:2462082215:4283024822,1011199:66:16:0:4283024822:2462082293,1020431:122:24:0:4283024822:2462082293,1020576:60:4:1:2462082293:0"
1,1257372142253654,147,2,53164,113,rst_during_handshake,"0:74:2:1:4284975165:0,147:60:20:0:0:4284975166"
0,1257372143272938,1022994,19,59173,25,abortive,"0:74:2:1:2491248558:0,246:74:18:0:4293546255:2491248559,392:66:16:1:2491248559:4293546256,1001443:285:24:0:4293546256:2491248559,1001628:66:16:1:2491248559:4293546475,1001633:81:24:1:2491248559:4293546475,1001886:66:16:0:4293546475:2491248574,1001941:161:24:0:4293546475:2491248574,1002122:95:24:1:2491248574:4293546570,1005655:108:24:0:4293546570:2491248603,1005827:97:24:1:2491248603:4293546612,1009183:114:24:0:4293546612:2491248634,1009357:71:24:1:2491248634:4293546660,1009656:116:24:0:4293546660:2491248639,1009841:92:24:1:2491248639:4293546710,1009847:143:25:1:2491248665:4293546710,1010117:66:16:0:4293546710:2491248743,1022861:122:24:0:4293546710:2491248743,1022994:60:4:1:2491248743:0"
1,1257372143275381,149,2,59507,113,rst_during_handshake,"0:74:2:1:7221284:0,149:60:20:0:0:7221285"
0,1257372146340689,1033558,19,58760,25,abortive,"0:74:2:1:2537202501:0,249:74:18:0:45851166:2537202502,406:66:16:1:2537202502:45851167,1008227:285:24:0:45851167:2537202502,1008401:66:16:1:2537202502:45851386,1008427:81:24:1:2537202502:45851386,1008668:66:16:0:45851386:2537202517,1008727:161:24:0:45851386:2537202517,1008902:95:24:1:2537202517:45851481,1012359:108:24:0:45851481:2537202546,1012526:93:24:1:2537202546:45851523,1015565:110:24:0:45851523:2537202573,1015731:71:24:1:2537202573:45851567,1016066:116:24:0:45851567:2537202578,1016350:88:24:1:2537202578:45851617,1016360:143:25:1:2537202600:45851617,1016641:66:16:0:45851617:2537202678,1033412:122:24:0:45851617:2537202678,1033558:60:4:1:2537202678:0"
1,1257372146343177,151,2,46365,113,rst_during_handshake,"0:74:2:1:43968607:0,151:60:20:0:0:43968608"
0,1257372147367959,1030972,19,37846,25,abortive,"0:74:2:1:2545815626:0,245:74:18:0:62447061:2545815627,392:66:16:1:2545815627:62447062,1007239:285:24:0:62447062:2545815627,1007420:66:16:1:2545815627:62447281,1007425:81:24:1:2545815627:62447281,1007674:66:16:0:62447281:2545815642,1007744:161:24:0:62447281:2545815642,1007920:95:24:1:2545815642:62447376,1011390:108:24:0:62447376:2545815671,1011568:95:24:1:2545815671:62447418,1014869:112:24:0:62447418:2545815700,1015029:71:24:1:2545815700:62447464,1015308:116:24:0:62447464:2545815705,1015494:90:24:1:2545815705:62447514,1015501:143:25:1:2545815729:62447514,1015773:66:16:0:62447514:2545815807,1030824:122:24:0:62447514:2545815807,1030972:60:4:1:2545815807:0"
1,1257372147370397,147,2,59263,113,rst_during_handshake,"0:74:2:1:68467844:0,147:60:20:0:0:68467845"
0,1257372151465059,1019127,19,44936,25,abortive,"0:74:2:1:2616022383:0,247:74:18:0:131056032:2616022384,393:66:16:1:2616022384:131056033,999701:285:24:0:131056033:2616022384,999886:66:16:1:2616022384:131056252,999891:81:24:1:2616022384:131056252,1000139:66:16:0:131056252:2616022399,1000210:161:24:0:131056252:2616022399,1000390:95:24:1:2616022399:131056347,1003896:108:24:0:131056347:2616022428,1004069:96:24:1:2616022428:131056389,1006965:113:24:0:131056389:2616022458,1007139:71:24:1:2616022458:131056436,1007420:116:24:0:131056436:2616022463,1007605:91:24:1:2616022463:131056486,1007612:143:25:1:2616022488:131056486,1007880:66:16:0:131056486:2616022566,1018978:122:24:0:131056486:2616022566,1019127:60:4:1:2616022566:0"
1,1257372151467506,172,2,54921,113,rst_during_handshake,"0:74:2:1:125823882:0,172:60:20:0:0:125823883"
0,1257372154522925,1017914,19,46230,25,abortive,"0:74:2:1:2655311284:0,246:74:18:0:179734130:2655311285,392:66:16:1:2655311285:179734131,1001998:285:24:0:179734131:2655311285,1002223:66:16:1:2655311285:179734350,1002230:81:24:1:2655311285:179734350,1002479:66:16:0:179734350:2655311300,1002562:161:24:0:179734350:2655311300,1002737:95:24:1:2655311300:179734445,1006309:108:24:0:179734445:2655311329,1006482:93:24:1:2655311329:179734487,1009321:110:24:0:179734487:2655311356,1009493:71:24:1:2655311356:179734531,1009771:116:24:0:179734531:2655311361,1009963:88:24:1:2655311361:179734581,1009970:143:25:1:2655311383:179734581,1010240:66:16:0:179734581:2655311461,1017768:122:24:0:179734581:2655311461,1017914:60:4:1:2655311461:0"
1,1257372154525671,163,2,49010,113,rst_during_handshake,"0:74:2:1:178415728:0,163:60:20:0:0:178415729"
0,1257372158645272,1046830,19,49470,25,abortive,"0:74:2:1:2727677026:0,252:74:18:0:246114119:2727677027,395:66:16:1:2727677027:246114120,1011724:285:24:0:246114120:2727677027,1011907:66:16:1:2727677027:246114339,1011912:81:24:1:2727677027:246114339,1012164:66:16:0:246114339:2727677042,1012220:161:24:0:246114339:2727677042,1012397:95:24:1:2727677042:246114434,1015920:108:24:0:246114434:2727677071,1016102:93:24:1:2727677071:246114476,1018807:110:24:0:246114476:2727677098,1018974:71:24:1:2727677098:246114520,1019256:116:24:0:246114520:2727677103,1019449:88:24:1:2727677103:246114570,1019456:143:25:1:2727677125:246114570,1019724:66:16:0:246114570:2727677203,1046686:122:24:0:246114570:2727677203,1046830:60:4:1:2727677203:0"
1,1257372158647695,152,2,49749,113,rst_during_handshake,"0:74:2:1:243353550:0,152:60:20:0:0:243353551"
0,1257372160696202,1063796,19,54050,25,abortive,"0:74:2:1:2763634618:0,246:74:18:0:274055814:2763634619,391:66:16:1:2763634619:274055815,1009622:285:24:0:274055815:2763634619,1009818:66:16:1:2763634619:274056034,1009824:81:24:1:2763634619:274056034,1010071:66:16:0:274056034:2763634634,1010137:161:24:0:274056034:2763634634,1010330:95:24:1:2763634634:274056129,1013758:108:24:0:274056129:2763634663,1013937:94:24:1:2763634663:274056171,1016784:111:24:0:274056171:2763634691,1017014:71:24:1:2763634691:274056216,1017293:116:24:0:274056216:2763634696,1017487:89:24:1:2763634696:274056266,1017493:143:25:1:2763634719:274056266,1017764:66:16:0:274056266:2763634797,1063603:122:24:0:274056266:2763634797,1063796:60:4:1:2763634797:0"
1,1257372160698500,151,2,47305,113,rst_during_handshake,"0:74:2:1:279842549:0,151:60:20:0:0:279842550"
0,1257372162743427,1030441,19,44228,25,abortive,"0:74:2:1:2781695983:0,248:74:18:0:311887220:2781695984,395:66:16:1:2781695984:311887221,1001884:285:24:0:311887221:2781695984,1002069:66:16:1:2781695984:311887440,1002074:81:24:1:2781695984:311887440,1002330:66:16:0:311887440:2781695999,1002419:161:24:0:311887440:2781695999,1002598:95:24:1:2781695999:311887535,1006144:108:24:0:311887535:2781696028,1006323:94:24:1:2781696028:311887577,1009302:111:24:0:311887577:2781696056,1009449:71:24:1:2781696056:311887622,1009730:116:24:0:311887622:2781696061,1009918:89:24:1:2781696061:311887672,1009924:143:25:1:2781696084:311887672,1010193:66:16:0:311887672:2781696162,1030291:122:24:0:311887672:2781696162,1030441:60:4:1:2781696162:0"
1,1257372162745888,151,2,42354,113,rst_during_handshake,"0:74:2:1:302260926:0,151:60:20:0:0:302260927"
0,1257372163764162,1019908,19,58287,25,abortive,"0:74:2:1:2801306306:0,246:74:18:0:314813015:2801306307,393:66:16:1:2801306307:314813016,1001203:285:24:0:314813016:2801306307,1001400:66:16:1:2801306307:314813235,1001406:81:24:1:2801306307:314813235,1001658:66:16:0:314813235:2801306322,1001730:161:24:0:314813235:2801306322,1001908:95:24:1:2801306322:314813330,1005319:108:24:0:314813330:2801306351,1005491:96:24:1:2801306351:314813372,1008296:113:24:0:314813372:2801306381,1008468:71:24:1:2801306381:314813419,1008768:116:24:0:314813419:2801306386,1008954:91:24:1:2801306386:314813469,1008960:143:25:1:2801306411:314813469,1009222:66:16:0:314813469:2801306489,1019768:122:24:0:314813469:2801306489,1019908:60:4:1:2801306489:0"
1,1257372163766496,148,2,47976,113,rst_during_handshake,"0:74:2:1:314867550:0,148:60:20:0:0:314867551"
0,1257372167863156,1041257,19,35487,25,abortive,"0:74:2:1:2868071814:0,248:74:18:0:383115731:2868071815,395:66:16:1:2868071815:383115732,1022406:285:24:0:383115732:2868071815,1022591:66:16:1:2868071815:383115951,1022596:81:24:1:2868071815:383115951,1022850:66:16:0:383115951:2868071830,1022938:161:24:0:383115951:2868071830,1023114:95:24:1:2868071830:383116046,1026613:108:24:0:383116046:2868071859,1026794:95:24:1:2868071859:383116088,1030045:112:24:0:383116088:2868071888,1030190:71:24:1:2868071888:383116134,1030470:116:24:0:383116134:2868071893,1030663:90:24:1:2868071893:383116184,1030670:143:25:1:2868071917:383116184,1030940:66:16:0:383116184:2868071995,1041108:122:24:0:383116184:2868071995,1041257:60:4:1:2868071995:0"
1,1257372167865688,149,2,56596,113,rst_during_handshake,"0:74:2:1:380074317:0,149:60:20:0:0:380074318"
0,1257372168904731,1017573,19,60893,25,abortive,"0:74:2:1:2885689074:0,248:74:18:0:401157878:2885689075,393:66:16:1:2885689075:401157879,1000882:285:24:0:401157879:2885689075,1001069:66:16:1:2885689075:401158098,1001074:81:24:1:2885689075:401158098,1001323:66:16:0:401158098:2885689090,1001401:161:24:0:401158098:2885689090,1001575:95:24:1:2885689090:401158193,1005002:108:24:0:401158193:2885689119,1005181:92:24:1:2885689119:401158235,1007926:109:24:0:401158235:2885689145,1008093:71:24:1:2885689145:401158278,1008401:116:24:0:401158278:2885689150,1008591:87:24:1:2885689150:401158328,1008598:143:25:1:2885689171:401158328,1008861:66:16:0:401158328:2885689249,1017428:122:24:0:401158328:2885689249,1017573:60:4:1:2885689249:0"
1,1257372168907204,151,2,58507,113,rst_during_handshake,"0:74:2:1:398318198:0,151:60:20:0:0:398318199"
0,1257372170942817,1029471,19,56279,25,abortive,"0:74:2:1:2917067847:0,245:74:18:0:428267376:2917067848,392:66:16:1:2917067848:428267377,1005381:285:24:0:428267377:2917067848,1005567:66:16:1:2917067848:428267596,1005573:81:24:1:2917067848:428267596,1005823:66:16:0:428267596:2917067863,1005875:161:24:0:428267596:2917067863,1006054:95:24:1:2917067863:428267691,1009470:108:24:0:428267691:2917067892,1009643:95:24:1:2917067892:428267733,1012374:112:24:0:428267733:2917067921,1012550:71:24:1:2917067921:428267779,1012850:116:24:0:428267779:2917067926,1013039:90:24:1:2917067926:428267829,1013046:143:25:1:2917067950:428267829,1013312:66:16:0:428267829:2917068028,1029325:122:24:0:428267829:2917068028,1029471:60:4:1:2917068028:0"
1,1257372170945172,149,2,37949,113,rst_during_handshake,"0:74:2:1:439396876:0,149:60:20:0:0:439396877"
0,1257372172992621,1020430,19,58425,25,abortive,"0:74:2:1:2948118465:0,248:74:18:0:472121765:2948118466,396:66:16:1:2948118466:472121766,1003179:285:24:0:472121766:2948118466,1003364:66:16:1:2948118466:472121985,1003370:81:24:1:2948118466:472121985,1003625:66:16:0:472121985:2948118481,1003701:161:24:0:472121985:2948118481,1003879:95:24:1:2948118481:472122080,1007334:108:24:0:472122080:2948118510,1007512:98:24:1:2948118510:472122122,1010849:115:24:0:472122122:2948118542,1011023:71:24:1:2948118542:472122171,1011318:116:24:0:472122171:2948118547,1011506:93:24:1:2948118547:472122221,1011512:143:25:1:2948118574:472122221,1011775:66:16:0:472122221:2948118652,1020283:122:24:0:472122221:2948118652,1020430:60:4:1:2948118652:0"
1,1257372172995102,149,2,34437,113,rst_during_handshake,"0:74:2:1:474185686:0,149:60:20:0:0:474185687"
0,1257372177094323,1038635,19,38080,25,abortive,"0:74:2:1:3015359176:0,247:74:18:0:534581944:3015359177,394:66:16:1:3015359177:534581945,1015425:285:24:0:534581945:3015359177,1015612:66:16:1:3015359177:534582164,1015617:81:24:1:3015359177:534582164,1015870:66:16:0:534582164:3015359192,1015947:161:24:0:534582164:3015359192,1016124:95:24:1:3015359192:534582259,1019563:108:24:0:534582259:3015359221,1019740:95:24:1:3015359221:534582301,1022795:112:24:0:534582301:3015359250,1022943:71:24:1:3015359250:534582347,1023259:116:24:0:534582347:3015359255,1023454:90:24:1:3015359255:534582397,1023461:143:25:1:3015359279:534582397,1023723:66:16:0:534582397:3015359357,1038451:122:24:0:534582397:3015359357,1038635:60:4:1:3015359357:0"
1,1257372177096701,151,2,52293,113,rst_during_handshake,"0:74:2:1:529017510:0,151:60:20:0:0:529017511"
0,1257372180176684,1038182,19,58379,25,abortive,"0:74:2:1:3067799642:0,245:74:18:0:575684706:3067799643,394:66:16:1:3067799643:575684707,1010717:285:24:0:575684707:3067799643,1010906:66:16:1:3067799643:575684926,1010911:81:24:1:3067799643:575684926,1011159:66:16:0:575684926:3067799658,1011226:161:24:0:575684926:3067799658,1011400:95:24:1:3067799658:575685021,1014850:108:24:0:575685021:3067799687,1015026:94:24:1:3067799687:575685063,1017830:111:24:0:575685063:3067799715,1018002:71:24:1:3067799715:575685108,1018297:116:24:0:575685108:3067799720,1018481:89:24:1:3067799720:575685158,1018488:143:25:1:3067799743:575685158,1018752:66:16:0:575685158:3067799821,1038035:122:24:0:575685158:3067799821,1038182:60:4:1:3067799821:0"
1,1257372180179011,150,2,48324,113,rst_during_handshake,"0:74:2:1:574344459:0,150:60:20:0:0:574344460"
0,1257372182233160,1022403,19,49784,25,abortive,"0:74:2:1:3101463326:0,249:74:18:0:613616149:3101463327,396:66:16:1:3101463327:613616150,1003085:285:24:0:613616150:3101463327,1003270:66:16:1:3101463327:613616369,1003275:81:24:1:3101463327:613616369,1003526:66:16:0:613616369:3101463342,1003597:161:24:0:613616369:3101463342,1003776:95:24:1:3101463342:613616464,1007244:108:24:0:613616464:3101463371,1007422:95:24:1:3101463371:613616506,1010259:112:24:0:613616506:3101463400,1010431:71:24:1:3101463400:613616552,1010709:116:24:0:613616552:3101463405,1010900:90:24:1:3101463405:613616602,1010908:143:25:1:3101463429:613616602,1011177:66:16:0:613616602:3101463507,1022255:122:24:0:613616602:3101463507,1022403:60:4:1:3101463507:0"
1,1257372182235557,149,2,36919,113,rst_during_handshake,"0:74:2:1:607808535:0,149:60:20:0:0:607808536"
0,1257372183254919,1021342,19,40656,25,abortive,"0:74:2:1:3110782223:0,246:74:18:0:632560086:3110782224,391:66:16:1:3110782224:632560087,1001380:285:24:0:632560087:3110782224,1001571:66:16:1:3110782224:632560306,1001576:81:24:1:3110782224:632560306,1001828:66:16:0:632560306:3110782239,1001897:161:24:0:632560306:3110782239,1002071:95:24:1:3110782239:632560401,1005521:108:24:0:632560401:3110782268,1005692:94:24:1:3110782268:632560443,1008448:111:24:0:632560443:3110782296,1008622:71:24:1:3110782296:632560488,1008904:116:24:0:632560488:3110782301,1009091:89:24:1:3110782301:632560538,1009098:143:25:1:3110782324:632560538,1009365:66:16:0:632560538:3110782402,1021195:122:24:0:632560538:3110782402,1021342:60:4:1:3110782402:0"
1,1257372183257345,155,2,60685,113,rst_during_handshake,"0:74:2:1:623742434:0,155:60:20:0:0:623742435"
0,1257372184275034,1039182,19,48893,25,abortive,"0:74:2:1:3133652896:0,251:74:18:0:645844637:3133652897,399:66:16:1:3133652897:645844638,1013832:285:24:0:645844638:3133652897,1014018:66:16:1:3133652897:645844857,1014023:81:24:1:3133652897:645844857,1014278:66:16:0:645844857:3133652912,1014369:161:24:0:645844857:3133652912,1014545:95:24:1:3133652912:645844952,1018160:108:24:0:645844952:3133652941,1018337:98:24:1:3133652941:645844994,1020968:115:24:0:645844994:3133652973,1021117:71:24:1:3133652973:645845043,1021417:116:24:0:645845043:3133652978,1021611:93:24:1:3133652978:645845093,1021617:143:25:1:3133653005:645845093,1021891:66:16:0:645845093:3133653083,1039033:122:24:0:645845093:3133653083,1039182:60:4:1:3133653083:0"
1,1257372184277479,150,2,57071,113,rst_during_handshake,"0:74:2:1:650090953:0,150:60:20:0:0:650090954"
0,1257372185307834,1027211,19,35693,25,abortive,"0:74:2:1:3149552947:0,248:74:18:0:666742045:3149552948,395:66:16:1:3149552948:666742046,1008568:285:24:0:666742046:3149552948,1008754:66:16:1:3149552948:666742265,1008759:81:24:1:3149552948:666742265,1009009:66:16:0:666742265:3149552963,1009090:161:24:0:666742265:3149552963,1009269:95:24:1:3149552963:666742360,1012783:108:24:0:666742360:3149552992,1012961:93:24:1:3149552992:666742402,1016381:110:24:0:666742402:3149553019,1016551:71:24:1:3149553019:666742446,1016829:116:24:0:666742446:3149553024,1017016:88:24:1:3149553024:666742496,1017022:143:25:1:3149553046:666742496,1017291:66:16:0:666742496:3149553124,1027062:122:24:0:666742496:3149553124,1027211:60:4:1:3149553124:0"
1,1257372185310314,148,2,35736,113,rst_during_handshake,"0:74:2:1:664143279:0,148:60:20:0:0:664143280"
0,1257372190422741,2774268,19,41569,25,abortive,"0:74:2:1:3213525593:0,246:74:18:0:733536316:3213525594,393:66:16:1:3213525594:733536317,1004049:285:24:0:733536317:3213525594,1004264:66:16:1:3213525594:733536536,1004271:81:24:1:3213525594:733536536,1004545:66:16:0:733536536:3213525609,1004623:161:24:0:733536536:3213525609,1004795:95:24:1:3213525609:733536631,1008208:108:24:0:733536631:3213525638,1008381:97:24:1:3213525638:733536673,1011251:114:24:0:733536673:3213525669,1011424:71:24:1:3213525669:733536721,1011736:116:24:0:733536721:3213525674,1011922:92:24:1:3213525674:733536771,1011929:143:25:1:3213525700:733536771,1012192:66:16:0:733536771:3213525778,2774054:122:24:0:733536771:3213525778,2774268:60:4:1:3213525778:0"
1,1257372190425314,152,2,42569,113,rst_during_handshake,"0:74:2:1:730670206:0,152:60:20:0:0:730670207"
0,1257372192463015,1473263,21,35515,25,abortive,"0:74:2:1:3260591112:0,247:74:18:0:768225762:3260591113,394:66:16:1:3260591113:768225763,1003734:285:24:0:768225763:3260591113,1003941:66:16:1:3260591113:768225982,1003946:81:24:1:3260591113:768225982,1004205:66:16:0:768225982:3260591128,1004279:161:24:0:768225982:3260591128,1004466:95:24:1:3260591128:768226077,1007948:108:24:0:768226077:3260591157,1008130:97:24:1:3260591157:768226119,1044906:66:16:0:768226119:3260591188,1136937:114:24:0:768226119:3260591188,1137116:71:24:1:3260591188:768226167,1137371:66:16:0:768226167:3260591193,1137410:116:24:0:768226167:3260591193,1137621:92:24:1:3260591193:768226217,1137627:143:25:1:3260591219:768226217,1137902:66:16:0:768226217:3260591297,1473117:122:24:0:768226217:3260591297,1473263:60:4:1:3260591297:0"
1,1257372192465271,150,2,34460,113,rst_during_handshake,"0:74:2:1:764516058:0,150:60:20:0:0:764516059"
0,1257372200818087,1038811,19,43523,25,abortive,"0:74:2:1:3392137462:0,252:74:18:0:906635004:3392137463,398:66:16:1:3392137463:906635005,1011573:285:24:0:906635005:3392137463,1011759:66:16:1:3392137463:906635224,1011765:81:24:1:3392137463:906635224,1012072:66:16:0:906635224:3392137478,1012112:161:24:0:906635224:3392137478,1012298:95:24:1:3392137478:906635319,1015712:108:24:0:906635319:3392137507,1015892:97:24:1:3392137507:906635361,1018886:114:24:0:906635361:3392137538,1019057:71:24:1:3392137538:906635409,1019326:116:24:0:906635409:3392137543,1019473:92:24:1:3392137543:906635459,1019507:143:25:1:3392137569:906635459,1019772:66:16:0:906635459:3392137647,1038664:122:24:0:906635459:3392137647,1038811:60:4:1:3392137647:0"
1,1257372200822502,151,2,48882,113,rst_during_handshake,"0:74:2:1:902662784:0,151:60:20:0:0:902662785"
0,1257372202884779,1076174,19,47421,25,abortive,"0:74:2:1:3416559791:0,248:74:18:0:928689108:3416559792,395:66:16:1:3416559792:928689109,1006226:285:24:0:928689109:3416559792,1006407:66:16:1:3416559792:928689328,1006412:81:24:1:3416559792:928689328,1006663:66:16:0:928689328:3416559807,1006744:161:24:0:928689328:3416559807,1006919:95:24:1:3416559807:928689423,1010317:108:24:0:928689423:3416559836,1010496:96:24:1:3416559836:928689465,1013534:113:24:0:928689465:3416559866,1013701:71:24:1:3416559866:928689512,1014016:116:24:0:928689512:3416559871,1014208:91:24:1:3416559871:928689562,1014215:143:25:1:3416559896:928689562,1014478:66:16:0:928689562:3416559974,1076026:122:24:0:928689562:3416559974,1076174:60:4:1:3416559974:0"
1,1257372202887178,153,2,33581,113,rst_during_handshake,"0:74:2:1:938468330:0,153:60:20:0:0:938468331"
